trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726663230_GS.S04R,076050_GS.S04R,GS,1,1726663230,0S 1240+ TSS/GCS,1726677685,1726677698,140,0,0
1726663260_7..N,076100_7..N,7,0,1726663260,07 1241 34H/MST,1726680235,1726680248,495,0,0
1726663260_7..S,076100_7..S,7,1,1726663260,07 1241 MST/34H,1726680040,1726680053,469,0,0
1726663320_4..N06R,076200_4..N06R,4,0,1726663320,04 1242  UTI/WDL,1726681889,1726681898,701,0,0
1726663320_6..N03R,076200_6..N03R,6,0,1726663320,06 1242  BBR/177,1726680910,1726680923,571,0,0
1726663320_GS.N01R,076200_GS.N01R,GS,0,1726663320,0S 1242  GCS/TSS,1726677775,1726677788,152,0,0
1726663410_1..S03R,076350_1..S03R,1,1,1726663410,01 1243+ 242/SFT,1726681358,1726681364,630,0,0
1726663440_4..S06R,076400_4..S06R,4,1,1726663440,04 1244  WDL/UTI,1726681928,1726681934,706,0,0
1726663470_5..N66R,076450_5..N66R,5,0,1726663470,05 1244+ FLA/DYR,1726682774,1726682783,819,0,0
1726663470_5..S03R,076450_5..S03R,5,1,1726663470,05 1244+ DYR/FLA,1726683413,1726683419,904,0,0
1726663530_1..N03R,076550_1..N03R,1,0,1726663530,01 1245+ SFT/242,1726681559,1726681568,637,0,0
1726663530_3..S01R,076550_3..S01R,3,1,1726663530,03 1245+ 148/NLT,1726682108,1726682114,710,0,0
1726663530_GS.S01R,076550_GS.S01R,GS,1,1726663530,0S 1245+ TSS/GCS,1726677970,1726677983,158,0,0
1726663560_6..N02R,076600_6..N02R,6X,0,1726663560,06 1246  BBR/PEL,1726681649,1726681658,649,0,0
1726663560_6..S03R,076600_6..S03R,6,1,1726663560,06 1246  177/BBR,1726681135,1726681148,581,0,0
1726663560_7..N,076600_7..N,7,0,1726663560,07 1246 34H/MST,1726680325,1726680338,486,0,0
1726663560_7..S,076600_7..S,7,1,1726663560,07 1246 MST/34H,1726680295,1726680308,482,0,0
1726663620_2..N01R,076700_2..N01R,2,0,1726663620,02 1247  FLA/241,1726683983,1726683989,959,0,0
1726663620_GS.N04R,076700_GS.N04R,GS,0,1726663620,0S 1247  GCS/TSS,1726678118,1726678120,177,0,0
1726663650_3..N01R,076750_3..N01R,3,0,1726663650,03 1247+ NLT/148,1726682204,1726682213,723,0,0
1726663680_6..S01R,076800_6..S01R,6,1,1726663680,06 1248  PEL/BBR,1726681793,1726681799,668,0,0
1726663770_1..S03R,076950_1..S03R,1,1,1726663770,01 1249+ 242/SFT,1726681754,1726681763,663,0,0
1726663800_4..N06R,077000_4..N06R,4,0,1726663800,04 1250  UTI/WDL,1726682369,1726682378,725,0,0
1726663800_6..N03R,077000_6..N03R,6,0,1726663800,06 1250  BBR/177,1726681454,1726681463,603,0,0
1726663830_GS.S04R,077050_GS.S04R,GS,1,1726663830,0S 1250+ TSS/GCS,1726678300,1726678313,182,0,0
1726663860_7..N,077100_7..N,7,0,1726663860,07 1251 34H/MST,1726680775,1726680788,527,0,0
1726663860_7..S,077100_7..S,7,1,1726663860,07 1251 MST/34H,1726680595,1726680608,503,0,0
1726663890_1..N03R,077150_1..N03R,1,0,1726663890,01 1251+ SFT/242,1726681814,1726681823,651,0,0
1726663920_4..S06R,077200_4..S06R,4,1,1726663920,04 1252  WDL/UTI,1726682408,1726682414,730,0,0
1726663920_GS.N01R,077200_GS.N01R,GS,0,1726663920,0S 1252  GCS/TSS,1726678390,1726678403,194,0,0
1726663950_2..S01R,077250_2..S01R,2,1,1726663950,02 1252+ 241/FLA,1726684454,1726684463,1002,0,0
1726663950_5..N66R,077250_5..N66R,5,0,1726663950,05 1252+ FLA/DYR,1726683353,1726683359,856,0,0
1726663950_5..S03R,077250_5..S03R,5,1,1726663950,05 1252+ DYR/FLA,1726683764,1726683773,910,0,0
1726663980_2..S09R,077300_2..S09R,2,1,1726663980,02 1253  GHW/FLA,1726684004,1726684013,942,0,0
1726664010_3..S01R,077350_3..S01R,3,1,1726664010,03 1253+ 148/NLT,1726682549,1726682558,749,0,0
1726664040_6..S03R,077400_6..S03R,6,1,1726664040,06 1254  177/BBR,1726681643,1726681649,628,0,0
1726664130_1..S03R,077550_1..S03R,1,1,1726664130,01 1255+ 242/SFT,1726682078,1726682084,665,0,0
1726664130_2..N01R,077550_2..N01R,2,0,1726664130,02 1255+ FLA/241,1726684523,1726684529,990,0,0
1726664130_3..N01R,077550_3..N01R,3,0,1726664130,03 1255+ NLT/148,1726682699,1726682708,748,0,0
1726664130_GS.S01R,077550_GS.S01R,GS,1,1726664130,0S 1255+ TSS/GCS,1726678600,1726678613,201,0,0
1726664160_6..N02R,077600_6..N02R,6X,0,1726664160,06 1256  BBR/PEL,1726682114,1726682123,684,0,0
1726664160_6..S01R,077600_6..S01R,6,1,1726664160,06 1256  PEL/BBR,1726682369,1726682378,704,0,0
1726664160_7..N,077600_7..N,7,0,1726664160,07 1256 34H/MST,1726680878,1726680880,516,0,0
1726664160_7..S,077600_7..S,7,1,1726664160,07 1256 MST/34H,1726680910,1726680923,521,0,0
1726664220_GS.N04R,077700_GS.N04R,GS,0,1726664220,0S 1257  GCS/TSS,1726678718,1726678720,216,0,0
1726664250_1..N03R,077750_1..N03R,1,0,1726664250,01 1257+ SFT/242,1726682294,1726682303,694,0,0
1726664280_4..N06R,077800_4..N06R,4,0,1726664280,04 1258  UTI/WDL,1726682858,1726682864,769,0,0
1726664400_4..S06R,078000_4..S06R,4,1,1726664400,04 1300  WDL/UTI,1726682834,1726682843,744,0,0
1726664430_5..N66R,078050_5..N66R,5,0,1726664430,05 1300+ FLA/DYR,1726683569,1726683578,842,0,0
1726664430_5..S03R,078050_5..S03R,5,1,1726664430,05 1300+ DYR/FLA,1726684283,1726684289,936,0,0
1726664430_GS.S04R,078050_GS.S04R,GS,1,1726664430,0S 1300+ TSS/GCS,1726678915,1726678928,222,0,0
1726664460_7..N,078100_7..N,7,0,1726664460,07 1301 34H/MST,1726681043,1726681058,523,0,0
1726664460_7..S,078100_7..S,7,1,1726664460,07 1301 MST/34H,1726681178,1726681184,540,0,0
1726664490_1..S03R,078150_1..S03R,1,1,1726664490,01 1301+ 242/SFT,1726682414,1726682423,688,0,0
1726664490_3..S01R,078150_3..S01R,3,1,1726664490,03 1301+ 148/NLT,1726683218,1726683224,795,0,0
1726664520_6..N02R,078200_6..N02R,6X,0,1726664520,06 1302  BBR/PEL,1726682609,1726682618,714,0,0
1726664520_6..S03R,078200_6..S03R,6,1,1726664520,06 1302  177/BBR,1726682039,1726682048,638,0,0
1726664520_GS.N01R,078200_GS.N01R,GS,0,1726664520,0S 1302  GCS/TSS,1726678990,1726679003,232,0,0
1726664610_1..N03R,078350_1..N03R,1,0,1726664610,01 1303+ SFT/242,1726682639,1726682648,718,0,0
1726664610_2..N01R,078350_2..N01R,2,0,1726664610,02 1303+ FLA/241,1726685048,1726685057,1038,0,0
1726664610_3..N01R,078350_3..N01R,3,1,1726664610,03 1303+ NLT/148,1726682864,1726682873,748,0,0
1726664640_6..S01R,078400_6..S01R,6,1,1726664640,06 1304  PEL/BBR,1726682714,1726682723,728,0,0
1726664730_GS.S01R,078550_GS.S01R,GS,1,1726664730,0S 1305+ TSS/GCS,1726679140,1726679153,232,0,0
1726664760_4..N06R,078600_4..N06R,4,0,1726664760,04 1306  UTI/WDL,1726683188,1726683194,771,0,0
1726664760_6..N03R,078600_6..N03R,6,0,1726664760,06 1306  BBR/177,1726682054,1726682063,620,0,0
1726664760_7..N,078600_7..N,7,0,1726664760,07 1306 34H/MST,1726681433,1726681439,547,0,0
1726664760_7..S,078600_7..S,7,1,1726664760,07 1306 MST/34H,1726681448,1726681454,549,0,0
1726664820_GS.N04R,078700_GS.N04R,GS,0,1726664820,0S 1307  GCS/TSS,1726679290,1726679303,252,0,0
1726664850_1..S03R,078750_1..S03R,1,1,1726664850,01 1307+ 242/SFT,1726682849,1726682858,726,0,0
1726664880_4..S06R,078800_4..S06R,4,1,1726664880,04 1308  WDL/UTI,1726683494,1726683503,812,0,0
1726664910_2..S01R,078850_2..S01R,2,1,1726664910,02 1308+ 241/FLA,1726685168,1726685177,1034,0,0
1726664910_5..N66R,078850_5..N66R,5,0,1726664910,05 1308+ FLA/DYR,1726684439,1726684448,937,0,0
1726664910_5..S03R,078850_5..S03R,5,1,1726664910,05 1308+ DYR/FLA,1726684694,1726684703,971,0,0
1726664940_2..S09R,078900_2..S09R,2,1,1726664940,02 1309  GHW/FLA,1726684928,1726684937,1002,0,0
1726664970_1..N03R,078950_1..N03R,1,0,1726664970,01 1309+ SFT/242,1726682828,1726682834,723,0,0
1726664970_3..S01R,078950_3..S01R,3,1,1726664970,03 1309+ 148/NLT,1726683533,1726683539,817,0,0
1726665000_6..N02R,079000_6..N02R,6X,0,1726665000,06 1310  BBR/PEL,1726682993,1726682999,723,0,0
1726665000_6..S03R,079000_6..S03R,6,1,1726665000,06 1310  177/BBR,1726682564,1726682573,665,0,0
1726665030_GS.S04R,079050_GS.S04R,GS,1,1726665030,0S 1310+ TSS/GCS,1726679500,1726679513,258,0,0
1726665060_7..N,079100_7..N,7,0,1726665060,07 1311 34H/MST,1726681748,1726681754,568,0,0
1726665060_7..S,079100_7..S,7,1,1726665060,07 1311 MST/34H,1726681844,1726681853,581,0,0
1726665090_2..N01R,079150_2..N01R,2,0,1726665090,02 1311+ FLA/241,1726685288,1726685297,1028,0,0
1726665090_3..N01R,079150_3..N01R,3,0,1726665090,03 1311+ NLT/148,1726683614,1726683623,806,0,0
1726665120_6..S01R,079200_6..S01R,6,1,1726665120,06 1312  PEL/BBR,1726683128,1726683134,741,0,0
1726665120_GS.N01R,079200_GS.N01R,GS,0,1726665120,0S 1312  GCS/TSS,1726679590,1726679603,270,0,0
1726665210_1..S03R,079350_1..S03R,1,1,1726665210,01 1313+ 242/SFT,1726683263,1726683269,759,0,0
1726665240_4..N06R,079400_4..N06R,4,0,1726665240,04 1314  UTI/WDL,1726683803,1726683809,830,0,0
1726665240_6..N03R,079400_6..N03R,6,0,1726665240,06 1314  BBR/177,1726682708,1726682714,685,0,0
1726665330_1..N03R,079550_1..N03R,1,0,1726665330,01 1315+ SFT/242,1726683239,1726683248,716,0,0
1726665330_GS.S01R,079550_GS.S01R,GS,1,1726665330,0S 1315+ TSS/GCS,1726679845,1726679858,264,0,0
1726665360_4..S06R,079600_4..S06R,4,1,1726665360,04 1316  WDL/UTI,1726683803,1726683809,790,0,0
1726665360_7..N,079600_7..N,7,0,1726665360,07 1316 34H/MST,1726681994,1726682003,569,0,0
1726665360_7..S,079600_7..S,7,1,1726665360,07 1316 MST/34H,1726682108,1726682114,584,0,0
1726665390_5..N66R,079650_5..N66R,5,0,1726665390,05 1316+ FLA/DYR,1726684973,1726684982,946,0,0
1726665390_5..S03R,079650_5..S03R,5,1,1726665390,05 1316+ DYR/FLA,1726685693,1726685702,1042,0,0
1726665420_GS.N04R,079700_GS.N04R,GS,0,1726665420,0S 1317  GCS/TSS,1726679890,1726679903,270,0,0
1726665450_3..S01R,079750_3..S01R,3,1,1726665450,03 1317+ 148/NLT,1726684004,1726684013,817,0,0
1726665480_6..N02R,079800_6..N02R,6X,0,1726665480,06 1318  BBR/PEL,1726683359,1726683368,732,0,0
1726665480_6..S03R,079800_6..S03R,6,1,1726665480,06 1318  177/BBR,1726682903,1726682909,671,0,0
1726665570_1..S03R,079950_1..S03R,1,1,1726665570,01 1319+ 242/SFT,1726683494,1726683503,749,0,0
1726665570_2..N01R,079950_2..N01R,2,0,1726665570,02 1319+ FLA/241,1726685708,1726685717,1044,0,0
1726665570_3..N01R,079950_3..N01R,3,1,1726665570,03 1319+ NLT/148,1726683839,1726683848,794,0,0
1726665600_6..S01R,080000_6..S01R,6,1,1726665600,06 1320  PEL/BBR,1726683884,1726683893,761,0,0
1726665630_GS.S04R,080050_GS.S04R,GS,1,1726665630,0S 1320+ TSS/GCS,1726680115,1726680128,260,0,0
1726665660_7..N,080100_7..N,7,0,1726665660,07 1321 34H/MST,1726682189,1726682198,535,0,0
1726665660_7..S,080100_7..S,7,1,1726665660,07 1321 MST/34H,1726682369,1726682378,559,0,0
1726665690_1..N03R,080150_1..N03R,1,0,1726665690,01 1321+ SFT/242,1726683854,1726683863,757,0,0
1726665720_4..N06R,080200_4..N06R,4,0,1726665720,04 1322  UTI/WDL,1726684139,1726684148,795,0,0
1726665720_6..N03R,080200_6..N03R,6,0,1726665720,06 1322  BBR/177,1726682978,1726682984,641,0,0
1726665720_GS.N01R,080200_GS.N01R,GS,0,1726665720,0S 1322  GCS/TSS,1726680190,1726680203,270,0,0
1726665840_4..S06R,080400_4..S06R,4,1,1726665840,04 1324  WDL/UTI,1726684349,1726684358,823,0,0
1726665870_2..S01R,080450_2..S01R,2,1,1726665870,02 1324+ 241/FLA,1726686323,1726686332,1086,0,0
1726665870_5..N66R,080450_5..N66R,5,0,1726665870,05 1324+ FLA/DYR,1726685237,1726685243,941,0,0
1726665870_5..S03R,080450_5..S03R,5,1,1726665870,05 1324+ DYR/FLA,1726685843,1726685852,1022,0,0
1726665900_2..S09R,080500_2..S09R,2,1,1726665900,02 1325  GHW/FLA,1726685408,1726685417,924,0,0
1726665930_1..S03R,080550_1..S03R,1,1,1726665930,01 1325+ 242/SFT,1726683884,1726683893,721,0,0
1726665930_3..S01R,080550_3..S01R,3,1,1726665930,03 1325+ 148/NLT,1726684409,1726684418,791,0,0
1726665930_GS.S01R,080550_GS.S01R,GS,1,1726665930,0S 1325+ TSS/GCS,1726680400,1726680413,258,0,0
1726665960_6..N02R,080600_6..N02R,6X,0,1726665960,06 1326  BBR/PEL,1726683884,1726683893,721,0,0
1726665960_6..S03R,080600_6..S03R,6,1,1726665960,06 1326  177/BBR,1726683404,1726683413,658,0,0
1726665960_7..N,080600_7..N,7,0,1726665960,07 1326 34H/MST,1726682849,1726682858,589,0,0
1726665960_7..S,080600_7..S,7,1,1726665960,07 1326 MST/34H,1726682693,1726682699,568,0,0
1726666020_GS.N04R,080700_GS.N04R,GS,0,1726666020,0S 1327  GCS/TSS,1726680505,1726680518,272,0,0
1726666050_1..N03R,080750_1..N03R,1,0,1726666050,01 1327+ SFT/242,1726683983,1726683989,734,0,0
1726666050_2..N01R,080750_2..N01R,2,0,1726666050,02 1327+ FLA/241,1726686173,1726686182,1026,0,0
1726666050_3..N01R,080750_3..N01R,3,0,1726666050,03 1327+ NLT/148,1726684409,1726684418,791,0,0
1726666080_6..S01R,080800_6..S01R,6,1,1726666080,06 1328  PEL/BBR,1726684169,1726684178,759,0,0
1726666200_4..N06R,081000_4..N06R,4,0,1726666200,04 1330  UTI/WDL,1726684658,1726684664,784,0,0
1726666200_6..N03R,081000_6..N03R,6,0,1726666200,06 1330  BBR/177,1726683674,1726683683,654,0,0
1726666230_GS.S04R,081050_GS.S04R,GS,1,1726666230,0S 1330+ TSS/GCS,1726680715,1726680728,260,0,0
1726666260_7..N,081100_7..N,7,0,1726666260,07 1331 34H/MST,1726683074,1726683089,603,0,0
1726666260_7..S,081100_7..S,7,1,1726666260,07 1331 MST/34H,1726682978,1726682984,590,0,0
1726666290_1..S03R,081150_1..S03R,1,1,1726666290,01 1331+ 242/SFT,1726684214,1726684223,725,0,0
1726666320_4..S06R,081200_4..S06R,4,1,1726666320,04 1332  WDL/UTI,1726684658,1726684664,784,0,0
1726666320_GS.N01R,081200_GS.N01R,GS,0,1726666320,0S 1332  GCS/TSS,1726680803,1726680805,271,0,0
1726666350_5..N66R,081250_5..N66R,5,0,1726666350,05 1332+ FLA/DYR,1726685567,1726685573,905,0,0
1726666350_5..S03R,081250_5..S03R,5,1,1726666350,05 1332+ DYR/FLA,1726686068,1726686077,972,0,0
1726666410_1..N03R,081350_1..N03R,1,0,1726666410,01 1333+ SFT/242,1726684214,1726684223,725,0,0
1726666410_3..S01R,081350_3..S01R,3,1,1726666410,03 1333+ 148/NLT,1726685063,1726685072,838,0,0
1726666440_6..N02R,081400_6..N02R,6X,0,1726666440,06 1334  BBR/PEL,1726684349,1726684358,743,0,0
1726666440_6..S03R,081400_6..S03R,6,1,1726666440,06 1334  177/BBR,1726684034,1726684043,701,0,0
1726666530_2..N01R,081550_2..N01R,2,0,1726666530,02 1335+ FLA/241,1726686677,1726686683,1012,0,0
1726666530_3..N01R,081550_3..N01R,3,0,1726666530,03 1335+ NLT/148,1726684763,1726684772,757,0,0
1726666530_GS.S01R,081550_GS.S01R,GS,1,1726666530,0S 1335+ TSS/GCS,1726681043,1726681058,263,0,0
1726666560_6..S01R,081600_6..S01R,6,1,1726666560,06 1336  PEL/BBR,1726684883,1726684892,773,0,0
1726666560_7..N,081600_7..N,7,0,1726666560,07 1336 34H/MST,1726683248,1726683254,579,0,0
1726666560_7..S,081600_7..S,7,1,1726666560,07 1336 MST/34H,1726683254,1726683263,580,0,0
1726666620_GS.N04R,081700_GS.N04R,GS,0,1726666620,0S 1337  GCS/TSS,1726681120,1726681133,273,0,0
1726666650_1..S03R,081750_1..S03R,1,1,1726666650,01 1337+ 242/SFT,1726684574,1726684583,732,0,0
1726666680_4..N06R,081800_4..N06R,4,0,1726666680,04 1338  UTI/WDL,1726685078,1726685087,799,0,0
1726666680_6..N03R,081800_6..N03R,6,0,1726666680,06 1338  BBR/177,1726684103,1726684109,669,0,0
1726666770_1..N03R,081950_1..N03R,1,0,1726666770,01 1339+ SFT/242,1726684739,1726684748,754,0,0
1726666800_4..S06R,082000_4..S06R,4,1,1726666800,04 1340  WDL/UTI,1726684958,1726684967,743,0,0
1726666830_2..S01R,082050_2..S01R,2,1,1726666830,02 1340+ 241/FLA,1726687328,1726687337,1059,0,0
1726666830_5..S03R,082050_5..S03R,5,1,1726666830,05 1340+ DYR/FLA,1726686623,1726686632,965,0,0
1726666830_GS.S04R,082050_GS.S04R,GS,1,1726666830,0S 1340+ TSS/GCS,1726681319,1726681328,259,0,0
1726666860_2..S09R,082100_2..S09R,2,1,1726666860,02 1341  GHW/FLA,1726686788,1726686797,987,0,0
1726666860_7..N,082100_7..N,7,0,1726666860,07 1341 34H/MST,1726683404,1726683413,558,0,0
1726666860_7..S,082100_7..S,7,1,1726666860,07 1341 MST/34H,1726683614,1726683623,586,0,0
1726666890_3..S01R,082150_3..S01R,3,1,1726666890,03 1341+ 148/NLT,1726685408,1726685417,803,0,0
1726666920_6..N02R,082200_6..N02R,6X,0,1726666920,06 1342  BBR/PEL,1726684898,1726684907,735,0,0
1726666920_6..S03R,082200_6..S03R,6,1,1726666920,06 1342  177/BBR,1726684373,1726684379,665,0,0
1726666920_GS.N01R,082200_GS.N01R,GS,0,1726666920,0S 1342  GCS/TSS,1726681379,1726681388,267,0,0
1726667010_1..S03R,082350_1..S03R,1,1,1726667010,01 1343+ 242/SFT,1726684973,1726684982,745,0,0
1726667010_2..N01R,082350_2..N01R,2,0,1726667010,02 1343+ FLA/241,1726687247,1726687253,1047,0,0
1726667010_3..N01R,082350_3..N01R,3,0,1726667010,03 1343+ NLT/148,1726685363,1726685372,796,0,0
1726667040_6..S01R,082400_6..S01R,6,1,1726667040,06 1344  PEL/BBR,1726685243,1726685252,780,0,0
1726667070_5..N66R,082450_5..N66R,5,0,1726667070,05 1344+ FLA/DYR,1726686107,1726686113,832,0,0
1726667130_1..N03R,082550_1..N03R,1,0,1726667130,01 1345+ SFT/242,1726685132,1726685138,726,0,0
1726667130_GS.S01R,082550_GS.S01R,GS,1,1726667130,0S 1345+ TSS/GCS,1726681634,1726681643,261,0,0
1726667160_4..N06R,082600_4..N06R,4,0,1726667160,04 1346  UTI/WDL,1726686008,1726686017,843,0,0
1726667160_6..N03R,082600_6..N03R,6,0,1726667160,06 1346  BBR/177,1726684478,1726684484,639,0,0
1726667160_7..N,082600_7..N,7,0,1726667160,07 1346 34H/MST,1726683779,1726683788,575,0,0
1726667160_7..S,082600_7..S,7,1,1726667160,07 1346 MST/34H,1726683884,1726683893,589,0,0
1726667220_GS.N04R,082700_GS.N04R,GS,0,1726667220,0S 1347  GCS/TSS,1726681703,1726681709,270,0,0
1726667280_4..S06R,082800_4..S06R,4,1,1726667280,04 1348  WDL/UTI,1726685543,1726685552,781,0,0
1726667310_5..S03R,082850_5..S03R,5,1,1726667310,05 1348+ DYR/FLA,1726687013,1726687022,977,0,0
1726667370_1..S03R,082950_1..S03R,1,1,1726667370,01 1349+ 242/SFT,1726685318,1726685327,751,0,0
1726667370_3..S01R,082950_3..S01R,3,1,1726667370,03 1349+ 148/NLT,1726685843,1726685852,821,0,0
1726667400_6..N02R,083000_6..N02R,6X,0,1726667400,06 1350  BBR/PEL,1726685117,1726685123,684,0,0
1726667400_6..S03R,083000_6..S03R,6,1,1726667400,06 1350  177/BBR,1726685093,1726685102,679,0,0
1726667430_GS.S04R,083050_GS.S04R,GS,1,1726667430,0S 1350+ TSS/GCS,1726681919,1726681928,259,0,0
1726667460_7..N,083100_7..N,7,0,1726667460,07 1351 34H/MST,1726684058,1726684064,548,0,0
1726667460_7..S,083100_7..S,7,1,1726667460,07 1351 MST/34H,1726684139,1726684148,559,0,0
1726667490_1..N03R,083150_1..N03R,1,0,1726667490,01 1351+ SFT/242,1726685648,1726685657,755,0,0
1726667490_2..N01R,083150_2..N01R,2,0,1726667490,02 1351+ FLA/241,1726687697,1726687703,1027,0,0
1726667490_3..N01R,083150_3..N01R,3,0,1726667490,03 1351+ NLT/148,1726685912,1726685918,790,0,0
1726667520_6..S01R,083200_6..S01R,6,1,1726667520,06 1352  PEL/BBR,1726685792,1726685798,774,0,0
1726667520_GS.N01R,083200_GS.N01R,GS,0,1726667520,0S 1352  GCS/TSS,1726682009,1726682018,271,0,0
1726667640_4..N06R,083400_4..N06R,4,0,1726667640,04 1354  UTI/WDL,1726686227,1726686233,832,0,0
1726667640_4..S28R,083400_4..S28R,4,1,1726667640,04 1354  BPK/UTI,1726685867,1726685873,778,0,0
1726667640_6..N03R,083400_6..N03R,6,0,1726667640,06 1354  BBR/177,1726685192,1726685198,694,0,0
1726667730_1..S03R,083550_1..S03R,1,1,1726667730,01 1355+ 242/SFT,1726685633,1726685642,713,0,0
1726667730_GS.S01R,083550_GS.S01R,GS,1,1726667730,0S 1355+ TSS/GCS,1726682198,1726682204,256,0,0
1726667760_4..S06R,083600_4..S06R,4,1,1726667760,04 1356  WDL/UTI,1726686203,1726686212,789,0,0
1726667760_7..N,083600_7..N,7,0,1726667760,07 1356 34H/MST,1726684223,1726684229,530,0,0
1726667760_7..S,083600_7..S,7,1,1726667760,07 1356 MST/34H,1726684499,1726684508,567,0,0
1726667790_2..S01R,083650_2..S01R,2,1,1726667790,02 1356+ 241/FLA,1726688057,1726688063,1035,0,0
1726667790_5..N66R,083650_5..N66R,5,0,1726667790,05 1356+ FLA/DYR,1726687127,1726687133,912,0,0
1726667790_5..S03R,083650_5..S03R,5,1,1726667790,05 1356+ DYR/FLA,1726687583,1726687592,972,0,0
1726667820_2..S09R,083700_2..S09R,2,1,1726667820,02 1357  GHW/FLA,1726687703,1726687712,988,0,0
1726667820_GS.N04R,083700_GS.N04R,GS,0,1726667820,0S 1357  GCS/TSS,1726682309,1726682318,271,0,0
1726667850_1..N03R,083750_1..N03R,1,0,1726667850,01 1357+ SFT/242,1726685858,1726685867,743,0,0
1726667850_3..S01R,083750_3..S01R,3,1,1726667850,03 1357+ 148/NLT,1726686308,1726686317,803,0,0
1726667880_6..N02R,083800_6..N02R,6X,0,1726667880,06 1358  BBR/PEL,1726685657,1726685663,715,0,0
1726667880_6..S03R,083800_6..S03R,6,1,1726667880,06 1358  177/BBR,1726685378,1726685387,679,0,0
1726667970_2..N01R,083950_2..N01R,2,0,1726667970,02 1359+ FLA/241,1726688072,1726688078,1036,0,0
1726667970_3..N01R,083950_3..N01R,3,0,1726667970,03 1359+ NLT/148,1726686437,1726686443,819,0,0
1726668000_6..S01R,084000_6..S01R,6,1,1726668000,06 1400  PEL/BBR,1726686083,1726686092,733,0,0
1726668030_GS.S04R,084050_GS.S04R,GS,1,1726668030,0S 1400+ TSS/GCS,1726682528,1726682534,260,0,0
1726668060_7..N,084100_7..N,7,0,1726668060,07 1401 34H/MST,1726684634,1726684643,537,0,0
1726668060_7..S,084100_7..S,7,1,1726668060,07 1401 MST/34H,1726684793,1726684802,558,0,0
1726668090_1..S03R,084150_1..S03R,1,1,1726668090,01 1401+ 242/SFT,1726686053,1726686062,729,0,0
1726668120_4..N06R,084200_4..N06R,4,0,1726668120,04 1402  UTI/WDL,1726686668,1726686677,811,0,0
1726668120_6..N03R,084200_6..N03R,6,0,1726668120,06 1402  BBR/177,1726685438,1726685447,647,0,0
1726668120_GS.N01R,084200_GS.N01R,GS,0,1726668120,0S 1402  GCS/TSS,1726682579,1726682588,267,0,0
1726668210_1..N03R,084350_1..N03R,1,0,1726668210,01 1403+ SFT/242,1726686143,1726686152,741,0,0
1726668240_4..S06R,084400_4..S06R,4,1,1726668240,04 1404  WDL/UTI,1726686482,1726686488,786,0,0
1726668240_5..S03R,084400_5..S03R,5,1,1726668240,05 1404  DYR/FLA,1726687907,1726687913,975,0,0
1726668270_5..N66R,084450_5..N66R,5,0,1726668270,05 1404+ FLA/DYR,1726687598,1726687607,934,0,0
1726668330_3..S01R,084550_3..S01R,3,1,1726668330,03 1405+ 148/NLT,1726686827,1726686833,792,0,0
1726668330_GS.S01R,084550_GS.S01R,GS,1,1726668330,0S 1405+ TSS/GCS,1726682774,1726682783,253,0,0
1726668360_6..N02R,084600_6..N02R,6X,0,1726668360,06 1406  BBR/PEL,1726686227,1726686233,712,0,0
1726668360_6..S03R,084600_6..S03R,6,1,1726668360,06 1406  177/BBR,1726685927,1726685933,672,0,0
1726668360_7..N,084600_7..N,7,0,1726668360,07 1406 34H/MST,1726685078,1726685087,572,0,0
1726668360_7..S,084600_7..S,7,1,1726668360,07 1406 MST/34H,1726685123,1726685132,578,0,0
1726668420_GS.N04R,084700_GS.N04R,GS,0,1726668420,0S 1407  GCS/TSS,1726682909,1726682918,271,0,0
1726668450_1..S03R,084750_1..S03R,1,1,1726668450,01 1407+ 242/SFT,1726686407,1726686413,736,0,0
1726668450_3..N01R,084750_3..N01R,3,0,1726668450,03 1407+ NLT/148,1726686983,1726686992,813,0,0
1726668480_2..N01R,084800_2..N01R,2,0,1726668480,02 1408  FLA/241,1726688378,1726688393,997,0,0
1726668480_6..S01R,084800_6..S01R,6,1,1726668480,06 1408  PEL/BBR,1726686473,1726686482,745,0,0
1726668570_1..N03R,084950_1..N03R,1,0,1726668570,01 1409+ SFT/242,1726686473,1726686482,745,0,0
1726668600_4..N06R,085000_4..N06R,4,0,1726668600,04 1410  UTI/WDL,1726687568,1726687577,850,0,0
1726668600_4..S06R,085000_4..S06R,4,1,1726668600,04 1410  WDL/UTI,1726686758,1726686767,743,0,0
1726668600_5..S03R,085000_5..S03R,5,1,1726668600,05 1410  DYR/FLA,1726688252,1726688258,941,0,0
1726668600_6..N03R,085000_6..N03R,6,0,1726668600,06 1410  BBR/177,1726686068,1726686077,651,0,0
1726668630_GS.S04R,085050_GS.S04R,GS,1,1726668630,0S 1410+ TSS/GCS,1726683119,1726683128,259,0,0
1726668660_7..N,085100_7..N,7,0,1726668660,07 1411 34H/MST,1726685222,1726685228,555,0,0
1726668660_7..S,085100_7..S,7,1,1726668660,07 1411 MST/34H,1726685423,1726685432,582,0,0
1726668720_2..S09R,085200_2..S09R,2,1,1726668720,02 1412  GHW/FLA,1726689173,1726689188,1011,0,0
1726668720_GS.N01R,085200_GS.N01R,GS,0,1726668720,0S 1412  GCS/TSS,1726683203,1726683209,270,0,0
