trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726423770_5..S08X001,108950_5..S08X001,5,1,1726423770,05 1809+ MOT/BWG,1726439917,1726439931,718,0,0
1726423800_7..N,109000_7..N,7,0,1726423800,07 1810 34H/MST,1726440475,1726440486,861,0,0
1726423800_GS.N04R,109000_GS.N04R,GS,0,1726423800,0S 1810  GCS/TSS,1726438323,1726438336,390,0,0
1726423830_4..S01R,109050_4..S01R,4,1,1726423830,04 1810+ WDL/NLT,1726443606,1726443613,1660,0,0
1726423860_2..N33X001,109100_2..N33X001,2,0,1726423860,02 1811  3RD/241,1726440396,1726440400,793,0,0
1726423920_2..S33X001,109200_2..S33X001,2,1,1726423920,02 1812  241/3RD,1726440306,1726440310,778,0,0
1726423920_7..S,109200_7..S,7,1,1726423920,07 1812 MST/34H,1726440430,1726440441,833,0,0
1726423950_2..S01X162,109250_2..S01X162,2,1,1726423950,02 1812+ 148/FLA,1726441945,1726441956,1216,0,0
1726424010_1..S03R,109350_1..S03R,1,1,1726424010,01 1813+ 242/SFT,1726441900,1726441911,1206,0,0
1726424010_2..N01X161,109350_2..N01X161,2,0,1726424010,02 1813+ FLA/148,1726442110,1726442121,1258,0,0
1726424040_5..N01X003,109400_5..N01X003,5,0,1726424040,05 1814  180/DYR,1726438863,1726438876,498,0,0
1726424040_6..S01R,109400_6..S01R,6,1,1726424040,06 1814  PEL/BBR,1726442170,1726442181,1278,0,0
1726424040_GS.S04R,109400_GS.S04R,GS,1,1726424040,0S 1814  TSS/GCS,1726438443,1726438456,414,0,0
1726424070_6..N01R,109450_6..N01R,6,0,1726424070,06 1814+ BBR/PEL,1726442050,1726442061,1246,0,0
1726424100_GS.N01R,109500_GS.N01R,GS,0,1726424100,0S 1815  GCS/TSS,1726438533,1726438546,372,0,0
1726424160_1..N03R,109600_1..N03R,1,0,1726424160,01 1816  SFT/242,1726442001,1726442005,1172,0,0
1726424280_5..S01R,109800_5..S01R,5,1,1726424280,05 1818  DYR/180,1726439601,1726439616,576,0,0
1726424280_7..N,109800_7..N,7,0,1726424280,07 1818 34H/MST,1726440955,1726440966,883,0,0
1726424340_GS.S01R,109900_GS.S01R,GS,1,1726424340,0S 1819  TSS/GCS,1726438803,1726438816,426,0,0
1726424400_7..S,110000_7..S,7,1,1726424400,07 1820 MST/34H,1726441030,1726441041,903,0,0
1726424400_GS.N04R,110000_GS.N04R,GS,0,1726424400,0S 1820  GCS/TSS,1726438863,1726438876,378,0,0
1726424430_6..N01R,110050_6..N01R,6,0,1726424430,06 1820+ BBR/PEL,1726442380,1726442391,1214,0,0
1726424460_5..N01X003,110100_5..N01X003,5,0,1726424460,E5 1821  180/DYR,1726439556,1726439571,132,0,0
1726424490_1..S03R,110150_1..S03R,1,1,1726424490,01 1821+ 242/SFT,1726442391,1726442395,1216,0,0
1726424490_2..N01X161,110150_2..N01X161,2,0,1726424490,02 1821+ FLA/148,1726442530,1726442541,1252,0,0
1726424490_4..N01R,110150_4..N01R,4,0,1726424490,04 1821+ NLT/WDL,1726443576,1726443583,1532,0,0
1726424520_6..S01R,110200_6..S01R,6,1,1726424520,06 1822  PEL/BBR,1726442481,1726442485,1240,0,0
1726424550_2..N33X001,110250_2..N33X001,2,0,1726424550,02 1822+ 3RD/241,1726440786,1726440790,786,0,0
1726424550_4..S01R,110250_4..S01R,4,1,1726424550,04 1822+ WDL/NLT,1726443733,1726443741,1574,0,0
1726424580_1..N03R,110300_1..N03R,1,0,1726424580,01 1823  SFT/242,1726442500,1726442511,1246,0,0
1726424640_2..S33X001,110400_2..S33X001,2,1,1726424640,02 1824  241/3RD,1726441060,1726441071,860,0,0
1726424640_GS.S04R,110400_GS.S04R,GS,1,1726424640,0S 1824  TSS/GCS,1726439106,1726439118,426,0,0
1726424670_2..S01X162,110450_2..S01X162,2,1,1726424670,02 1824+ 148/FLA,1726442781,1726442785,1318,0,0
1726424700_GS.N01R,110500_GS.N01R,GS,0,1726424700,0S 1825  GCS/TSS,1726439196,1726439208,384,0,0
1726424760_5..N01X003,110600_5..N01X003,5,0,1726424760,05 1826  180/DYR,1726439994,1726440006,488,0,0
1726424760_7..N,110600_7..N,7,0,1726424760,07 1826 34H/MST,1726441300,1726441311,855,0,0
1726424880_5..N08X022,110800_5..N08X022,5,0,1726424880,05 1828  BWG/MOT,1726440891,1726440895,740,0,0
1726424880_7..S,110800_7..S,7,1,1726424880,07 1828 MST/34H,1726441495,1726441506,907,0,0
1726424910_6..N01R,110850_6..N01R,6,0,1726424910,06 1828+ BBR/PEL,1726443085,1726443096,1342,0,0
1726424940_GS.S01R,110900_GS.S01R,GS,1,1726424940,0S 1829  TSS/GCS,1726439403,1726439406,424,0,0
1726424970_1..S03R,110950_1..S03R,1,1,1726424970,01 1829+ 242/SFT,1726442871,1726442875,1284,0,0
1726424970_5..S08X001,110950_5..S08X001,5,1,1726424970,05 1829+ MOT/BWG,1726440775,1726440786,730,0,0
1726425000_1..N03R,111000_1..N03R,1,0,1726425000,01 1830  SFT/242,1726442875,1726442886,1226,0,0
1726425000_2..N01X161,111000_2..N01X161,2,0,1726425000,02 1830  FLA/148,1726443100,1726443111,1284,0,0
1726425000_5..S01R,111000_5..S01R,5,1,1726425000,05 1830  DYR/180,1726440084,1726440096,480,0,0
1726425000_GS.N04R,111000_GS.N04R,GS,0,1726425000,0S 1830  GCS/TSS,1726439466,1726439481,378,0,0
1726425030_4..N01R,111050_4..N01R,4,0,1726425030,04 1830+ NLT/WDL,1726444348,1726444356,1618,0,0
1726425060_6..S01R,111100_6..S01R,6,1,1726425060,06 1831  PEL/BBR,1726443336,1726443340,1348,0,0
1726425240_7..N,111400_7..N,7,0,1726425240,07 1834 34H/MST,1726441776,1726441780,894,0,0
1726425240_GS.S04R,111400_GS.S04R,GS,1,1726425240,0S 1834  TSS/GCS,1726439646,1726439662,402,0,0
1726425270_2..N33X001,111450_2..N33X001,2,0,1726425270,02 1834+ 3RD/241,1726441810,1726441821,940,0,0
1726425270_4..S01R,111450_4..S01R,4,1,1726425270,04 1834+ WDL/NLT,1726444881,1726444888,1760,0,0
1726425300_GS.N01R,111500_GS.N01R,GS,0,1726425300,0S 1835  GCS/TSS,1726439737,1726439752,352,0,0
1726425360_2..S33X001,111600_2..S33X001,2,1,1726425360,02 1836  241/3RD,1726441690,1726441701,848,0,0
1726425360_7..S,111600_7..S,7,1,1726425360,07 1836 MST/34H,1726442365,1726442376,1052,0,0
1726425390_2..S01X162,111650_2..S01X162,2,1,1726425390,02 1836+ 148/FLA,1726443733,1726443741,1392,0,0
1726425390_6..N01R,111650_6..N01R,6,0,1726425390,06 1836+ BBR/PEL,1726443415,1726443426,1310,0,0
1726425420_1..N03R,111700_1..N03R,1,0,1726425420,01 1837  SFT/242,1726443160,1726443171,1242,0,0
1726425450_1..S03R,111750_1..S03R,1,1,1726425450,01 1837+ 242/SFT,1726443370,1726443381,1298,0,0
1726425480_5..N01X003,111800_5..N01X003,5,0,1726425480,05 1838  180/DYR,1726440576,1726440580,550,0,0
1726425540_6..S01R,111900_6..S01R,6,1,1726425540,06 1839  PEL/BBR,1726443475,1726443486,1326,0,0
1726425540_GS.S01R,111900_GS.S01R,GS,1,1726425540,0S 1839  TSS/GCS,1726440009,1726440021,400,0,0
1726425600_GS.N04R,112000_GS.N04R,GS,0,1726425600,0S 1840  GCS/TSS,1726440084,1726440096,360,0,0
1726425630_4..N01R,112050_4..N01R,4,0,1726425630,04 1840+ NLT/WDL,1726444858,1726444866,1634,0,0
1726425720_5..S01R,112200_5..S01R,5,1,1726425720,05 1842  DYR/180,1726440996,1726441000,602,0,0
1726425720_7..N,112200_7..N,7,0,1726425720,07 1842 34H/MST,1726442305,1726442316,961,0,0
1726425750_2..N01X161,112250_2..N01X161,2,0,1726425750,02 1842+ FLA/148,1726443771,1726443778,1340,0,0
1726425840_7..S,112400_7..S,7,1,1726425840,07 1844 MST/34H,1726442635,1726442646,1015,0,0
1726425840_GS.S04R,112400_GS.S04R,GS,1,1726425840,0S 1844  TSS/GCS,1726440310,1726440321,420,0,0
1726425870_6..N01R,112450_6..N01R,6,0,1726425870,06 1844+ BBR/PEL,1726443831,1726443838,1360,0,0
1726425900_1..N03R,112500_1..N03R,1,0,1726425900,01 1845  SFT/242,1726443733,1726443741,1274,0,0
1726425900_GS.N01R,112500_GS.N01R,GS,0,1726425900,0S 1845  GCS/TSS,1726440351,1726440355,370,0,0
1726425930_1..S03R,112550_1..S03R,1,1,1726425930,01 1845+ 242/SFT,1726443846,1726443853,1304,0,0
1726425990_2..N33X001,112650_2..N33X001,2,0,1726425990,02 1846+ 3RD/241,1726442875,1726442886,1046,0,0
1726425990_4..S01R,112650_4..S01R,4,1,1726425990,04 1846+ WDL/NLT,1726445511,1726445518,1748,0,0
1726426020_6..S,112700_6..S,6,1,1726426020,/6 1847  PEL/BBR,1726444468,1726444476,254,0,0
1726426020_6..S01R,112700_6..S01R,6,1,1726426020,/6 1847  PEL/BBR,1726443400,1726443411,1186,0,0
1726426080_2..S33X001,112800_2..S33X001,2,1,1726426080,02 1848  241/3RD,1726442440,1726442451,928,0,0
1726426080_5..N08X022,112800_5..N08X022,5,0,1726426080,05 1848  BWG/MOT,1726441930,1726441941,792,0,0
1726426110_2..S01X162,112850_2..S01X162,2,1,1726426110,02 1848+ 148/FLA,1726444618,1726444626,1510,0,0
1726426140_GS.S01R,112900_GS.S01R,GS,1,1726426140,0S 1849  TSS/GCS,1726440595,1726440606,436,0,0
1726426170_5..S08X001,112950_5..S08X001,5,1,1726426170,05 1849+ MOT/BWG,1726442170,1726442181,856,0,0
1726426200_5..N01X003,113000_5..N01X003,5,0,1726426200,05 1850  180/DYR,1726441285,1726441296,560,0,0
1726426200_7..N,113000_7..N,7,0,1726426200,07 1850 34H/MST,1726442785,1726442796,995,0,0
1726426200_GS.N04R,113000_GS.N04R,GS,0,1726426200,0S 1850  GCS/TSS,1726440685,1726440696,400,0,0
1726426320_7..S,113200_7..S,7,1,1726426320,07 1852 MST/34H,1726442920,1726442931,987,0,0
1726426350_6..N01R,113250_6..N01R,6,0,1726426350,06 1852+ BBR/PEL,1726444318,1726444326,1370,0,0
1726426380_1..N03R,113300_1..N03R,1,0,1726426380,01 1853  SFT/242,1726444176,1726444183,1332,0,0
1726426380_4..N01R,113300_4..N01R,4,0,1726426380,04 1853  NLT/WDL,1726445541,1726445548,1696,0,0
1726426410_1..S03R,113350_1..S03R,1,1,1726426410,01 1853+ 242/SFT,1726444288,1726444296,1362,0,0
1726426440_5..S01R,113400_5..S01R,5,1,1726426440,05 1854  DYR/180,1726441585,1726441596,640,0,0
1726426440_GS.S04R,113400_GS.S04R,GS,1,1726426440,0S 1854  TSS/GCS,1726440921,1726440925,462,0,0
1726426470_2..N01X161,113450_2..N01X161,2,0,1726426470,02 1854+ FLA/148,1726444731,1726444738,1478,0,0
1726426500_6..S01R,113500_6..S01R,6,1,1726426500,06 1855  PEL/BBR,1726444626,1726444633,1380,0,0
1726426500_GS.N01R,113500_GS.N01R,GS,0,1726426500,0S 1855  GCS/TSS,1726440955,1726440966,412,0,0
1726426680_7..N,113800_7..N,7,0,1726426680,07 1858 34H/MST,1726443201,1726443205,1022,0,0
1726426710_2..N33X001,113850_2..N33X001,2,0,1726426710,02 1858+ 3RD/241,1726443220,1726443231,1018,0,0
1726426710_4..S01R,113850_4..S01R,4,1,1726426710,04 1858+ WDL/NLT,1726445953,1726445961,1746,0,0
1726426740_GS.S01R,113900_GS.S01R,GS,1,1726426740,0S 1859  TSS/GCS,1726441225,1726441236,484,0,0
1726426800_2..S33X001,114000_2..S33X001,2,1,1726426800,02 1900  241/3RD,1726442995,1726443006,898,0,0
1726426800_7..S,114000_7..S,7,1,1726426800,07 1900 MST/34H,1726443385,1726443396,1021,0,0
1726426800_GS.N04R,114000_GS.N04R,GS,0,1726426800,0S 1900  GCS/TSS,1726441285,1726441296,440,0,0
1726426830_2..S01X162,114050_2..S01X162,2,1,1726426830,02 1900+ 148/FLA,1726444806,1726444813,1380,0,0
1726426830_6..N01R,114050_6..N01R,6,0,1726426830,06 1900+ BBR/PEL,1726444731,1726444738,1360,0,0
1726426860_1..N03R,114100_1..N03R,1,0,1726426860,01 1901  SFT/242,1726445001,1726445008,1432,0,0
1726426890_1..S03R,114150_1..S03R,1,1,1726426890,01 1901+ 242/SFT,1726444776,1726444783,1372,0,0
1726426920_5..N01X003,114200_5..N01X003,5,0,1726426920,05 1902  180/DYR,1726442091,1726442095,654,0,0
1726426980_6..S01R,114300_6..S01R,6,1,1726426980,06 1903  PEL/BBR,1726444851,1726444858,1392,0,0
1726427040_GS.S04R,114400_GS.S04R,GS,1,1726427040,0S 1904  TSS/GCS,1726441510,1726441521,500,0,0
1726427100_4..N01R,114500_4..N01R,4,0,1726427100,04 1905  NLT/WDL,1726446013,1726446021,1656,0,0
1726427100_GS.N01R,114500_GS.N01R,GS,0,1726427100,0S 1905  GCS/TSS,1726441555,1726441566,468,0,0
1726427160_5..S01R,114600_5..S01R,5,1,1726427160,05 1906  DYR/180,1726442260,1726442271,656,0,0
1726427160_7..N,114600_7..N,7,0,1726427160,07 1906 34H/MST,1726443756,1726443763,1056,0,0
1726427190_2..N01X161,114650_2..N01X161,2,0,1726427190,02 1906+ FLA/148,1726445481,1726445488,1512,0,0
1726427280_5..N08X022,114800_5..N08X022,5,0,1726427280,05 1908  BWG/MOT,1726443235,1726443246,916,0,0
1726427280_7..S,114800_7..S,7,1,1726427280,07 1908 MST/34H,1726443906,1726443913,1096,0,0
1726427310_6..N01R,114850_6..N01R,6,0,1726427310,06 1908+ BBR/PEL,1726445383,1726445391,1488,0,0
1726427340_1..N03R,114900_1..N03R,1,0,1726427340,01 1909  SFT/242,1726445143,1726445151,1424,0,0
1726427340_GS.S01R,114900_GS.S01R,GS,1,1726427340,0S 1909  TSS/GCS,1726441795,1726441806,532,0,0
1726427370_1..S03R,114950_1..S03R,1,1,1726427370,01 1909+ 242/SFT,1726445248,1726445256,1452,0,0
1726427370_5..S08X001,114950_5..S08X001,5,1,1726427370,05 1909+ MOT/BWG,1726443520,1726443531,992,0,0
1726427400_GS.N04R,115000_GS.N04R,GS,0,1726427400,0S 1910  GCS/TSS,1726441866,1726441870,502,0,0
1726427430_2..N33X001,115050_2..N33X001,2,0,1726427430,02 1910+ 3RD/241,1726444026,1726444033,1080,0,0
1726427430_4..S01R,115050_4..S01R,4,1,1726427430,04 1910+ WDL/NLT,1726441735,1726441746,470,0,0
1726427460_6..S01R,115100_6..S01R,6,1,1726427460,06 1911  PEL/BBR,1726445616,1726445623,1502,0,0
1726427520_2..S33X001,115200_2..S33X001,2,1,1726427520,02 1912  241/3RD,1726443801,1726443808,1020,0,0
1726427550_2..S01X162,115250_2..S01X162,2,1,1726427550,02 1912+ 148/FLA,1726445593,1726445601,1498,0,0
1726427550_4..S01R,115250_4..S01R,4,1,1726427550,04 1912+ WDL/NLT,1726447108,1726447116,1432,0,0
1726427640_5..N01X003,115400_5..N01X003,5,0,1726427640,05 1914  180/DYR,1726442695,1726442706,726,0,0
1726427640_7..N,115400_7..N,7,0,1726427640,07 1914 34H/MST,1726444146,1726444153,1076,0,0
1726427640_GS.S04R,115400_GS.S04R,GS,1,1726427640,0S 1914  TSS/GCS,1726442125,1726442136,572,0,0
1726427700_GS.N01R,115500_GS.N01R,GS,0,1726427700,0S 1915  GCS/TSS,1726442155,1726442166,502,0,0
1726427760_7..S,115600_7..S,7,1,1726427760,07 1916 MST/34H,1726444378,1726444386,1138,0,0
1726427790_6..N01R,115650_6..N01R,6,0,1726427790,06 1916+ BBR/PEL,1726446021,1726446028,1532,0,0
1726427820_1..N03R,115700_1..N03R,1,0,1726427820,01 1917  SFT/242,1726445991,1726445998,1524,0,0
1726427850_1..S03R,115750_1..S03R,1,1,1726427850,01 1917+ 242/SFT,1726445743,1726445751,1458,0,0
1726427850_4..N01R,115750_4..N01R,4,0,1726427850,04 1917+ NLT/WDL,1726446846,1726446853,1752,0,0
1726427880_5..S01R,115800_5..S01R,5,1,1726427880,05 1918  DYR/180,1726442995,1726443006,726,0,0
1726427910_2..N01X161,115850_2..N01X161,2,0,1726427910,02 1918+ FLA/148,1726446201,1726446208,1552,0,0
1726427940_GS.S01R,115900_GS.S01R,GS,1,1726427940,0S 1919  TSS/GCS,1726442410,1726442421,570,0,0
1726427970_6..S01R,115950_6..S01R,6,1,1726427970,06 1919+ PEL/BBR,1726445968,1726445976,1518,0,0
1726428000_GS.N04R,116000_GS.N04R,GS,0,1726428000,0S 1920  GCS/TSS,1726442470,1726442481,506,0,0
1726428120_7..N,116200_7..N,7,0,1726428120,07 1922 34H/MST,1726444858,1726444866,1180,0,0
1726428150_2..N33X001,116250_2..N33X001,2,0,1726428150,02 1922+ 3RD/241,1726444678,1726444686,1094,0,0
1726428240_2..S33X001,116400_2..S33X001,2,1,1726428240,02 1924  241/3RD,1726444416,1726444423,1024,0,0
1726428240_7..S,116400_7..S,7,1,1726428240,07 1924 MST/34H,1726444986,1726444993,1122,0,0
1726428240_GS.S04R,116400_GS.S04R,GS,1,1726428240,0S 1924  TSS/GCS,1726442695,1726442706,566,0,0
1726428270_6..N01R,116450_6..N01R,6,0,1726428270,06 1924+ BBR/PEL,1726446373,1726446381,1546,0,0
1726428300_1..N03R,116500_1..N03R,1,0,1726428300,01 1925  SFT/242,1726446081,1726446088,1388,0,0
1726428300_GS.N01R,116500_GS.N01R,GS,0,1726428300,0S 1925  GCS/TSS,1726442766,1726442770,504,0,0
1726428330_1..S03R,116550_1..S03R,1,1,1726428330,01 1925+ 242/SFT,1726446223,1726446231,1378,0,0
1726428360_5..N01X003,116600_5..N01X003,5,0,1726428360,05 1926  180/DYR,1726443583,1726443591,722,0,0
1726428390_2..S01X162,116650_2..S01X162,2,1,1726428390,02 1926+ 148/FLA,1726446201,1726446208,1418,0,0
1726428450_6..S01R,116750_6..S01R,6,1,1726428450,06 1927+ PEL/BBR,1726446358,1726446366,1462,0,0
1726428480_5..N08X022,116800_5..N08X022,5,0,1726428480,05 1928  BWG/MOT,1726444498,1726444506,966,0,0
1726428540_GS.S01R,116900_GS.S01R,GS,1,1726428540,0S 1929  TSS/GCS,1726443006,1726443010,568,0,0
1726428570_4..N01R,116950_4..N01R,4,0,1726428570,04 1929+ NLT/WDL,1726448251,1726448256,1966,0,0
1726428570_5..S08X001,116950_5..S08X001,5,1,1726428570,05 1929+ MOT/BWG,1726444551,1726444558,980,0,0
1726428600_5..S01R,117000_5..S01R,5,1,1726428600,05 1930  DYR/180,1726443756,1726443763,688,0,0
1726428600_7..N,117000_7..N,7,0,1726428600,07 1930 34H/MST,1726445143,1726445151,1116,0,0
1726428600_GS.N04R,117000_GS.N04R,GS,0,1726428600,0S 1930  GCS/TSS,1726443081,1726443085,508,0,0
1726428660_2..N01R,117100_2..N01R,2,0,1726428660,02 1931  FLA/125,1726442965,1726443066,4,0,0
1726428690_2..N01X161,117150_2..N01X161,2,0,1726428690,02 1931+ FLA/148,1726447281,1726447291,1592,0,0
1726428720_7..S,117200_7..S,7,1,1726428720,07 1932 MST/34H,1726445346,1726445353,1150,0,0
1726428750_6..N01R,117250_6..N01R,6,0,1726428750,06 1932+ BBR/PEL,1726446703,1726446711,1474,0,0
1726428780_1..N03R,117300_1..N03R,1,0,1726428780,01 1933  SFT/242,1726446741,1726446748,1484,0,0
1726428810_1..S03R,117350_1..S03R,1,1,1726428810,01 1933+ 242/SFT,1726446703,1726446711,1474,0,0
1726428840_GS.S04R,117400_GS.S04R,GS,1,1726428840,0S 1934  TSS/GCS,1726443265,1726443276,558,0,0
1726428870_2..N33X001,117450_2..N33X001,2,0,1726428870,02 1934+ 3RD/241,1726445458,1726445466,1142,0,0
1726428870_4..S01R,117450_4..S01R,4,1,1726428870,04 1934+ WDL/NLT,1726447896,1726447906,1792,0,0
1726428930_6..S01R,117550_6..S01R,6,1,1726428930,06 1935+ PEL/BBR,1726446891,1726446898,1444,0,0
1726428960_2..S33X001,117600_2..S33X001,2,1,1726428960,02 1936  241/3RD,1726445203,1726445211,994,0,0
1726429080_5..N01X003,117800_5..N01X003,5,0,1726429080,05 1938  180/DYR,1726444258,1726444266,742,0,0
1726429080_7..N,117800_7..N,7,0,1726429080,07 1938 34H/MST,1726445548,1726445556,1080,0,0
1726429110_2..S01X162,117850_2..S01X162,2,1,1726429110,02 1938+ 148/FLA,1726447251,1726447261,1540,0,0
1726429200_7..S,118000_7..S,7,1,1726429200,07 1940 MST/34H,1726445976,1726445983,1120,0,0
1726429200_GS.N01R,118000_GS.N01R,GS,0,1726429200,0S 1940  GCS/TSS,1726443651,1726443658,500,0,0
1726429230_6..N01R,118050_6..N01R,6,0,1726429230,06 1940+ BBR/PEL,1726447671,1726447681,1572,0,0
1726429260_1..N03R,118100_1..N03R,1,0,1726429260,01 1941  SFT/242,1726447156,1726447161,1434,0,0
1726429290_1..S03R,118150_1..S03R,1,1,1726429290,01 1941+ 242/SFT,1726447161,1726447171,1436,0,0
1726429290_4..N01R,118150_4..N01R,4,0,1726429290,04 1941+ NLT/WDL,1726448481,1726448491,1788,0,0
1726429320_5..S01R,118200_5..S01R,5,1,1726429320,05 1942  DYR/180,1726444453,1726444461,714,0,0
1726429410_2..N01X161,118350_2..N01X161,2,0,1726429410,02 1943+ FLA/148,1726447741,1726447746,1232,0,0
1726429410_6..S01R,118350_6..S01R,6,1,1726429410,06 1943+ PEL/BBR,1726447561,1726447566,1542,0,0
1726429440_GS.S01R,118400_GS.S01R,GS,1,1726429440,0S 1944  TSS/GCS,1726443883,1726443891,562,0,0
1726429560_7..N,118600_7..N,7,0,1726429560,07 1946 34H/MST,1726446096,1726446103,1072,0,0
1726429590_2..N33X001,118650_2..N33X001,2,0,1726429590,02 1946+ 3RD/241,1726446028,1726446036,1054,0,0
1726429590_4..S01R,118650_4..S01R,4,1,1726429590,04 1946+ WDL/NLT,1726448751,1726448761,1626,0,0
1726429680_2..S33X001,118800_2..S33X001,2,1,1726429680,02 1948  241/3RD,1726446081,1726446088,1068,0,0
1726429680_5..N08X022,118800_5..N08X022,5,0,1726429680,05 1948  BWG/MOT,1726445758,1726445766,982,0,0
1726429680_7..S,118800_7..S,7,1,1726429680,07 1948 MST/34H,1726446118,1726446126,1078,0,0
1726429710_6..N,118850_6..N,6,0,1726429710,/6 1948+ BBR/PEL,1726448076,1726448086,550,0,0
1726429710_6..N01R,118850_6..N01R,6,0,1726429710,/6 1948+ BBR/PEL,1726445811,1726445818,996,0,0
1726429740_1..N03R,118900_1..N03R,1,0,1726429740,01 1949  SFT/242,1726447711,1726447716,1502,0,0
1726429770_1..S03R,118950_1..S03R,1,1,1726429770,01 1949+ 242/SFT,1726447681,1726447686,1494,0,0
1726429770_5..S08X001,118950_5..S08X001,5,1,1726429770,05 1949+ MOT/BWG,1726445833,1726445841,1040,0,0
1726429800_5..N01X003,119000_5..N01X003,5,0,1726429800,05 1950  180/DYR,1726445046,1726445053,712,0,0
1726429800_GS.N01R,119000_GS.N01R,GS,0,1726429800,0S 1950  GCS/TSS,1726444266,1726444273,504,0,0
1726429830_2..S01X162,119050_2..S01X162,2,1,1726429830,02 1950+ 148/FLA,1726447896,1726447906,1472,0,0
1726429890_6..S01R,119150_6..S01R,6,1,1726429890,06 1951+ PEL/BBR,1726447936,1726447941,1482,0,0
1726430010_4..N01R,119350_4..N01R,4,0,1726430010,04 1953+ NLT/WDL,1726449456,1726449466,1888,0,0
1726430040_5..S01R,119400_5..S01R,5,1,1726430040,05 1954  DYR/180,1726445263,1726445271,770,0,0
1726430040_7..N,119400_7..N,7,0,1726430040,07 1954 34H/MST,1726446643,1726446651,1140,0,0
1726430040_GS.S01R,119400_GS.S01R,GS,1,1726430040,0S 1954  TSS/GCS,1726444498,1726444506,566,0,0
1726430130_2..N01X161,119550_2..N01X161,2,0,1726430130,02 1955+ FLA/148,1726448266,1726448271,1378,0,0
1726430160_7..S,119600_7..S,7,1,1726430160,07 1956 MST/34H,1726473613,1726473625,6693,0,0
1726430190_6..N,119650_6..N,6,0,1726430190,06 1956+ BBR/PEL,1726448706,1726448716,790,0,0
1726430190_6..N01R,119650_6..N01R,6,0,1726430190,06 1956+ BBR/PEL,1726445743,1726445751,810,0,0
1726430220_1..N03R,119700_1..N03R,1,0,1726430220,01 1957  SFT/242,1726448271,1726448281,1492,0,0
1726430250_1..S03R,119750_1..S03R,1,1,1726430250,01 1957+ 242/SFT,1726448121,1726448131,1452,0,0
1726430310_2..N33X001,119850_2..N33X001,2,0,1726430310,02 1958+ 3RD/241,1726446928,1726446936,1134,0,0
1726430310_4..S01R,119850_4..S01R,4,1,1726430310,04 1958+ WDL/NLT,1726449381,1726449391,1788,0,0
1726430400_2..S33X001,120000_2..S33X001,2,1,1726430400,02 2000  241/3RD,1726446703,1726446711,994,0,0
1726430400_GS.N01R,120000_GS.N01R,GS,0,1726430400,0S 2000  GCS/TSS,1726444888,1726444896,510,0,0
1726430430_6..S01R,120050_6..S01R,6,1,1726430430,06 2000+ PEL/BBR,1726448271,1726448281,1412,0,0
1726430520_5..N01X003,120200_5..N01X003,5,0,1726430520,05 2002  180/DYR,1726445601,1726445608,700,0,0
1726430520_7..N,120200_7..N,7,0,1726430520,07 2002 34H/MST,1726447003,1726447011,1088,0,0
1726430550_2..S01X162,120250_2..S01X162,2,1,1726430550,02 2002+ 148/FLA,1726448256,1726448266,1406,0,0
1726430640_7..S,120400_7..S,7,1,1726430640,07 2004 MST/34H,1726447171,1726447176,1058,0,0
1726430640_GS.S01R,120400_GS.S01R,GS,1,1726430640,0S 2004  TSS/GCS,1726445151,1726445158,580,0,0
1726430670_6..N01R,120450_6..N01R,6,0,1726430670,06 2004+ BBR/PEL,1726448826,1726448836,1560,0,0
1726430700_1..N03R,120500_1..N03R,1,0,1726430700,01 2005  SFT/242,1726448481,1726448491,1388,0,0
1726430730_1..S03R,120550_1..S03R,1,1,1726430730,01 2005+ 242/SFT,1726448646,1726448656,1432,0,0
1726430730_4..N01R,120550_4..N01R,4,0,1726430730,04 2005+ NLT/WDL,1726450086,1726450096,1816,0,0
1726430760_5..S01R,120600_5..S01R,5,1,1726430760,05 2006  DYR/180,1726445983,1726445991,722,0,0
1726430850_2..N01X161,120750_2..N01X161,2,0,1726430850,02 2007+ FLA/148,1726449136,1726449141,1468,0,0
1726430880_5..N08X022,120800_5..N08X022,5,0,1726430880,05 2008  BWG/MOT,1726447108,1726447116,1022,0,0
1726430910_6..S01R,120850_6..S01R,6,1,1726430910,06 2008+ PEL/BBR,1726448781,1726448791,1468,0,0
1726430970_5..S08X001,120950_5..S08X001,5,1,1726430970,05 2009+ MOT/BWG,1726447156,1726447161,998,0,0
1726431000_7..N,121000_7..N,7,0,1726431000,07 2010 34H/MST,1726447701,1726447711,1150,0,0
1726431000_GS.N01R,121000_GS.N01R,GS,0,1726431000,0S 2010  GCS/TSS,1726445473,1726445481,506,0,0
1726431030_2..N33X001,121050_2..N33X001,2,0,1726431030,02 2010+ 3RD/241,1726447341,1726447351,1004,0,0
1726431030_4..S01R,121050_4..S01R,4,1,1726431030,04 2010+ WDL/NLT,1726450611,1726450621,1876,0,0
1726431120_2..S33X001,121200_2..S33X001,2,1,1726431120,02 2012  241/3RD,1726447341,1726447351,1004,0,0
1726431120_7..S,121200_7..S,7,1,1726431120,07 2012 MST/34H,1726447771,1726447776,1090,0,0
1726431150_6..N01R,121250_6..N01R,6,0,1726431150,06 2012+ BBR/PEL,1726449036,1726449046,1456,0,0
1726431180_1..N03R,121300_1..N03R,1,0,1726431180,01 2013  SFT/242,1726448821,1726448826,1398,0,0
