trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726848150_4..S28R,096250_4..S28R,4,1,1726848150,04 1602+ BPK/UTI,1726866823,1726866838,573,0,0
1726848150_6..S01R,096250_6..S01R,6,1,1726848150,06 1602+ PEL/BBR,1726866268,1726866283,535,0,0
1726848180_6..N03R,096300_6..N03R,6,0,1726848180,06 1603  BBR/177,1726865593,1726865608,281,0,0
1726848210_2..S01R,096350_2..S01R,2,1,1726848210,02 1603+ 241/FLA,1726868506,1726868518,731,0,0
1726848240_5..S07R,096400_5..S07R,5,1,1726848240,05 1604  DYR/UTI,1726868008,1726868023,669,0,0
1726848270_2..N03R,096450_2..N03R,2,0,1726848270,/2 1604+ NLT/241,1726869091,1726869103,809,0,0
1726848270_5..S02R,096450_5..S02R,5,1,1726848270,05 1604+ 180/FLA,1726867978,1726867993,666,0,0
1726848270_7..N,096450_7..N,7,0,1726848270,07 1604+ 34H/MST,1726864858,1726864873,420,0,0
1726848270_GS.S04R,096450_GS.S04R,GS,1,1726848270,0S 1604+ TSS/GCS,1726862740,1726862743,232,0,0
1726848300_4..N34R,096500_4..N34R,4,0,1726848300,04 1605  UTI/WDL,1726866928,1726866943,542,0,0
1726848300_7..S,096500_7..S,7,1,1726848300,07 1605 MST/34H,1726864918,1726864933,425,0,0
1726848300_GS.N01R,096500_GS.N01R,GS,0,1726848300,0S 1605  GCS/TSS,1726862773,1726862788,196,0,0
1726848330_5..N76R,096550_5..N76R,5,0,1726848330,05 1605+ FLA/238,1726868008,1726868023,629,0,0
1726848390_1..S,096650_1..S,1,1,1726848390,/1 1606+ 238/SFT,1726866283,1726866298,63,0,0
1726848390_1..S04R,096650_1..S04R,1,1,1726848390,01 1606+ 238/SFT,1726865203,1726865218,410,0,0
1726848420_1..N03R,096700_1..N03R,1,0,1726848420,01 1607  SFT/242,1726866388,1726866403,503,0,0
1726848420_6..N02R,096700_6..N02R,6X,0,1726848420,06 1607  BBR/PEL,1726866628,1726866643,330,0,0
1726848480_3..S01R,096800_3..S01R,3,1,1726848480,03 1608  148/NLT,1726867048,1726867078,552,0,0
1726848480_5..S03R,096800_5..S03R,5,1,1726848480,05 1608  DYR/FLA,1726868713,1726868716,718,0,0
1726848480_7..S,096800_7..S,7,1,1726848480,07 1608 MST/34H,1726865083,1726865098,404,0,0
1726848510_4..S28R,096850_4..S28R,4,1,1726848510,04 1608+ BPK/UTI,1726867258,1726867273,568,0,0
1726848510_6..S01R,096850_6..S01R,6,1,1726848510,06 1608+ PEL/BBR,1726866703,1726866718,524,0,0
1726848510_7X..N,096850_7X..N,7X,0,1726848510,07 1608+ 34H/MST,1726865008,1726865023,398,0,0
1726848510_GS.S01R,096850_GS.S01R,GS,1,1726848510,0S 1608+ TSS/GCS,1726862953,1726862968,213,0,0
1726848540_1..S03R,096900_1..S03R,1,1,1726848540,01 1609  242/SFT,1726866658,1726866673,514,0,0
1726848540_3..N01R,096900_3..N01R,3,0,1726848540,03 1609  NLT/148,1726867348,1726867363,574,0,0
1726848540_GS.N04R,096900_GS.N04R,GS,0,1726848540,0S 1609  GCS/TSS,1726863028,1726863043,221,0,0
1726848570_2..S01R,096950_2..S01R,2,1,1726848570,02 1609+ 241/FLA,1726868923,1726868926,746,0,0
1726848570_6..S03R,096950_6..S03R,6,1,1726848570,06 1609+ 177/BBR,1726866073,1726866088,480,0,0
1726848660_4..N34R,097100_4..N34R,4,0,1726848660,04 1611  UTI/WDL,1726867198,1726867213,525,0,0
1726848660_4..S06R,097100_4..S06R,4,1,1726848660,04 1611  WDL/UTI,1726867543,1726867558,549,0,0
1726848660_5..S02R,097100_5..S02R,5,1,1726848660,05 1611  180/FLA,1726868098,1726868113,601,0,0
1726848660_6..N03R,097100_6..N03R,6,0,1726848660,06 1611  BBR/177,1726866328,1726866343,286,0,0
1726848690_2..N01R,097150_2..N01R,2,0,1726848690,02 1611+ FLA/241,1726869376,1726869388,768,0,0
1726848690_7..N,097150_7..N,7,0,1726848690,07 1611+ 34H/MST,1726865383,1726865398,408,0,0
1726848720_1..N03R,097200_1..N03R,1,0,1726848720,01 1612  SFT/242,1726866628,1726866643,480,0,0
1726848720_7..S,097200_7..S,7,1,1726848720,07 1612 MST/34H,1726865323,1726865338,404,0,0
1726848750_GS.S04R,097250_GS.S04R,GS,1,1726848750,0S 1612+ TSS/GCS,1726863223,1726863238,198,0,0
1726848780_1..S03R,097300_1..S03R,1,1,1726848780,01 1613  242/SFT,1726866793,1726866808,492,0,0
1726848780_5..N72R,097300_5..N72R,5,0,1726848780,05 1613  UTI/DYR,1726867738,1726867753,567,0,0
1726848780_GS.N01R,097300_GS.N01R,GS,0,1726848780,0S 1613  GCS/TSS,1726863265,1726863268,202,0,0
1726848810_5..N74R,097350_5..N74R,5,0,1726848810,05 1613+ FLA/DYR,1726867948,1726867963,584,0,0
1726848840_5..S03R,097400_5..S03R,5,1,1726848840,05 1614  DYR/FLA,1726869391,1726869403,770,0,0
1726848840_6..S01R,097400_6..S01R,6,1,1726848840,06 1614  PEL/BBR,1726867138,1726867153,521,0,0
1726848870_7X..N,097450_7X..N,7X,0,1726848870,07 1614+ 34H/MST,1726865593,1726865608,402,0,0
1726848900_3..S01R,097500_3..S01R,3,1,1726848900,03 1615  148/NLT,1726867528,1726867543,516,0,0
1726848900_6..N02R,097500_6..N02R,6X,0,1726848900,06 1615  BBR/PEL,1726867048,1726867078,312,0,0
1726848930_2..S01R,097550_2..S01R,2,1,1726848930,02 1615+ 241/FLA,1726869271,1726869283,722,0,0
1726848930_6..S03R,097550_6..S03R,6,1,1726848930,/6 1615+ 177/BBR,1726866478,1726866493,438,0,0
1726848990_GS.S01R,097650_GS.S01R,GS,1,1726848990,0S 1616+ TSS/GCS,1726863433,1726863448,186,0,0
1726849020_1..N03R,097700_1..N03R,1,0,1726849020,01 1617  SFT/242,1726866988,1726867003,457,0,0
1726849020_1..S03R,097700_1..S03R,1,1,1726849020,01 1617  242/SFT,1726866913,1726866928,470,0,0
1726849020_4..N34R,097700_4..N34R,4,0,1726849020,04 1617  UTI/WDL,1726867588,1726867603,521,0,0
1726849020_GS.N04R,097700_GS.N04R,GS,0,1726849020,0S 1617  GCS/TSS,1726863478,1726863493,189,0,0
1726849050_7..N,097750_7..N,7,0,1726849050,07 1617+ 34H/MST,1726865698,1726865713,385,0,0
1726849080_6..S01R,097800_6..S01R,6,1,1726849080,06 1618  PEL/BBR,1726867273,1726867288,497,0,0
1726849080_7..S,097800_7..S,7,1,1726849080,07 1618 MST/34H,1726865848,1726865863,395,0,0
1726849110_3..N01R,097850_3..N01R,3,0,1726849110,03 1618+ NLT/148,1726867618,1726867633,522,0,0
1726849110_7..S,097850_7..S,7,1,1726849110,07 1618+ 111/34H,1726865503,1726865518,230,0,0
1726849140_2..N01R,097900_2..N01R,2,0,1726849140,02 1619  FLA/241,1726869931,1726869943,809,0,0
1726849140_2..S01R,097900_2..S01R,2,1,1726849140,02 1619  241/FLA,1726869676,1726869688,775,0,0
1726849140_4..S06R,097900_4..S06R,4,1,1726849140,04 1619  WDL/UTI,1726868626,1726868638,635,0,0
1726849140_4..S28R,097900_4..S28R,4,1,1726849140,04 1619  BPK/UTI,1726868338,1726868353,597,0,0
1726849140_6..N03R,097900_6..N03R,6,0,1726849140,06 1619  BBR/177,1726866883,1726866898,285,0,0
1726849170_5..S03R,097950_5..S03R,5,1,1726849170,05 1619+ DYR/FLA,1726869946,1726869958,795,0,0
1726849230_7..S,098050_7..S,7,1,1726849230,07 1620+ 111/34H,1726865683,1726865698,363,0,0
1726849230_7X..N,098050_7X..N,7X,0,1726849230,07 1620+ 34H/MST,1726865818,1726865833,372,0,0
1726849230_GS.S04R,098050_GS.S04R,GS,1,1726849230,0S 1620+ TSS/GCS,1726863703,1726863715,180,0,0
1726849260_5..N74R,098100_5..N74R,5,0,1726849260,05 1621  FLA/DYR,1726868896,1726868908,641,0,0
1726849260_GS.N01R,098100_GS.N01R,GS,0,1726849260,0S 1621  GCS/TSS,1726863733,1726863748,183,0,0
1726849290_6..S03R,098150_6..S03R,6,1,1726849290,06 1621+ 177/BBR,1726866838,1726866853,432,0,0
1726849320_3..S01R,098200_3..S01R,3,1,1726849320,03 1622  148/NLT,1726867918,1726867933,519,0,0
1726849320_4..N34R,098200_4..N34R,4,0,1726849320,04 1622  UTI/WDL,1726868068,1726868083,535,0,0
1726849350_1..S04R,098250_1..S04R,1,1,1726849350,01 1622+ 238/SFT,1726867138,1726867153,458,0,0
1726849350_7..S,098250_7..S,7,1,1726849350,07 1622+ MST/34H,1726865983,1726865998,384,0,0
1726849380_3..N01R,098300_3..N01R,3,0,1726849380,03 1623  NLT/148,1726867888,1726867903,516,0,0
1726849380_4..S06R,098300_4..S06R,4,1,1726849380,04 1623  WDL/UTI,1726869166,1726869178,677,0,0
1726849380_6..N02R,098300_6..N02R,6X,0,1726849380,06 1623  BBR/PEL,1726867273,1726867288,289,0,0
1726849410_7..N,098350_7..N,7,0,1726849410,07 1623+ 34H/MST,1726866133,1726866148,382,0,0
1726849470_1..S,098450_1..S,1,1,1726849470,/1 1624+ 242/SFT,1726867798,1726867813,220,2,0
1726849470_1..S03R,098450_1..S03R,1,1,1726849470,01 1624+ 242/SFT,1726864588,1726864603,264,0,0
1726849470_GS.S01R,098450_GS.S01R,GS,1,1726849470,0S 1624+ TSS/GCS,1726863913,1726863925,197,0,0
1726849500_6..S01R,098500_6..S01R,6,1,1726849500,06 1625  PEL/BBR,1726867783,1726867798,476,0,0
1726849500_GS.N04R,098500_GS.N04R,GS,0,1726849500,0S 1625  GCS/TSS,1726864000,1726864003,176,0,0
1726849530_2..S01R,098550_2..S01R,2,1,1726849530,02 1625+ 241/FLA,1726870066,1726870078,766,0,0
1726849560_4..S28R,098600_4..S28R,4,1,1726849560,$4 1626  BPK/UTI,1726905601,1726905605,5028,0,0
1726849590_7..S,098650_7..S,7,1,1726849590,07 1626+ MST/34H,1726866163,1726866178,372,0,0
1726849590_7X..N,098650_7X..N,7X,0,1726849590,07 1626+ 34H/MST,1726866028,1726866043,362,0,0
1726849620_1..N,098700_1..N,1,0,1726849620,01 1627  SFT/242,1726867948,1726867963,193,0,0
1726849620_1..N03R,098700_1..N03R,1,0,1726849620,01 1627  SFT/242,1726865278,1726865293,286,0,0
1726849620_5..S03R,098700_5..S03R,5,1,1726849620,05 1627  DYR/FLA,1726870288,1726870291,795,0,0
1726849620_6..N03R,098700_6..N03R,6,0,1726849620,06 1627  BBR/177,1726867033,1726867048,264,0,0
1726849650_4..N34R,098750_4..N34R,4,0,1726849650,04 1627+ UTI/WDL,1726868503,1726868506,557,0,0
1726849680_3..N01R,098800_3..N01R,3,0,1726849680,03 1628  NLT/148,1726868323,1726868338,534,0,0
1726849680_4..S06R,098800_4..S06R,4,1,1726849680,$4 1628  WDL/UTI,1726905601,1726905605,5028,0,0
1726849710_6..S01R,098850_6..S01R,6,1,1726849710,06 1628+ PEL/BBR,1726867948,1726867963,490,0,0
1726849710_GS.S04R,098850_GS.S04R,GS,1,1726849710,0S 1628+ TSS/GCS,1726864183,1726864195,193,0,0
1726849740_3..S01R,098900_3..S01R,3,1,1726849740,03 1629  148/NLT,1726868278,1726868293,529,0,0
1726849740_GS.N01R,098900_GS.N01R,GS,0,1726849740,0S 1629  GCS/TSS,1726864225,1726864228,198,0,0
1726849770_5..N68R,098950_5..N68R,5,0,1726849770,05 1629+ UTI/238,1726869316,1726869328,663,0,0
1726849770_7..N,098950_7..N,7,0,1726849770,07 1629+ 34H/MST,1726866538,1726866553,376,0,0
1726849800_7..S,099000_7..S,7,1,1726849800,07 1630 MST/34H,1726866313,1726866328,361,0,0
1726849830_2..N01R,099050_2..N01R,2,0,1726849830,02 1630+ FLA/241,1726870531,1726870543,800,0,0
1726849860_6..N02R,099100_6..N02R,6X,0,1726849860,06 1631  BBR/PEL,1726867723,1726867738,290,0,0
1726849890_2..N03R,099150_2..N03R,2,0,1726849890,02 1631+ NLT/241,1726870756,1726870768,830,0,0
1726849890_2..S01R,099150_2..S01R,2,1,1726849890,02 1631+ 241/FLA,1726870498,1726870501,795,0,0
1726849890_6..S03R,099150_6..S03R,6,1,1726849890,06 1631+ 177/BBR,1726867393,1726867408,416,0,0
1726849920_1..N03R,099200_1..N03R,1,0,1726849920,01 1632  SFT/242,1726868173,1726868188,488,0,0
1726849950_7X..N,099250_7X..N,7X,0,1726849950,07 1632+ 34H/MST,1726866523,1726866538,344,0,0
1726849950_GS.S01R,099250_GS.S01R,GS,1,1726849950,0S 1632+ TSS/GCS,1726864393,1726864408,186,0,0
1726849980_1..S03R,099300_1..S03R,1,1,1726849980,01 1633  242/SFT,1726867948,1726867963,462,0,0
1726849980_4..S06R,099300_4..S06R,4,1,1726849980,04 1633  WDL/UTI,1726869451,1726869463,656,0,0
1726849980_GS.N04R,099300_GS.N04R,GS,0,1726849980,0S 1633  GCS/TSS,1726864453,1726864468,192,0,0
1726850010_6..N03R,099350_6..N03R,6,0,1726850010,E6 1633+ BBR/177,1726867558,1726867573,259,0,0
1726850040_3..N01R,099400_3..N01R,3,0,1726850040,03 1634  NLT/148,1726868833,1726868836,573,0,0
1726850040_4..N34R,099400_4..N34R,4,0,1726850040,04 1634  UTI/WDL,1726868911,1726868923,441,0,0
1726850100_5..S07R,099500_5..S07R,5,1,1726850100,05 1635  DYR/UTI,1726869991,1726870003,703,0,0
1726850130_3..S01R,099550_3..S01R,3,1,1726850130,03 1635+ 148/NLT,1726868686,1726868698,529,0,0
1726850130_5..N76R,099550_5..N76R,5,0,1726850130,05 1635+ FLA/238,1726869916,1726869928,693,0,0
1726850130_6..N02R,099550_6..N02R,6X,0,1726850130,06 1635+ BBR/PEL,1726868038,1726868053,447,0,0
1726850130_6..S01R,099550_6..S01R,6,1,1726850130,06 1635+ PEL/BBR,1726868233,1726868248,470,0,0
1726850130_7..N,099550_7..N,7,0,1726850130,07 1635+ 34H/MST,1726866748,1726866763,360,0,0
1726850190_7..S,099650_7..S,7,1,1726850190,07 1636+ MST/34H,1726866808,1726866823,349,0,0
1726850190_GS.S04R,099650_GS.S04R,GS,1,1726850190,0S 1636+ TSS/GCS,1726864678,1726864690,187,0,0
1726850220_1..N03R,099700_1..N03R,1,0,1726850220,01 1637  SFT/242,1726868386,1726868398,489,0,0
1726850220_GS.N01R,099700_GS.N01R,GS,0,1726850220,0S 1637  GCS/TSS,1726864693,1726864705,189,0,0
1726850250_4..S06R,099750_4..S06R,4,1,1726850250,04 1637+ WDL/UTI,1726869721,1726869733,667,0,0
1726850280_2..N01R,099800_2..N01R,2,0,1726850280,02 1638  FLA/241,1726871011,1726871023,839,0,0
1726850310_1..S04R,099850_1..S04R,1,1,1726850310,01 1638+ 238/SFT,1726868098,1726868113,454,0,0
1726850310_7..S,099850_7..S,7,1,1726850310,07 1638+ 111/34H,1726866643,1726866658,337,0,0
1726850310_7X..N,099850_7X..N,7X,0,1726850310,07 1638+ 34H/MST,1726866898,1726866913,357,0,0
1726850340_6..N03R,099900_6..N03R,6,0,1726850340,06 1639  BBR/177,1726867948,1726867963,437,0,0
1726850370_3..N01R,099950_3..N01R,3,0,1726850370,03 1639+ NLT/148,1726868956,1726868968,565,0,0
1726850400_2..S01R,100000_2..S01R,2,1,1726850400,02 1640  241/FLA,1726870636,1726870648,761,0,0
1726850400_5..N74R,100000_5..N74R,5,0,1726850400,05 1640  FLA/DYR,1726870066,1726870078,685,0,0
1726850400_7..S,100000_7..S,7,1,1726850400,07 1640 MST/34H,1726867093,1726867108,366,0,0
1726850430_GS.N04R,100050_GS.N04R,GS,0,1726850430,0S 1640+ GCS/TSS,1726864918,1726864933,181,0,0
1726850430_GS.S01R,100050_GS.S01R,GS,1,1726850430,0S 1640+ TSS/GCS,1726864873,1726864888,177,0,0
1726850460_1..S,100100_1..S,1,1,1726850460,/1 1641  242/SFT,1726868461,1726868473,122,1,0
1726850460_1..S03R,100100_1..S03R,1,1,1726850460,01 1641  242/SFT,1726867093,1726867108,341,0,0
1726850460_5..S03R,100100_5..S03R,5,1,1726850460,05 1641  DYR/FLA,1726871026,1726871043,813,0,0
1726850490_4..N34R,100150_4..N34R,4,0,1726850490,04 1641+ UTI/WDL,1726869073,1726869076,552,0,0
1726850490_7..N,100150_7..N,7,0,1726850490,07 1641+ 34H/MST,1726867153,1726867168,363,0,0
1726850520_1..N03R,100200_1..N03R,1,0,1726850520,01 1642  SFT/242,1726868593,1726868596,488,0,0
1726850520_3..S01R,100200_3..S01R,3,1,1726850520,03 1642  148/NLT,1726868803,1726868806,516,0,0
1726850520_6..S03R,100200_6..S03R,6,1,1726850520,06 1642  177/BBR,1726868098,1726868113,426,0,0
1726850550_6..N02R,100250_6..N02R,6X,0,1726850550,06 1642+ BBR/PEL,1726868596,1726868608,489,0,0
1726850550_6..S01R,100250_6..S01R,6,1,1726850550,06 1642+ PEL/BBR,1726868653,1726868656,496,0,0
1726850550_7..S,100250_7..S,7,1,1726850550,07 1642+ MST/34H,1726867168,1726867183,352,0,0
1726850610_4..S,100350_4..S,4,1,1726850610,04 1643+ WDL/NLT,1726870831,1726870843,108,0,0
1726850610_4..S03R,100350_4..S03R,4,1,1726850610,04 1643+ WDL/NLT,1726869946,1726869958,669,0,0
1726850610_5..N06R,100350_5..N06R,5,0,1726850610,05 1643+ UTI/DYR,1726869661,1726869673,631,0,0
1726850640_GS.S04R,100400_GS.S04R,GS,1,1726850640,0S 1644  TSS/GCS,1726865113,1726865128,195,0,0
1726850670_7X..N,100450_7X..N,7X,0,1726850670,07 1644+ 34H/MST,1726867303,1726867318,347,0,0
1726850670_GS.N01R,100450_GS.N01R,GS,0,1726850670,0S 1644+ GCS/TSS,1726865143,1726865158,197,0,0
1726850700_1..S03R,100500_1..S03R,1,1,1726850700,01 1645  242/SFT,1726868776,1726868788,478,0,0
1726850730_2..N01R,100550_2..N01R,2,0,1726850730,02 1645+ FLA/241,1726871476,1726871720,839,0,0
1726850760_2..S01R,100600_2..S01R,2,1,1726850760,02 1646  241/FLA,1726871180,1726871191,799,0,0
1726850760_3..N01R,100600_3..N01R,3,0,1726850760,03 1646  NLT/148,1726869481,1726869493,579,0,0
1726850760_6..N03R,100600_6..N03R,6,0,1726850760,06 1646  BBR/177,1726868506,1726868518,449,0,0
1726850820_1..N03R,100700_1..N03R,1,0,1726850820,01 1647  SFT/242,1726868776,1726868788,485,0,0
1726850850_5..N74R,100750_5..N74R,5,0,1726850850,05 1647+ FLA/DYR,1726870708,1726870711,742,0,0
1726850850_7..N,100750_7..N,7,0,1726850850,07 1647+ 34H/MST,1726867483,1726867498,334,0,0
1726850880_2..N03R,100800_2..N03R,2,0,1726850880,02 1648  NLT/241,1726871812,1726871825,867,0,0
1726850880_3..S01R,100800_3..S01R,3,1,1726850880,03 1648  148/NLT,1726869766,1726869778,617,0,0
1726850880_GS.S01R,100800_GS.S01R,GS,1,1726850880,0S 1648  TSS/GCS,1726865323,1726865338,182,0,0
1726850910_1..S04R,100850_1..S04R,1,1,1726850910,01 1648+ 238/SFT,1726868923,1726868926,492,0,0
1726850910_7..S,100850_7..S,7,1,1726850910,07 1648+ MST/34H,1726867573,1726867588,340,0,0
1726850910_GS.N04R,100850_GS.N04R,GS,0,1726850910,0S 1648+ GCS/TSS,1726865383,1726865398,186,0,0
1726850940_4..S06R,100900_4..S06R,4,1,1726850940,04 1649  WDL/UTI,1726870231,1726870243,679,0,0
1726850940_6..S03R,100900_6..S03R,6,1,1726850940,06 1649  177/BBR,1726868398,1726868401,434,0,0
1726850970_6..N,100950_6..N,6X,0,1726850970,/6 1649+ BBR/PEL,1726869421,1726869433,230,0,0
1726850970_6..N02R,100950_6..N02R,6X,0,1726850970,06 1649+ BBR/PEL,1726867303,1726867318,329,0,0
1726850970_6..S01R,100950_6..S01R,6,1,1726850970,06 1649+ PEL/BBR,1726869211,1726869223,543,0,0
1726851000_3..N01R,101000_3..N01R,3,0,1726851000,03 1650  NLT/148,1726869796,1726869808,594,0,0
1726851030_2..S01R,101050_2..S01R,2,1,1726851030,02 1650+ 241/FLA,1726871345,1726871356,795,0,0
1726851030_7..S,101050_7..S,7,1,1726851030,07 1650+ MST/34H,1726867738,1726867753,356,0,0
1726851030_7X..N,101050_7X..N,7X,0,1726851030,07 1650+ 34H/MST,1726867618,1726867633,344,0,0
1726851060_1..S03R,101100_1..S03R,1,1,1726851060,01 1651  242/SFT,1726869091,1726869103,501,0,0
1726851120_1..N03R,101200_1..N03R,1,0,1726851120,01 1652  SFT/242,1726869121,1726869133,505,0,0
1726851120_5..N76R,101200_5..N76R,5,0,1726851120,05 1652  FLA/238,1726872406,1726872410,917,0,0
1726851120_GS.S04R,101200_GS.S04R,GS,1,1726851120,0S 1652  TSS/GCS,1726865593,1726865608,177,0,0
1726851150_6..N,101250_6..N,6,0,1726851150,/6 1652+ BBR/177,1726869256,1726869268,87,0,0
1726851150_6..N03R,101250_6..N03R,6,0,1726851150,/6 1652+ BBR/177,1726868386,1726868398,407,0,0
1726851150_7..S,101250_7..S,7,1,1726851150,07 1652+ MST/34H,1726867828,1726867843,348,0,0
1726851150_GS.N01R,101250_GS.N01R,GS,0,1726851150,0S 1652+ GCS/TSS,1726865608,1726865623,179,0,0
1726851210_3..N01R,101350_3..N01R,3,0,1726851210,03 1653+ NLT/148,1726870036,1726870048,627,0,0
1726851210_7..N,101350_7..N,7,0,1726851210,07 1653+ 34H/MST,1726867948,1726867963,358,0,0
1726851270_5..S07R,101450_5..S07R,5,1,1726851270,05 1654+ DYR/UTI,1726870396,1726870408,675,0,0
1726851300_1..S03R,101500_1..S03R,1,1,1726851300,01 1655  242/SFT,1726869571,1726869583,524,0,0
1726851300_2..N01R,101500_2..N01R,2,0,1726851300,02 1655  FLA/241,1726872245,1726872256,867,0,0
1726851330_1..S04R,101550_1..S04R,1,1,1726851330,01 1655+ 238/SFT,1726869406,1726869418,513,0,0
1726851330_4..N34R,101550_4..N34R,4,0,1726851330,04 1655+ UTI/WDL,1726870096,1726870108,607,0,0
1726851330_6..N02R,101550_6..N02R,6X,0,1726851330,06 1655+ BBR/PEL,1726869871,1726869883,577,0,0
1726851330_7..S,101550_7..S,7,1,1726851330,07 1655+ MST/34H,1726867993,1726868008,340,0,0
1726851330_GS.N04R,101550_GS.N04R,GS,0,1726851330,0S 1655+ GCS/TSS,1726865818,1726865833,166,0,0
1726851360_1..N03R,101600_1..N03R,1,0,1726851360,01 1656  SFT/242,1726869406,1726869418,515,0,0
1726851360_3..S01R,101600_3..S01R,3,1,1726851360,03 1656  148/NLT,1726869931,1726869943,585,0,0
1726851360_6..S,101600_6..S,6,1,1726851360,/6 1656  177/BBR,1726869046,1726869058,94,0,0
1726851360_6..S03R,101600_6..S03R,6,1,1726851360,06 1656  177/BBR,1726868323,1726868338,371,0,0
1726851360_GS.S01R,101600_GS.S01R,GS,1,1726851360,0S 1656  TSS/GCS,1726865818,1726865833,166,0,0
1726851390_6..S01R,101650_6..S01R,6,1,1726851390,06 1656+ PEL/BBR,1726869631,1726869643,545,0,0
1726851390_7X..N,101650_7X..N,7X,0,1726851390,07 1656+ 34H/MST,1726867813,1726867828,324,0,0
1726851420_5..N,101700_5..N,5,0,1726851420,/5 1657  BWG/GHW,1726869046,1726869058,75,0,0
1726851420_5..N70R,101700_5..N70R,5,0,1726851420,/5 1657  BWG/238,1726868488,1726868491,593,0,0
1726851450_2..S01R,101750_2..S01R,2,1,1726851450,02 1657+ 241/FLA,1726871476,1726871720,799,0,0
1726851450_7..S,101750_7..S,7,1,1726851450,07 1657+ MST/34H,1726868128,1726868143,357,0,0
1726851510_4..S,101850_4..S,4,1,1726851510,04 1658+ WDL/NLT,1726871375,1726871386,106,0,0
1726851510_4..S03R,101850_4..S03R,4,1,1726851510,04 1658+ WDL/NLT,1726870456,1726870468,655,0,0
1726851510_6..N03R,101850_6..N03R,6,0,1726851510,06 1658+ BBR/177,1726869496,1726869508,527,0,0
1726851540_4..N34R,101900_4..N34R,4,0,1726851540,04 1659  UTI/WDL,1726866883,1726866898,242,0,0
1726851540_7..N,101900_7..N,7,0,1726851540,07 1659 34H/MST,1726868143,1726868158,348,0,0
1726851540_GS.N01R,101900_GS.N01R,GS,0,1726851540,0S 1659  GCS/TSS,1726866013,1726866028,180,0,0
1726851540_GS.S04R,101900_GS.S04R,GS,1,1726851540,0S 1659  TSS/GCS,1726866013,1726866028,180,0,0
1726851570_2..N01R,101950_2..N01R,2,0,1726851570,02 1659+ FLA/241,1726872470,1726872481,897,0,0
1726851570_3..N01R,101950_3..N01R,3,0,1726851570,03 1659+ NLT/148,1726870366,1726870378,643,0,0
1726851600_1..N03R,102000_1..N03R,1,0,1726851600,01 1700  SFT/242,1726869676,1726869688,522,0,0
1726851660_1..S03R,102100_1..S03R,1,1,1726851660,01 1701  242/SFT,1726869721,1726869733,522,0,0
1726851660_5..S03R,102100_5..S03R,5,1,1726851660,05 1701  DYR/FLA,1726871476,1726871720,760,0,0
1726851690_6..N02R,102150_6..N02R,6X,0,1726851690,06 1701+ BBR/PEL,1726870186,1726870198,590,0,0
1726851690_7..S,102150_7..S,7,1,1726851690,07 1701+ MST/34H,1726868566,1726868578,391,0,0
1726851690_7X..N,102150_7X..N,7X,0,1726851690,07 1701+ 34H/MST,1726868323,1726868338,359,0,0
1726851720_GS.N04R,102200_GS.N04R,GS,0,1726851720,0S 1702  GCS/TSS,1726866223,1726866238,166,0,0
1726851720_GS.S01R,102200_GS.S01R,GS,1,1726851720,0S 1702  TSS/GCS,1726866178,1726866193,163,0,0
1726851750_5..N,102250_5..N,5,0,1726851750,E5 1702+ FLA/DYR,1726871842,1726871855,452,1,0
1726851750_5..N76R,102250_5..N76R,5,0,1726851750,05 1702+ FLA/238,1726867918,1726867933,273,0,0
1726851780_6..S03R,102300_6..S03R,6,1,1726851780,06 1703  177/BBR,1726869421,1726869433,488,0,0
1726851810_7..N,102350_7..N,7,0,1726851810,07 1703+ 111/34H,1726867423,1726867438,1,0,0
1726851810_7..S,102350_7..S,7,1,1726851810,07 1703+ 111/34H,1726868338,1726868353,329,0,0
1726851840_1..N03R,102400_1..N03R,1,0,1726851840,01 1704  SFT/242,1726869946,1726869958,558,0,0
1726851840_3..S01R,102400_3..S01R,3,1,1726851840,03 1704  148/NLT,1726870411,1726870423,620,0,0
1726851840_7..N,102400_7..N,7,0,1726851840,07 1704 34H/MST,1726868461,1726868473,350,0,0
1726851870_6..N,102450_6..N,6X,0,1726851870,E6 1704+ BBR/PEL,1726869541,1726869553,265,0,0
1726851870_6..N02R,102450_6..N02R,6X,0,1726851870,06 1704+ BBR/PEL,1726867198,1726867213,239,0,0
1726851900_2..S01R,102500_2..S01R,2,1,1726851900,02 1705  241/FLA,1726871995,1726872005,779,0,0
1726851900_4..S06R,102500_4..S06R,4,1,1726851900,04 1705  WDL/UTI,1726870726,1726870738,633,0,0
1726851900_GS.S04R,102500_GS.S04R,GS,1,1726851900,0S 1705  TSS/GCS,1726866388,1726866403,149,0,0
1726851930_5..S03R,102550_5..S03R,5,1,1726851930,05 1705+ DYR/FLA,1726871885,1726871887,765,0,0
1726851930_7..S,102550_7..S,7,1,1726851930,07 1705+ MST/34H,1726868656,1726868668,376,0,0
1726851930_GS.N01R,102550_GS.N01R,GS,0,1726851930,0S 1705+ GCS/TSS,1726866388,1726866403,149,0,0
1726851960_1..S,102600_1..S,1,1,1726851960,01 1706  242/SFT,1726870201,1726870213,202,1,0
1726851960_1..S03R,102600_1..S03R,1,1,1726851960,01 1706  242/SFT,1726868551,1726868563,341,0,0
