trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725959820_C..S04R,055700_C..S04R,C,1,1725959820,1C 0917 168/EUC,1725978346,1725978376,1176,0,0
1725959850_E..N55R,055750_E..N55R,E,0,1725959850,1E 0917+ WTC/179,1725977356,1725977371,958,0,0
1725959970_A..N54R,055950_A..N54R,A,0,1725959970,1A 0919+ LEF/207,1725978723,1725978736,1214,0,0
1725960060_E..N66R,056100_E..N66R,E,0,1725960060,1E 0921 WTC/P-A,1725977672,1725977686,1005,0,0
1725960060_E..S71R,056100_E..S71R,E,1,1725960060,1E 0921 P-A/WTC,1725977552,1725977565,975,0,0
1725960060_FS.N01R,056100_FS.N01R,FS,0,1725960060,1FS 0921 PPK/FKN,1725974879,1725974894,536,0,0
1725960090_FS.S01R,056150_FS.S01R,FS,1,1725960090,1FS 0921+ FKN/PPK,1725974879,1725974894,532,0,0
1725960120_A..N55R,056200_A..N55R,A,0,1725960120,1A 0922 FAR/207,1725980510,1725980525,1491,0,0
1725960120_A..S51R,056200_A..S51R,A,1,1725960120,1A 0922 207/LEF,1725978948,1725978961,1254,1,0
1725960120_H..N21R,056200_H..N21R,H,0,1725960120,1H 0922 RPK/BCR,1725985315,1725985323,2623,0,0
1725960180_C..N04R,056300_C..N04R,C,0,1725960180,1C 0923 EUC/168,1725979354,1725979369,1324,0,0
1725960300_E..N66R,056500_E..N66R,E,0,1725960300,1E 0925 WTC/P-A,1725977792,1725977806,1000,0,0
1725960360_C..S04R,056600_C..S04R,C,1,1725960360,1C 0926 168/EUC,1725979143,1725979156,1260,0,0
1725960360_E..S71R,056600_E..S71R,E,1,1725960360,1E 0926 P-A/WTC,1725977701,1725977702,970,0,0
1725960390_A..N,056650_A..N,A,0,1725960390,EA 0926+ LEF/207,1725979429,1725979444,990,0,0
1725960420_A..S58R,056700_A..S58R,A,1,1725960420,1A 0927 207/FAR,1725982041,1725982052,1712,0,0
1725960600_A..S57R,057000_A..S57R,A,1,1725960600,1A 0930 207/LEF,1725980495,1725980510,1425,0,0
1725960630_H..S21R,057050_H..S21R,H,1,1725960630,1H 0930+ BCR/RPK,1725975585,1725975600,554,0,0
1725960660_E..N66R,057100_E..N66R,E,0,1725960660,1E 0931 WTC/P-A,1725978047,1725978061,1003,0,0
1725960660_FS.N01R,057100_FS.N01R,FS,0,1725960660,1FS 0931 PPK/FKN,1725975480,1725975495,536,0,0
1725960690_FS.S01R,057150_FS.S01R,FS,1,1725960690,1FS 0931+ FKN/PPK,1725975480,1725975495,532,0,0
1725960750_C..N04R,057250_C..N04R,C,0,1725960750,1C 0932+ EUC/168,1725979609,1725979624,1284,0,0
1725960780_E..S71R,057300_E..S71R,E,1,1725960780,1E 0933 P-A/WTC,1725978346,1725978376,1048,0,0
1725960810_A..N54R,057350_A..N54R,A,0,1725960810,1A 0933+ LEF/207,1725979999,1725980014,1330,0,0
1725960840_C..S04R,057400_C..S04R,C,1,1725960840,1C 0934 168/EUC,1725979489,1725979504,1254,1,0
1725961050_E..N66R,057750_E..N66R,E,0,1725961050,1E 0937+ WTC/P-A,1725978393,1725978406,1020,0,0
1725961080_A..S58R,057800_A..S58R,A,1,1725961080,1A 0938 207/FAR,1725982432,1725982442,1727,0,0
1725961110_E..S71R,057850_E..S71R,E,1,1725961110,1E 0938+ P-A/WTC,1725978513,1725978526,1036,0,0
1725961200_C..S04R,058000_C..S04R,C,1,1725961200,1C 0940 168/EUC,1725980149,1725980164,1298,0,0
1725961260_FS.N01R,058100_FS.N01R,FS,0,1725961260,1FS 0941 PPK/FKN,1725976110,1725976125,540,0,0
1725961290_FS.S01R,058150_FS.S01R,FS,1,1725961290,1FS 0941+ FKN/PPK,1725976396,1725976411,574,0,0
1725961320_E..N66R,058200_E..N66R,E,0,1725961320,1E 0942 WTC/P-A,1725978648,1725978661,1035,0,0
1725961320_H..N21R,058200_H..N21R,H,0,1725961320,1H 0942 RPK/BCR,1725986516,1725986524,2783,0,0
1725961350_C..N04R,058250_C..N04R,C,0,1725961350,1C 0942+ EUC/168,1725979999,1725980014,1258,0,0
1725961380_A..N55R,058300_A..N55R,A,0,1725961380,1A 0943 FAR/207,1725981621,1725981632,1495,0,0
1725961470_A..N54R,058450_A..N54R,A,0,1725961470,1A 0944+ LEF/207,1725980436,1725980450,859,0,0
1725961470_A..S57R,058450_A..S57R,A,1,1725961470,1A 0944+ 207/FAR,1725982131,1725982142,1596,1,0
1725961530_E..S71R,058550_E..S71R,E,1,1725961530,1E 0945+ P-A/WTC,1725978798,1725978811,1037,0,0
1725961590_E..N66R,058650_E..N66R,E,0,1725961590,1E 0946+ WTC/P-A,1725979008,1725979021,1056,0,0
1725961770_C..S04R,058950_C..S04R,C,1,1725961770,1C 0949+ 168/EUC,1725980720,1725980735,1299,0,0
1725961800_H..S21R,059000_H..S21R,H,1,1725961800,1H 0950 BCR/RPK,1725976981,1725976995,619,0,0
1725961860_E..N66R,059100_E..N66R,E,0,1725961860,1E 0951 WTC/P-A,1725979263,1725979276,917,0,0
1725961860_FS.N01R,059100_FS.N01R,FS,0,1725961860,1FS 0951 PPK/FKN,1725978317,1725978331,897,0,0
1725961890_E..S71R,059150_E..S71R,E,1,1725961890,1E 0951+ P-A/WTC,1725979143,1725979156,1056,0,0
1725961890_FS.S01R,059150_FS.S01R,FS,1,1725961890,1FS 0951+ FKN/PPK,1725978317,1725978331,657,0,0
1725961920_A..S58R,059200_A..S58R,A,1,1725961920,1A 0952 207/EUC,1725980345,1725980360,1228,0,0
1725961950_C..N04R,059250_C..N04R,C,0,1725961950,1C 0952+ EUC/168,1725980885,1725980900,1299,0,0
1725962160_A..N54R,059600_A..N54R,A,0,1725962160,1A 0956 LEF/207,1725981621,1725981632,1391,0,0
1725962160_C..S04R,059600_C..S04R,C,1,1725962160,1C 0956 168/EUC,1725981155,1725981170,1310,0,0
1725962250_E..S71R,059750_E..S71R,E,1,1725962250,1E 0957+ P-A/WTC,1725979639,1725979654,1088,0,0
1725962280_A..S57R,059800_A..S57R,A,1,1725962280,1A 0958 207/LEF,1725981426,1725981441,1336,1,0
1725962400_H..N21R,060000_H..N21R,H,0,1725962400,1H 1000 RPK/BCR,1725987597,1725987604,2926,0,0
1725962430_E..N66R,060050_E..N66R,E,0,1725962430,1E 1000+ WTC/P-A,1725979864,1725979879,1096,0,0
1725962460_FS.N01R,060100_FS.N01R,FS,0,1725962460,1FS 1001 PPK/FKN,1725978317,1725978331,817,0,0
1725962490_FS.S01R,060150_FS.S01R,FS,1,1725962490,1FS 1001+ FKN/PPK,1725978317,1725978331,813,0,0
1725962550_C..N04R,060250_C..N04R,C,0,1725962550,1C 1002+ EUC/168,1725981336,1725981347,1285,0,0
1725962580_A..N55R,060300_A..N55R,A,0,1725962580,1A 1003 FAR/207,1725983228,1725983238,1739,0,0
1725962610_E..S71R,060350_E..S71R,E,1,1725962610,1E 1003+ P-A/WTC,1725979819,1725979834,1064,0,0
1725962730_H..S21R,060550_H..S21R,H,1,1725962730,1H 1005+ BCR/RPK,1725977761,1725977762,668,0,0
1725962760_E..N66R,060600_E..N66R,E,0,1725962760,1E 1006 WTC/P-A,1725979999,1725980014,1070,0,0
1725962820_A..S58R,060700_A..S58R,A,1,1725962820,1A 1007 207/FAR,1725983508,1725983513,1781,0,0
1725962880_C..S04R,060800_C..S04R,C,1,1725962880,1C 1008 168/EUC,1725981486,1725981497,907,0,0
1725962940_E..N,060900_E..N,E,0,1725962940,EE 1009 WTC/P-A,1725980645,1725980660,682,0,0
1725962940_E..S71R,060900_E..S71R,E,1,1725962940,1E 1009 P-A/WTC,1725980074,1725980089,1056,0,0
1725963030_A..N54R,061050_A..N54R,A,0,1725963030,1A 1010+ LEF/207,1725982447,1725982457,1471,0,0
1725963060_FS.N01R,061100_FS.N01R,FS,0,1725963060,1FS 1011 PPK/FKN,1725978332,1725978347,740,0,0
1725963090_FS.S01R,061150_FS.S01R,FS,1,1725963090,1FS 1011+ FKN/PPK,1725978332,1725978347,736,0,0
1725963120_E..N66R,061200_E..N66R,E,0,1725963120,1E 1012 WTC/P-A,1725980765,1725980780,1125,0,0
1725963150_C..N04R,061250_C..N04R,C,0,1725963150,1C 1012+ EUC/168,1725981906,1725981917,1318,0,0
1725963270_E..S71R,061450_E..S71R,E,1,1725963270,1E 1014+ P-A/WTC,1725980495,1725980510,1069,0,0
1725963300_A..S57R,061500_A..S57R,A,1,1725963300,1A 1015 207/LEF,1725981981,1725981992,1314,0,0
1725963390_A..N54R,061650_A..N54R,A,0,1725963390,1A 1016+ LEF/207,1725982507,1725982517,1439,0,0
1725963450_E..N66R,061750_E..N66R,E,0,1725963450,1E 1017+ WTC/P-A,1725980915,1725980930,1103,0,0
1725963540_E..S71R,061900_E..S71R,E,1,1725963540,1E 1019 P-A/WTC,1725980750,1725980765,1067,0,0
1725963540_H..N21R,061900_H..N21R,H,0,1725963540,1H 1019 RPK/BCR,1725988738,1725988745,3076,0,0
1725963540_H..S21R,061900_H..S21R,H,1,1725963540,1H 1019 BCR/RPK,1725978708,1725978721,751,0,0
1725963600_A..N55R,062000_A..N55R,A,0,1725963600,1A 1020 FAR/207,1725984083,1725984093,1831,0,0
1725963600_C..S04R,062000_C..S04R,C,1,1725963600,1C 1020 168/EUC,1725982221,1725982232,1335,0,0
1725963630_C..N04R,062050_C..N04R,C,0,1725963630,1C 1020+ EUC/168,1725982252,1725982262,1339,0,0
1725963660_FS.N01R,062100_FS.N01R,FS,0,1725963660,1FS 1021 PPK/FKN,1725978332,1725978347,660,0,0
1725963690_FS.S01R,062150_FS.S01R,FS,1,1725963690,1FS 1021+ FKN/PPK,1725978332,1725978347,656,0,0
1725963780_A..S58R,062300_A..S58R,A,1,1725963780,1A 1023 207/FAR,1725984128,1725984138,1819,0,0
1725963870_E..S71R,062450_E..S71R,E,1,1725963870,1E 1024+ P-A/WTC,1725981095,1725981110,1074,0,0
1725963900_E..N66R,062500_E..N66R,E,0,1725963900,1E 1025 WTC/P-A,1725981185,1725981200,1083,0,0
1725964110_A..S57R,062850_A..S57R,A,1,1725964110,1A 1028+ 207/LEF,1725982892,1725982897,1445,0,0
1725964110_C..N04R,062850_C..N04R,C,0,1725964110,1C 1028+ EUC/168,1725982612,1725982622,1371,0,0
1725964140_E..S71R,062900_E..S71R,E,1,1725964140,1E 1029 P-A/WTC,1725981306,1725981321,1068,2,0
1725964200_C..S04R,063000_C..S04R,C,1,1725964200,1C 1030 168/EUC,1725982972,1725982983,1455,0,0
1725964230_E..N66R,063050_E..N66R,E,0,1725964230,1E 1030+ WTC/P-A,1725981546,1725981557,1100,0,0
1725964260_FS.N01R,063100_FS.N01R,FS,0,1725964260,1FS 1031 PPK/FKN,1725979879,1725979894,854,0,0
1725964290_FS.S01R,063150_FS.S01R,FS,1,1725964290,1FS 1031+ FKN/PPK,1725979864,1725979879,848,0,0
1725964320_H..N21R,063200_H..N21R,H,0,1725964320,1H 1032 RPK/BCR,1725989519,1725989525,3180,0,0
1725964440_A..N54R,063400_A..N54R,A,0,1725964440,1A 1034 LEF/207,1725983453,1725983463,1551,0,0
1725964500_A..N55R,063500_A..N55R,A,0,1725964500,1A 1035 FAR/207,1725985465,1725985473,2079,0,0
1725964530_E..N66R,063550_E..N66R,E,0,1725964530,1E 1035+ WTC/P-A,1725981741,1725981752,1099,0,0
1725964590_C..N04R,063650_C..N04R,C,0,1725964590,1C 1036+ EUC/168,1725983423,1725983433,1519,0,0
1725964590_E..S71R,063650_E..S71R,E,1,1725964590,1E 1036+ P-A/WTC,1725981576,1725981587,1058,0,0
1725964680_A..S58R,063800_A..S58R,A,1,1725964680,1A 1038 207/FAR,1725986253,1725986261,2265,0,0
1725964860_FS.N01R,064100_FS.N01R,FS,0,1725964860,1FS 1041 PPK/FKN,1725979879,1725979894,774,0,0
1725964890_E..N66R,064150_E..N66R,E,0,1725964890,1E 1041+ WTC/P-A,1725982007,1725982011,1107,0,0
1725964890_FS.S01R,064150_FS.S01R,FS,1,1725964890,1FS 1041+ FKN/PPK,1725979879,1725979894,770,0,0
1725964890_H..S21R,064150_H..S21R,H,1,1725964890,1H 1041+ BCR/RPK,1725981347,1725981351,974,0,0
1725964920_C..S04R,064200_C..S04R,C,1,1725964920,1C 1042 168/EUC,1725983328,1725983333,883,0,0
1725964950_E..S71R,064250_E..S71R,E,1,1725964950,1E 1042+ P-A/WTC,1725982007,1725982011,1099,0,0
1725965070_C..N04R,064450_C..N04R,C,0,1725965070,1C 1044+ EUC/168,1725983453,1725983463,1467,0,0
1725965130_A..S57R,064550_A..S57R,A,1,1725965130,1A 1045+ 207/LEF,1725984023,1725984033,1611,0,0
1725965220_E..N66R,064700_E..N66R,E,0,1725965220,1E 1047 WTC/P-A,1725982777,1725982787,1267,0,0
1725965220_H..N21R,064700_H..N21R,H,0,1725965220,1H 1047 RPK/BCR,1725990420,1725990425,3298,0,0
1725965310_E..S71R,064850_E..S71R,E,1,1725965310,1E 1048+ P-A/WTC,1725982792,1725982802,1259,0,0
1725965400_A..N54R,065000_A..N54R,A,0,1725965400,1A 1050 LEF/207,1725984633,1725984639,1737,0,0
1725965460_FS.N01R,065100_FS.N01R,FS,0,1725965460,1FS 1051 PPK/FKN,1725980330,1725980345,754,0,0
1725965490_FS.S01R,065150_FS.S01R,FS,1,1725965490,1FS 1051+ FKN/PPK,1725980312,1725980330,748,0,0
1725965550_C..N04R,065250_C..N04R,C,0,1725965550,1C 1052+ EUC/168,1725984408,1725984414,1657,0,0
1725965580_A..N55R,065300_A..N55R,A,0,1725965580,1A 1053 FAR/207,1725986148,1725986156,2117,0,0
1725965610_E..N66R,065350_E..N66R,E,0,1725965610,1E 1053+ WTC/P-A,1725982968,1725982972,1265,0,0
1725965640_C..S04R,065400_C..S04R,C,1,1725965640,1C 1054 168/EUC,1725984549,1725984558,1683,0,0
1725965700_E..S71R,065500_E..S71R,E,1,1725965700,1E 1055 P-A/WTC,1725983152,1725983163,1301,0,0
1725965730_A..S58R,065550_A..S58R,A,1,1725965730,1A 1055+ 207/FAR,1725986238,1725986246,2117,1,1
1725965940_E..S71R,065900_E..S71R,E,1,1725965940,1E 1059 P-A/WTC,1725983243,1725983253,1277,0,0
1725965970_C..N04R,065950_C..N04R,C,0,1725965970,1C 1059+ EUC/168,1725984528,1725984534,1613,0,0
1725965970_E..N66R,065950_E..N66R,E,0,1725965970,1E 1059+ WTC/P-A,1725983528,1725983538,1347,0,0
1725966000_C..S04R,066000_C..S04R,C,1,1725966000,1C 1100 168/EUC,1725984894,1725984903,1705,0,0
1725966060_FS.N01R,066100_FS.N01R,FS,0,1725966060,1FS 1101 PPK/FKN,1725982792,1725982802,1133,0,0
1725966090_FS.S01R,066150_FS.S01R,FS,1,1725966090,1FS 1101+ FKN/PPK,1725982717,1725982727,1107,0,0
1725966180_A..N55R,066300_A..N55R,A,0,1725966180,1A 1103 FAR/207,1725986509,1725986516,2100,0,0
1725966270_E..N66R,066450_E..N66R,E,0,1725966270,1E 1104+ WTC/P-A,1725983673,1725983678,1324,0,0
1725966330_A..S57R,066550_A..S57R,A,1,1725966330,1A 1105+ 207/LEF,1725985675,1725985683,1845,0,0
1725966390_E..S71R,066650_E..S71R,E,1,1725966390,1E 1106+ P-A/WTC,1725983528,1725983538,1260,0,0
1725966420_A..N54R,066700_A..N54R,A,0,1725966420,1A 1107 LEF/207,1725985465,1725985473,1771,0,0
1725966510_C..N04R,066850_C..N04R,C,0,1725966510,1C 1108+ EUC/168,1725984948,1725984954,1612,0,0
1725966540_E..N66R,066900_E..N66R,E,0,1725966540,1E 1109 WTC/P-A,1725984033,1725984038,1363,0,0
1725966600_C..S04R,067000_C..S04R,C,1,1725966600,1C 1110 168/EUC,1725985134,1725985143,1646,0,0
1725966660_FS.N01R,067100_FS.N01R,FS,0,1725966660,1FS 1111 PPK/FKN,1725982807,1725982817,1011,0,0
1725966690_FS.S01R,067150_FS.S01R,FS,1,1725966690,1FS 1111+ FKN/PPK,1725982727,1725982732,979,0,0
1725966750_E..S71R,067250_E..S71R,E,1,1725966750,1E 1112+ P-A/WTC,1725984143,1725984153,1344,0,0
1725966780_E..N66R,067300_E..N66R,E,0,1725966780,1E 1113 WTC/P-A,1725984444,1725984453,1418,0,0
1725966840_H..N21R,067400_H..N21R,H,0,1725966840,1H 1114 RPK/BCR,1725992031,1725992042,3373,0,0
1725966900_A..N55R,067500_A..N55R,A,0,1725966900,1A 1115 FAR/207,1725988099,1725988108,2362,0,0
1725966930_A..S58R,067550_A..S58R,A,1,1725966930,1A 1115+ 207/FAR,1725987274,1725987282,2133,0,0
1725966990_C..N04R,067650_C..N04R,C,0,1725966990,1C 1116+ EUC/168,1725985555,1725985563,1663,0,0
1725967080_C..S04R,067800_C..S04R,C,1,1725967080,1C 1118 168/EUC,1725985375,1725985383,1599,0,0
1725967080_E..S71R,067800_E..S71R,E,1,1725967080,1E 1118 P-A/WTC,1725984348,1725984354,1325,0,0
1725967110_E..N66R,067850_E..N66R,E,0,1725967110,1E 1118+ WTC/P-A,1725984594,1725984603,1383,0,0
1725967170_H..S21R,067950_H..S21R,H,1,1725967170,1H 1119+ BCR/RPK,1725981741,1725981752,627,0,0
1725967260_FS.N01R,068100_FS.N01R,FS,0,1725967260,1FS 1121 PPK/FKN,1725982807,1725982817,817,0,0
1725967410_E..S71R,068350_E..S71R,E,1,1725967410,1E 1123+ P-A/WTC,1725984594,1725984603,1323,0,0
1725967470_C..N04R,068450_C..N04R,C,0,1725967470,1C 1124+ EUC/168,1725986178,1725986186,1733,0,0
1725967470_E..N66R,068450_E..N66R,E,0,1725967470,1E 1124+ WTC/P-A,1725984948,1725984954,1405,0,0
1725967530_A..S57R,068550_A..S57R,A,1,1725967530,1A 1125+ 207/LEF,1725986359,1725986366,1769,0,0
1725967560_C..S04R,068600_C..S04R,C,1,1725967560,1C 1126 168/EUC,1725986171,1725986178,1713,0,0
1725967620_A..N54R,068700_A..N54R,A,0,1725967620,1A 1127 LEF/207,1725987297,1725987304,2002,0,0
1725967740_E..S71R,068900_E..S71R,E,1,1725967740,1E 1129 P-A/WTC,1725984984,1725984993,1363,0,0
1725967830_E..N66R,069050_E..N66R,E,0,1725967830,1E 1130+ WTC/P-A,1725985405,1725985413,1455,0,0
1725967860_FS.N01R,069100_FS.N01R,FS,0,1725967860,1FS 1131 PPK/FKN,1725982807,1725982817,760,0,0
1725967860_H..N21R,069100_H..N21R,H,0,1725967860,1H 1131 RPK/BCR,1725993051,1725993063,3371,0,0
1725967950_C..N04R,069250_C..N04R,C,0,1725967950,1C 1132+ EUC/168,1725986989,1725986996,1852,0,0
1725967950_H..S21R,069250_H..S21R,H,1,1725967950,1H 1132+ BCR/RPK,1725984954,1725984963,675,0,0
1725968040_C..S04R,069400_C..S04R,C,1,1725968040,1C 1134 168/EUC,1725986696,1725986704,1760,0,0
1725968070_A..S58R,069450_A..S58R,A,1,1725968070,1A 1134+ 207/FAR,1725988213,1725988220,2155,0,0
1725968100_A..N55R,069500_A..N55R,A,0,1725968100,1A 1135 FAR/207,1725989765,1725989774,2564,1,1
1725968160_E..S71R,069600_E..S71R,E,1,1725968160,1E 1136 P-A/WTC,1725985390,1725985398,1389,0,0
1725968220_E..N66R,069700_E..N66R,E,0,1725968220,1E 1137 WTC/P-A,1725985465,1725985473,1397,0,0
1725968400_C..S04R,070000_C..S04R,C,1,1725968400,1C 1140 168/EUC,1725987056,1725987064,1784,0,0
1725968430_C..N04R,070050_C..N04R,C,0,1725968430,1C 1140+ EUC/168,1725987214,1725987222,1818,0,0
1725968460_FS.N01R,070100_FS.N01R,FS,0,1725968460,1FS 1141 PPK/FKN,1725983508,1725983513,828,0,0
1725968490_FS.S01R,070150_FS.S01R,FS,1,1725968490,1FS 1141+ FKN/PPK,1725983513,1725983523,822,0,0
1725968640_E..N66R,070400_E..N66R,E,0,1725968640,1E 1144 WTC/P-A,1725985848,1725985855,1423,0,0
1725968640_E..S71R,070400_E..S71R,E,1,1725968640,1E 1144 P-A/WTC,1725985750,1725985758,1397,0,0
1725968700_A..N54R,070500_A..N54R,A,0,1725968700,1A 1145 LEF/207,1725987552,1725987559,1868,0,0
1725968730_A..S57R,070550_A..S57R,A,1,1725968730,1A 1145+ 207/LEF,1725987334,1725987342,1804,0,0
1725968760_H..N21R,070600_H..N21R,H,0,1725968760,1H 1146 RPK/BCR,1725993951,1725993964,3410,0,0
1725968850_C..N04R,070750_C..N04R,C,0,1725968850,1C 1147+ EUC/168,1725987499,1725987507,1830,0,0
1725968910_C..S04R,070850_C..S04R,C,1,1725968910,1C 1148+ 168/EUC,1725987192,1725987199,1740,0,0
1725968970_E..N66R,070950_E..N66R,E,0,1725968970,1E 1149+ WTC/P-A,1725986479,1725986486,1543,0,0
1725969060_FS.N01R,071100_FS.N01R,FS,0,1725969060,1FS 1151 PPK/FKN,1725983888,1725983903,841,0,0
1725969090_E..S71R,071150_E..S71R,E,1,1725969090,1E 1151+ P-A/WTC,1725986231,1725986238,1459,0,0
1725969090_FS.S01R,071150_FS.S01R,FS,1,1725969090,1FS 1151+ FKN/PPK,1725983888,1725983903,835,0,0
1725969270_A..S58R,071450_A..S58R,A,1,1725969270,1A 1154+ 207/FAR,1725989555,1725989564,2318,0,0
1725969270_E..N66R,071450_E..N66R,E,0,1725969270,1E 1154+ WTC/P-A,1725986839,1725986846,1596,0,0
1725969300_A..N55R,071500_A..N55R,A,0,1725969300,1A 1155 FAR/207,1725990665,1725990675,2608,0,0
1725969390_C..N04R,071650_C..N04R,C,0,1725969390,1C 1156+ EUC/168,1725988393,1725988400,1992,0,0
1725969420_C..S04R,071700_C..S04R,C,1,1725969420,1C 1157 168/EUC,1725987972,1725987979,1880,0,0
1725969510_E..S71R,071850_E..S71R,E,1,1725969510,1E 1158+ P-A/WTC,1725986696,1725986704,1527,0,0
1725969630_E..N66R,072050_E..N66R,E,0,1725969630,1E 1200+ WTC/P-A,1725986914,1725986921,1567,0,0
1725969660_FS.N01R,072100_FS.N01R,FS,0,1725969660,1FS 1201 PPK/FKN,1725984504,1725984513,924,0,0
1725969690_FS.S01R,072150_FS.S01R,FS,1,1725969690,1FS 1201+ FKN/PPK,1725984489,1725984498,914,0,0
1725969780_A..S57R,072300_A..S57R,A,1,1725969780,1A 1203 207/LEF,1725988865,1725988873,2067,0,0
1725969870_C..N04R,072450_C..N04R,C,0,1725969870,1C 1204+ EUC/168,1725989255,1725989264,2157,0,0
1725969930_H..S21R,072550_H..S21R,H,1,1725969930,1H 1205+ BCR/RPK,1725985134,1725985143,1054,0,0
1725969960_A..N54R,072600_A..N54R,A,0,1725969960,1A 1206 LEF/207,1725989159,1725989165,2121,0,0
1725969960_C..S04R,072600_C..S04R,C,1,1725969960,1C 1206 168/EUC,1725989075,1725989084,2099,0,0
1725969990_E..S71R,072650_E..S71R,E,1,1725969990,1E 1206+ P-A/WTC,1725987274,1725987282,1615,0,0
1725970020_E..N66R,072700_E..N66R,E,0,1725970020,1E 1207 WTC/P-A,1725987252,1725987259,1607,0,0
1725970260_FS.N01R,073100_FS.N01R,FS,0,1725970260,1FS 1211 PPK/FKN,1725985164,1725985173,1015,0,0
1725970290_FS.S01R,073150_FS.S01R,FS,1,1725970290,1FS 1211+ FKN/PPK,1725985149,1725985158,1005,0,0
1725970350_A..N55R,073250_A..N55R,A,0,1725970350,1A 1212+ FAR/207,1725990961,1725990965,2539,0,0
1725970380_A..S58R,073300_A..S58R,A,1,1725970380,1A 1213 207/FAR,1725990961,1725990965,2537,0,0
1725970410_E..S71R,073350_E..S71R,E,1,1725970410,1E 1213+ P-A/WTC,1725987514,1725987522,1617,0,0
1725970440_C..S04R,073400_C..S04R,C,1,1725970440,1C 1214 168/EUC,1725989240,1725989249,2073,0,0
1725970440_H..N21R,073400_H..N21R,H,0,1725970440,1H 1214 RPK/BCR,1725995632,1725995645,3610,0,0
1725970470_E..N66R,073450_E..N66R,E,0,1725970470,1E 1214+ WTC/P-A,1725987897,1725987904,1711,0,0
1725970500_C..N04R,073500_C..N04R,C,0,1725970500,1C 1215 EUC/168,1725990300,1725990305,1667,0,0
1725970770_E..N66R,073950_E..N66R,E,0,1725970770,1E 1219+ WTC/P-A,1725988099,1725988108,1710,0,0
1725970860_FS.N01R,074100_FS.N01R,FS,0,1725970860,1FS 1221 PPK/FKN,1725985690,1725985698,1054,0,0
1725970890_E..S71R,074150_E..S71R,E,1,1725970890,1E 1221+ P-A/WTC,1725988032,1725988039,1668,0,0
1725970890_FS.S01R,074150_FS.S01R,FS,1,1725970890,1FS 1221+ FKN/PPK,1725985705,1725985713,1049,0,0
1725970950_C..S04R,074250_C..S04R,C,1,1725970950,1C 1222+ 168/EUC,1725989675,1725989684,2092,0,0
1725970980_A..S57R,074300_A..S57R,A,1,1725970980,1A 1223 207/LEF,1725989804,1725989810,2123,0,0
1725971010_C..N04R,074350_C..N04R,C,0,1725971010,1C 1223+ EUC/168,1725990455,1725990465,1713,0,0
1725971070_E..N66R,074450_E..N66R,E,0,1725971070,1E 1224+ WTC/P-A,1725988543,1725988550,1764,0,0
1725971160_A..N54R,074600_A..N54R,A,0,1725971160,1A 1226 LEF/207,1725990600,1725990605,2294,0,0
1725971340_E..S71R,074900_E..S71R,E,1,1725971340,1E 1229 P-A/WTC,1725988775,1725988783,1766,0,0
1725971400_C..S04R,075000_C..S04R,C,1,1725971400,1C 1230 168/EUC,1725990120,1725990125,2109,0,0
1725971460_A..S58R,075100_A..S58R,A,1,1725971460,1A 1231 207/FAR,1725991581,1725991591,2456,0,0
1725971460_E..N66R,075100_E..N66R,E,0,1725971460,1E 1231 WTC/P-A,1725988925,1725988933,1775,0,0
1725971460_FS.N01R,075100_FS.N01R,FS,0,1725971460,1FS 1231 PPK/FKN,1725986298,1725986306,1078,0,0
1725971490_FS.S01R,075150_FS.S01R,FS,1,1725971490,1FS 1231+ FKN/PPK,1725986298,1725986306,1066,0,0
1725971550_A..N55R,075250_A..N55R,A,0,1725971550,1A 1232+ FAR/207,1725992286,1725992297,2577,0,0
1725971580_C..N04R,075300_C..N04R,C,0,1725971580,1C 1233 EUC/168,1725990560,1725990570,1735,0,0
1725971640_H..N21R,075400_H..N21R,H,0,1725971640,1H 1234 RPK/BCR,1725996836,1725996847,3639,0,0
1725971790_E..S71R,075650_E..S71R,E,1,1725971790,1E 1236+ P-A/WTC,1725989084,1725989090,1725,0,0
1725971880_C..S04R,075800_C..S04R,C,1,1725971880,1C 1238 168/EUC,1725990420,1725990425,2059,0,0
1725971940_A..S57R,075900_A..S57R,A,1,1725971940,1A 1239 207/LEF,1725990875,1725990885,2165,0,0
1725971940_E..N66R,075900_E..N66R,E,0,1725971940,1E 1239 WTC/P-A,1725989375,1725989384,1767,0,0
1725972060_FS.N01R,076100_FS.N01R,FS,0,1725972060,1FS 1241 PPK/FKN,1725986899,1725986906,1077,0,0
1725972090_FS.S01R,076150_FS.S01R,FS,1,1725972090,1FS 1241+ FKN/PPK,1725986899,1725986906,1067,0,0
1725972240_E..S71R,076400_E..S71R,E,1,1725972240,1E 1244 P-A/WTC,1725989384,1725989390,1689,0,0
1725972270_C..N04R,076450_C..N04R,C,0,1725972270,1C 1244+ EUC/168,1725990885,1725990890,2077,0,0
1725972360_C..S04R,076600_C..S04R,C,1,1725972360,1C 1246 168/EUC,1725990825,1725990830,2039,0,0
1725972360_H..N21R,076600_H..N21R,H,0,1725972360,1H 1246 RPK/BCR,1725997556,1725997567,3631,0,0
1725972420_E..N66R,076700_E..N66R,E,0,1725972420,1E 1247 WTC/P-A,1725989840,1725989849,1763,0,0
