trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727563500_FS.S01R,136500_FS.S01R,FS,1,1727563500,1FS 2245 FKN/PPK,1727578771,1727578775,595,0,0
1727563530_A..S58X001,136550_A..S58X001,A,1,1727563530,1A 2245+ HOW/FAR,1727579210,1727579221,651,0,0
1727563680_A..N09X022,136800_A..N09X022,A,0,1727563680,1A 2248 EUC/207,1727583306,1727583321,1097,0,0
1727563770_FS.N01R,136950_FS.N01R,FS,0,1727563770,1FS 2249+ PPK/FKN,1727581341,1727581353,903,0,0
1727563800_H..N21R,137000_H..N21R,H,0,1727563800,1H 2250 RPK/BCR,1727589008,1727589011,1665,0,0
1727563920_A..S74X009,137200_A..S74X009,A,1,1727563920,1A 2252 207/EUC,1727582811,1727582826,1032,0,0
1727564070_E..S04R,137450_E..S04R,E,1,1727564070,1E 2254+ P-A/WTC,1727582301,1727582316,979,0,0
1727564070_H..S21R,137450_H..S21R,H,1,1727564070,1H 2254+ BCR/RPK,1727579195,1727579206,577,0,0
1727564100_A..N58X001,137500_A..N58X001,A,0,1727564100,1A 2255 FAR/HOW,1727579825,1727579837,656,0,0
1727564190_E..N05R,137650_E..N05R,E,0,1727564190,1E 2256+ WTC/P-A,1727582059,1727582061,942,0,0
1727564400_FS.S01R,138000_FS.S01R,FS,1,1727564400,1FS 2300 FKN/PPK,1727579195,1727579206,532,0,0
1727564520_A..N09X022,138200_A..N09X022,A,0,1727564520,1A 2302 EUC/207,1727584311,1727584326,1052,0,0
1727564610_A..S74X009,138350_A..S74X009,A,1,1727564610,1A 2303+ 207/EUC,1727583756,1727583771,1004,0,0
1727564640_H..N21R,138400_H..N21R,H,0,1727564640,1H 2304 RPK/BCR,1727589837,1727589848,1664,0,0
1727564790_E..S04R,138650_E..S04R,E,1,1727564790,1E 2306+ P-A/WTC,1727582751,1727582766,913,0,0
1727564850_A..S58X001,138750_A..S58X001,A,1,1727564850,1A 2307+ HOW/FAR,1727580530,1727580542,651,0,0
1727564910_E..N05R,138850_E..N05R,E,0,1727564910,1E 2308+ WTC/P-A,1727583126,1727583141,922,0,0
1727564970_FS.N01R,138950_FS.N01R,FS,0,1727564970,1FS 2309+ PPK/FKN,1727581341,1727581353,743,0,0
1727565060_H..S21R,139100_H..S21R,H,1,1727565060,1H 2311 BCR/RPK,1727580110,1727580122,566,0,0
1727565300_A..N58X001,139500_A..N58X001,A,0,1727565300,1A 2315 FAR/HOW,1727581191,1727581203,678,0,0
1727565330_A..S74X009,139550_A..S74X009,A,1,1727565330,1A 2315+ 207/EUC,1727584116,1727584131,932,0,0
1727565420_A..N09X022,139700_A..N09X022,A,0,1727565420,1A 2317 EUC/207,1727584326,1727584341,933,0,0
1727565540_E..S04R,139900_E..S04R,E,1,1727565540,1E 2319 P-A/WTC,1727583636,1727583651,871,0,0
1727565600_FS.S01R,140000_FS.S01R,FS,1,1727565600,1FS 2320 FKN/PPK,1727580410,1727580422,533,0,0
1727565690_E..N05R,140150_E..N05R,E,0,1727565690,1E 2321+ WTC/P-A,1727583426,1727583441,838,0,0
1727566140_A..S74X009,140900_A..S74X009,A,1,1727566140,1A 2329 207/EUC,1727585813,1727585828,936,0,0
1727566170_A..S58X001,140950_A..S58X001,A,1,1727566170,1A 2329+ HOW/FAR,1727586113,1727586127,965,0,0
1727566170_FS.N01R,140950_FS.N01R,FS,0,1727566170,1FS 2329+ PPK/FKN,1727581356,1727581368,585,0,0
1727566260_E..S04R,141100_E..S04R,E,1,1727566260,1E 2331 P-A/WTC,1727584026,1727584041,801,0,0
1727566260_H..N21R,141100_H..N21R,H,0,1727566260,1H 2331 RPK/BCR,1727591459,1727591468,1664,0,0
1727566320_A..N09X022,141200_A..N09X022,A,0,1727566320,1A 2332 EUC/207,1727585648,1727585663,901,0,0
1727566500_A..N58X001,141500_A..N58X001,A,0,1727566500,1A 2335 FAR/HOW,1727582796,1727582811,687,0,0
1727566590_E..N05R,141650_E..N05R,E,0,1727566590,1E 2336+ WTC/P-A,1727584551,1727584567,793,0,0
1727566800_FS.S01R,142000_FS.S01R,FS,1,1727566800,1FS 2340 FKN/PPK,1727582196,1727582211,607,0,0
1727566860_H..S21R,142100_H..S21R,H,1,1727566860,1H 2341 BCR/RPK,1727581699,1727581701,537,0,0
1727566980_E..S04R,142300_E..S04R,E,1,1727566980,1E 2343 P-A/WTC,1727585753,1727585768,820,0,0
1727567040_A..N09X022,142400_A..N09X022,A,0,1727567040,1A 2344 EUC/207,1727586428,1727586442,890,0,0
1727567040_A..S74X009,142400_A..S74X009,A,1,1727567040,1A 2344 207/EUC,1727586787,1727586789,937,0,0
1727567310_E..N05R,142850_E..N05R,E,0,1727567310,1E 2348+ WTC/P-A,1727585948,1727585962,791,0,0
1727567370_FS.N01R,142950_FS.N01R,FS,0,1727567370,1FS 2349+ PPK/FKN,1727582211,1727582226,533,0,0
1727567490_A..S58X001,143150_A..S58X001,A,1,1727567490,1A 2351+ HOW/FAR,1727586158,1727586172,795,0,0
1727567700_E..S04R,143500_E..S04R,E,1,1727567700,1E 2355 P-A/WTC,1727586023,1727586037,748,0,0
1727567820_A..N09X022,143700_A..N09X022,A,0,1727567820,1A 2357 EUC/207,1727586714,1727586727,824,0,0
1727567940_A..S74X009,143900_A..S74X009,A,1,1727567940,1A 2359 207/EUC,1727587059,1727587072,854,0,0
1727568000_FS.S01R,000000_FS.S01R,FS,1,1727568000,1FS 0000 FKN/PPK,1727582901,1727582916,494,0,0
1727568030_E..N05R,000050_E..N05R,E,0,1727568030,1E 0000+ WTC/P-A,1727586323,1727586337,745,0,0
1727568060_H..N21R,000100_H..N21R,H,0,1727568060,1H 0001 RPK/BCR,1727593260,1727593269,1664,0,0
1727568120_A..N58X001,000200_A..N58X001,A,0,1727568120,1A 0002 FAR/HOW,1727583966,1727583981,549,0,0
1727568240_H..S21R,000400_H..S21R,H,1,1727568240,1H 0004 BCR/RPK,1727584762,1727584777,586,0,0
1727568570_FS.N01R,000950_FS.N01R,FS,0,1727568570,1FS 0009+ PPK/FKN,1727583606,1727583621,466,0,0
1727568600_A..N09X022,001000_A..N09X022,A,0,1727568600,1A 0010 EUC/207,1727587660,1727587672,846,0,0
1727568750_E..N05R,001250_E..N05R,E,0,1727568750,1E 0012+ WTC/P-A,1727588816,1727588828,981,0,0
1727568840_E..S04R,001400_E..S04R,E,1,1727568840,1E 0014 P-A/WTC,1727587014,1727587027,728,0,0
1727568870_A..S74X009,001450_A..S74X009,A,1,1727568870,1A 0014+ 207/EUC,1727588335,1727588348,901,0,0
1727568930_A..S58X001,001550_A..S58X001,A,1,1727568930,1A 0015+ HOW/FAR,1727586143,1727586157,601,0,0
1727569200_FS.S01R,002000_FS.S01R,FS,1,1727569200,1FS 0020 FKN/PPK,1727584026,1727584041,409,0,0
1727569260_H..N21R,002100_H..N21R,H,0,1727569260,1H 0021 RPK/BCR,1727594462,1727594469,1664,0,0
1727569320_A..N09X022,002200_A..N09X022,A,0,1727569320,1A 0022 EUC/207,1727588140,1727588152,814,0,0
1727569320_A..N58X001,002200_A..N58X001,A,0,1727569320,1A 0022 FAR/HOW,1727585002,1727585017,458,0,0
1727569470_E..N05R,002450_E..N05R,E,0,1727569470,1E 0024+ WTC/P-A,1727588936,1727588948,902,0,0
1727569680_H..S21R,002800_H..S21R,H,1,1727569680,1H 0028 BCR/RPK,1727584762,1727584777,394,0,0
1727569770_FS.N01R,002950_FS.N01R,FS,0,1727569770,1FS 0029+ PPK/FKN,1727584672,1727584687,378,0,0
1727570040_A..N09X022,003400_A..N09X022,A,0,1727570040,1A 0034 EUC/207,1727589488,1727589492,897,0,0
1727570040_E..S04R,003400_E..S04R,E,1,1727570040,1E 0034 P-A/WTC,1727588095,1727588107,712,0,0
1727570070_A..S74X009,003450_A..S74X009,A,1,1727570070,1A 0034+ 207/EUC,1727589401,1727589413,884,0,0
1727570250_A..S58X001,003750_A..S58X001,A,1,1727570250,1A 0037+ HOW/FAR,1727586128,1727586142,424,0,0
1727570250_E..N05R,003750_E..N05R,E,0,1727570250,1E 0037+ WTC/P-A,1727588936,1727588948,798,0,0
1727570400_FS.S01R,004000_FS.S01R,FS,1,1727570400,1FS 0040 FKN/PPK,1727585287,1727585302,333,0,0
1727570460_H..N21R,004100_H..N21R,H,0,1727570460,1H 0041 RPK/BCR,1727595664,1727595678,1658,0,0
1727570520_A..N58X001,004200_A..N58X001,A,0,1727570520,1A 0042 FAR/HOW,1727586233,1727586247,400,0,0
1727570970_E..N05R,004950_E..N05R,E,0,1727570970,1E 0049+ WTC/P-A,1727590077,1727590088,854,0,0
1727570970_FS.N01R,004950_FS.N01R,FS,0,1727570970,1FS 0049+ PPK/FKN,1727585828,1727585843,295,0,0
1727571120_H..S21R,005200_H..S21R,H,1,1727571120,1H 0052 BCR/RPK,1727586023,1727586037,292,0,0
1727571150_A..S58X001,005250_A..S58X001,A,1,1727571150,1A 0052+ HOW/FAR,1727588110,1727588122,568,0,0
1727571180_A..N09X022,005300_A..N09X022,A,0,1727571180,1A 0053 EUC/207,1727590423,1727590433,870,0,0
1727571240_E..S04R,005400_E..S04R,E,1,1727571240,1E 0054 P-A/WTC,1727589893,1727589897,791,0,0
1727571270_A..S74X009,005450_A..S74X009,A,1,1727571270,1A 0054+ 207/EUC,1727589893,1727589897,789,0,0
1727571360_H..N21R,005600_H..N21R,H,0,1727571360,1H 0056 RPK/BCR,1727596565,1727596579,1661,0,0
1727571600_FS.S01R,006000_FS.S01R,FS,1,1727571600,1FS 0100 FKN/PPK,1727586398,1727586412,297,0,0
1727571660_H..S21R,006100_H..S21R,H,1,1727571660,1H 0101 BCR/RPK,1727586804,1727586817,347,0,0
1727571720_A..N58X001,006200_A..N58X001,A,0,1727571720,1A 0102 FAR/HOW,1727587359,1727587372,417,0,0
1727572110_E..N05R,006850_E..N05R,E,0,1727572110,1E 0108+ WTC/P-A,1727590733,1727590738,841,0,0
1727572140_H..N21R,006900_H..N21R,H,0,1727572140,1H 0109 RPK/BCR,1727597345,1727597360,1710,0,0
1727572170_FS.N01R,006950_FS.N01R,FS,0,1727572170,1FS 0109+ PPK/FKN,1727587224,1727587237,370,0,0
1727572440_E..S04R,007400_E..S04R,E,1,1727572440,1E 0114 P-A/WTC,1727590708,1727590718,815,0,0
1727572470_A..S74X009,007450_A..S74X009,A,1,1727572470,1A 0114+ 207/EUC,1727591699,1727591709,946,0,0
1727572530_A..S58X001,007550_A..S58X001,A,1,1727572530,1A 0115+ HOW/FAR,1727588125,1727588137,466,0,0
1727572560_H..S21R,007600_H..S21R,H,1,1727572560,1H 0116 BCR/RPK,1727588095,1727588107,459,0,0
1727572800_FS.S01R,008000_FS.S01R,FS,1,1727572800,1FS 0120 FKN/PPK,1727587705,1727587717,391,0,0
1727572860_H..N21R,008100_H..N21R,H,0,1727572860,1H 0121 RPK/BCR,1727598066,1727598081,1758,0,0
1727572920_A..N58X001,008200_A..N58X001,A,0,1727572920,1A 0122 FAR/HOW,1727588486,1727588498,487,0,0
1727572980_A..N09X022,008300_A..N09X022,A,0,1727572980,1A 0123 EUC/207,1727592314,1727592324,904,0,0
1727573310_E..N05R,008850_E..N05R,E,0,1727573310,1E 0128+ WTC/P-A,1727591834,1727591844,908,0,0
1727573370_FS.N01R,008950_FS.N01R,FS,0,1727573370,1FS 0129+ PPK/FKN,1727588290,1727588303,432,0,0
1727573520_H..S21R,009200_H..S21R,H,1,1727573520,1H 0132 BCR/RPK,1727589188,1727589191,540,0,0
1727573640_E..S04R,009400_E..S04R,E,1,1727573640,1E 0134 P-A/WTC,1727592039,1727592044,912,0,0
1727573670_A..S74X009,009450_A..S74X009,A,1,1727573670,1A 0134+ 207/EUC,1727592570,1727592579,982,0,0
1727573700_A..S58X001,009500_A..S58X001,A,1,1727573700,1A 0135 HOW/FAR,1727589387,1727589398,555,0,0
1727574000_FS.S01R,010000_FS.S01R,FS,1,1727574000,1FS 0140 FKN/PPK,1727589567,1727589578,559,0,0
1727574060_H..N21R,010100_H..N21R,H,0,1727574060,1H 0141 RPK/BCR,1727599267,1727599282,1838,0,0
1727574120_A..N58X001,010200_A..N58X001,A,0,1727574120,1A 0142 FAR/HOW,1727589807,1727589818,583,0,0
1727574330_H..S21R,010550_H..S21R,H,1,1727574330,1H 0145+ BCR/RPK,1727589522,1727589533,532,0,0
1727574510_E..N05R,010850_E..N05R,E,0,1727574510,1E 0148+ WTC/P-A,1727592519,1727592525,919,0,0
1727574570_FS.N01R,010950_FS.N01R,FS,0,1727574570,1FS 0149+ PPK/FKN,1727589548,1727589552,519,0,0
1727574780_A..N09X022,011300_A..N09X022,A,0,1727574780,1A 0153 EUC/207,1727593839,1727593846,1076,0,0
1727574840_E..S04R,011400_E..S04R,E,1,1727574840,1E 0154 P-A/WTC,1727593194,1727593200,986,0,0
1727574870_A..S74X009,011450_A..S74X009,A,1,1727574870,1A 0154+ 207/EUC,1727593614,1727593621,1041,0,0
1727574900_A..S58X001,011500_A..S58X001,A,1,1727574900,1A 0155 HOW/FAR,1727590513,1727590523,625,0,0
1727575200_FS.S01R,012000_FS.S01R,FS,1,1727575200,1FS 0200 FKN/PPK,1727590317,1727590328,574,0,0
1727575260_H..N21R,012100_H..N21R,H,0,1727575260,1H 0201 RPK/BCR,1727600393,,1899,0,0
1727575320_A..N58X001,012200_A..N58X001,A,0,1727575320,1A 0202 FAR/HOW,1727591023,1727591033,653,0,0
1727575530_H..S21R,012550_H..S21R,H,1,1727575530,1H 0205+ BCR/RPK,1727590843,1727590853,602,0,0
1727575710_E..N05R,012850_E..N05R,E,0,1727575710,1E 0208+ WTC/P-A,1727595559,1727595573,1200,0,0
1727575770_FS.N01R,012950_FS.N01R,FS,0,1727575770,1FS 0209+ PPK/FKN,1727591263,1727591273,626,0,0
1727575980_A..N09X022,013300_A..N09X022,A,0,1727575980,1A 0213 EUC/207,1727595379,1727595393,1139,0,0
1727576040_E..S04R,013400_E..S04R,E,1,1727576040,1E 0214 P-A/WTC,1727594657,1727594664,1041,0,0
1727576070_A..S74X009,013450_A..S74X009,A,1,1727576070,1A 0214+ 207/EUC,1727594694,1727594702,1043,0,0
1727576100_A..S58X001,013500_A..S58X001,A,1,1727576100,1A 0215 HOW/FAR,1727591699,1727591709,639,0,0
1727576400_FS.S01R,014000_FS.S01R,FS,1,1727576400,1FS 0220 FKN/PPK,1727591248,1727591258,539,0,0
1727576460_H..N21R,014100_H..N21R,H,0,1727576460,1H 0221 RPK/BCR,1727600393,,1740,0,0
1727576520_A..N58X001,014200_A..N58X001,A,0,1727576520,1A 0222 FAR/HOW,1727592510,1727592519,691,0,0
1727576730_H..S21R,014550_H..S21R,H,1,1727576730,1H 0225+ BCR/RPK,1727591654,1727591664,550,0,0
1727576970_FS.N01R,014950_FS.N01R,FS,0,1727576970,1FS 0229+ PPK/FKN,1727591909,1727591919,552,0,0
1727577180_A..N09X022,015300_A..N09X022,A,0,1727577180,1A 0233 EUC/207,1727596895,1727596910,1178,0,0
1727577240_E..S04R,015400_E..S04R,E,1,1727577240,1E 0234 P-A/WTC,1727596205,1727596218,1081,0,0
1727577270_A..S74X009,015450_A..S74X009,A,1,1727577270,1A 0234+ 207/EUC,1727595995,1727596008,1050,0,0
1727577300_A..S58X001,015500_A..S58X001,A,1,1727577300,1A 0235 HOW/FAR,1727593059,1727593065,660,0,0
1727577510_E..N05R,015850_E..N05R,E,0,1727577510,1E 0238+ WTC/P-A,1727595739,1727595753,606,0,0
1727577600_FS.S01R,016000_FS.S01R,FS,1,1727577600,1FS 0240 FKN/PPK,1727592450,1727592459,539,0,0
1727577660_H..N21R,016100_H..N21R,H,0,1727577660,1H 0241 RPK/BCR,1727600393,,1580,0,0
1727577720_A..N58X001,016200_A..N58X001,A,0,1727577720,1A 0242 FAR/HOW,1727593275,1727593284,633,0,0
1727577930_H..S21R,016550_H..S21R,H,1,1727577930,1H 0245+ BCR/RPK,1727597766,1727597781,1195,0,0
1727578110_E..N05R,016850_E..N05R,E,0,1727578110,1E 0248+ WTC/P-A,1727596865,1727596880,806,0,0
1727578170_FS.N01R,016950_FS.N01R,FS,0,1727578170,1FS 0249+ PPK/FKN,1727593561,1727593569,612,0,0
1727578380_A..N09X022,017300_A..N09X022,A,0,1727578380,1A 0253 EUC/207,1727597705,1727597720,1126,0,0
1727578440_E..S04R,017400_E..S04R,E,1,1727578440,1E 0254 P-A/WTC,1727596535,1727596549,965,0,0
1727578500_A..S58X001,017500_A..S58X001,A,1,1727578500,1A 0255 HOW/FAR,1727594116,1727594124,641,0,0
1727578800_FS.S01R,018000_FS.S01R,FS,1,1727578800,1FS 0300 FKN/PPK,1727593561,1727593569,527,0,0
1727578860_H..N21R,018100_H..N21R,H,0,1727578860,1H 0301 RPK/BCR,1727600393,,1420,0,0
1727578920_A..N58X001,018200_A..N58X001,A,0,1727578920,1A 0302 FAR/HOW,1727594499,1727594507,637,0,0
1727579070_A..S74X009,018450_A..S74X009,A,1,1727579070,1A 0304+ 207/EUC,1727598126,1727598141,1171,0,0
1727579130_H..S21R,018550_H..S21R,H,1,1727579130,1H 0305+ BCR/RPK,1727597766,1727597781,1035,0,0
1727579310_E..N05R,018850_E..N05R,E,0,1727579310,1E 0308+ WTC/P-A,1727597195,1727597210,935,0,0
1727579370_FS.N01R,018950_FS.N01R,FS,0,1727579370,1FS 0309+ PPK/FKN,1727594799,1727594807,617,0,0
1727579580_A..N09X022,019300_A..N09X022,A,0,1727579580,1A 0313 EUC/207,1727598891,1727598906,1125,0,0
1727579640_E..S04R,019400_E..S04R,E,1,1727579640,1E 0314 P-A/WTC,1727597465,1727597480,927,0,0
1727579700_A..S58X001,019500_A..S58X001,A,1,1727579700,1A 0315 HOW/FAR,1727595352,1727595363,640,0,0
1727580000_FS.S01R,020000_FS.S01R,FS,1,1727580000,1FS 0320 FKN/PPK,1727596775,1727596790,788,0,0
1727580060_H..N21R,020100_H..N21R,H,0,1727580060,1H 0321 RPK/BCR,1727600393,,1261,0,0
1727580120_A..N58X001,020200_A..N58X001,A,0,1727580120,1A 0322 FAR/HOW,1727596805,1727596820,775,0,0
1727580330_H..S21R,020550_H..S21R,H,1,1727580330,1H 0325+ BCR/RPK,1727597766,1727597781,875,0,0
1727580510_E..N05R,020850_E..N05R,E,0,1727580510,1E 0328+ WTC/P-A,1727598726,1727598741,979,0,0
1727580570_FS.N01R,020950_FS.N01R,FS,0,1727580570,1FS 0329+ PPK/FKN,1727596655,1727596669,698,0,0
1727580780_A..N09X022,021300_A..N09X022,A,0,1727580780,1A 0333 EUC/207,1727600228,1727600243,1143,0,0
1727580840_E..S04R,021400_E..S04R,E,1,1727580840,1E 0334 P-A/WTC,1727598966,1727598981,967,0,0
1727580870_A..S74X009,021450_A..S74X009,A,1,1727580870,1A 0334+ 207/EUC,1727600092,1727600108,1113,0,0
1727580900_A..S58X001,021500_A..S58X001,A,1,1727580900,1A 0335 HOW/FAR,1727596520,1727596534,636,0,0
1727581200_FS.S01R,022000_FS.S01R,FS,1,1727581200,1FS 0340 FKN/PPK,1727596639,1727596640,611,0,0
1727581260_H..N21R,022100_H..N21R,H,0,1727581260,1H 0341 RPK/BCR,1727600393,,1101,0,0
1727581320_A..N58X001,022200_A..N58X001,A,0,1727581320,1A 0342 FAR/HOW,1727596925,1727596940,631,0,0
1727581530_H..S21R,022550_H..S21R,H,1,1727581530,1H 0345+ BCR/RPK,1727597781,1727597796,717,0,0
1727581710_E..N05R,022850_E..N05R,E,0,1727581710,1E 0348+ WTC/P-A,1727600123,1727600138,1005,0,0
1727581980_A..N09X022,023300_A..N09X022,A,0,1727581980,1A 0353 EUC/207,1727600393,,1005,0,0
1727582040_E..S04R,023400_E..S04R,E,1,1727582040,1E 0354 P-A/WTC,1727599837,1727599852,923,0,0
1727582070_A..S74X009,023450_A..S74X009,A,1,1727582070,1A 0354+ 207/EUC,1727600393,,993,0,0
1727582100_A..S58X001,023500_A..S58X001,A,1,1727582100,1A 0355 HOW/FAR,1727597871,1727597886,653,0,0
1727582400_FS.S01R,024000_FS.S01R,FS,1,1727582400,1FS 0400 FKN/PPK,1727598096,1727598111,643,0,0
1727496090_F..N07R,024150_F..N07R,F,0,1727496090,1F 0401+ STL/179,1727517182,1727517197,1183,0,0
1727496180_F..S,024300_F..S,F,1,1727496180,1F 0403 179/STL,1727516702,1727516717,1138,0,0
1727496180_M..N60R,024300_M..N60R,M,0,1727496180,1M 0403 MET/962,1727513430,1727513443,860,0,0
1727496240_D..S05R,024400_D..S05R,D,1,1727496240,1D 0404 205/STL,1727509124,1727509134,277,1,0
1727496360_M..S60R,024600_M..S60R,M,1,1727496360,1M 0406 962/MET,1727513864,1727513865,893,0,0
1727496480_D..S05R,024800_D..S05R,D,1,1727496480,1D 0408 BPK/STL,1727516581,1727516596,571,0,0
1727496840_D..S05R,025400_D..S05R,D,1,1727496840,1D 0414 205/STL,1727511296,1727511299,273,2,0
1727497050_D..N,025750_D..N,D,0,1727497050,1D 0417+ STL/205,1727516581,1727516596,1015,0,0
1727497290_F..N07R,026150_F..N07R,F,0,1727497290,1F 0421+ STL/179,1727518158,1727518171,1091,0,0
1727497380_F..S,026300_F..S,F,1,1727497380,1F 0423 179/STL,1727517587,1727517602,1037,0,0
1727497380_M..N60R,026300_M..N60R,M,0,1727497380,1M 0423 MET/962,1727514915,1727514930,859,0,0
1727497560_M..S60R,026600_M..S60R,M,1,1727497560,1M 0426 962/MET,1727514810,1727514825,828,0,0
1727497680_D..S05R,026800_D..S05R,D,1,1727497680,1D 0428 BPK/STL,1727517677,1727517692,916,0,0
1727498250_D..N,027750_D..N,D,0,1727498250,1D 0437+ STL/205,1727518098,1727518113,957,0,0
1727498490_F..N07R,028150_F..N07R,F,0,1727498490,1F 0441+ STL/179,1727518609,1727518621,991,0,0
1727498580_F..S,028300_F..S,F,1,1727498580,1F 0443 179/STL,1727518518,1727518531,967,0,0
1727498580_M..N60R,028300_M..N60R,M,0,1727498580,1M 0443 MET/962,1727515876,1727515891,764,0,0
1727498640_D..S05R,028400_D..S05R,D,1,1727498640,1D 0444 205/STL,1727514930,1727514945,693,1,0
1727498760_M..S60R,028600_M..S60R,M,1,1727498760,1M 0446 962/MET,1727515951,1727515966,745,0,0
1727498880_D..S05R,028800_D..S05R,D,1,1727498880,1D 0448 BPK/STL,1727518759,1727518771,298,0,0
1727499450_D..N,029750_D..N,D,0,1727499450,1D 0457+ STL/205,1727519672,1727519675,1006,0,0
1727499690_F..N07R,030150_F..N07R,F,0,1727499690,1F 0501+ STL/179,1727520515,1727520527,1086,0,0
1727499780_F..S,030300_F..S,F,1,1727499780,1F 0503 179/STL,1727519554,1727519566,946,0,0
1727499780_M..N60R,030300_M..N60R,M,0,1727499780,1M 0503 MET/962,1727517107,1727517122,685,0,0
1727499840_D..S05R,030400_D..S05R,D,1,1727499840,1D 0504 205/STL,1727514510,1727514525,504,1,0
1727499960_M..S60R,030600_M..S60R,M,1,1727499960,1M 0506 962/MET,1727517347,1727517362,672,0,0
1727500080_D..S05R,030800_D..S05R,D,1,1727500080,1D 0508 BPK/STL,1727519431,1727519434,417,1,1
1727500620_D..N,031700_D..N,D,0,1727500620,1D 0517 STL/205,1727521957,1727521967,1154,0,0
1727500800_F..S,032000_F..S,F,1,1727500800,1F 0520 179/STL,1727521097,1727521101,1015,0,0
1727500890_F..N65R,032150_F..N65R,F,0,1727500890,1F 0521+ STL/179,1727521251,1727521262,1024,0,0
1727500980_M..N60R,032300_M..N60R,M,0,1727500980,1M 0523 MET/962,1727518488,1727518501,575,0,0
1727501040_D..S05R,032400_D..S05R,D,1,1727501040,1D 0524 205/STL,1727518488,1727518501,634,1,0
1727501160_M..S60R,032600_M..S60R,M,1,1727501160,1M 0526 962/MET,1727518368,1727518381,598,0,0
1727501280_D..S05R,032800_D..S05R,D,1,1727501280,1D 0528 BPK/STL,1727521157,1727521161,357,0,0
1727501820_D..N,033700_D..N,D,0,1727501820,1D 0537 STL/205,1727521972,1727521982,996,0,0
1727501850_F..S,033750_F..S,F,1,1727501850,1F 0537+ 179/STL,1727521612,1727521622,944,0,0
1727502000_M..N60R,034000_M..N60R,M,0,1727502000,1M 0540 MET/962,1727519494,1727519506,642,0,0
1727502030_F..N65R,034050_F..N65R,F,0,1727502030,1F 0540+ STL/179,1727522032,1727522042,976,0,0
1727502240_M..S60R,034400_M..S60R,M,1,1727502240,1M 0544 962/MET,1727519972,1727519975,673,0,0
1727502480_D..S05R,034800_D..S05R,D,1,1727502480,1D 0548 BPK/STL,1727522422,1727522432,669,0,0
1727502840_F..S,035400_F..S,F,1,1727502840,1F 0554 179/STL,1727522858,1727522867,978,0,0
1727503020_D..N,035700_D..N,D,0,1727503020,1D 0557 STL/205,1727522678,1727522687,930,0,0
1727503020_F..N65R,035700_F..N65R,F,0,1727503020,1F 0557 STL/179,1727523398,1727523408,1026,0,0
1727503020_M..N60R,035700_M..N60R,M,0,1727503020,1M 0557 MET/962,1727520515,1727520527,642,0,0
1727503200_M..S60R,036000_M..S60R,M,1,1727503200,1M 0600 962/MET,1727520756,1727520767,650,0,0
1727503575_D..S05R,036625_D..S05R,D,1,1727503575,1D 0606 205/STL,1727518053,1727518066,260,1,0
1727503740_F..S,036900_F..S,F,1,1727503740,1F 0609 179/STL,1727524023,1727524029,1027,0,0
1727503740_M..N60R,036900_M..N60R,M,0,1727503740,1M 0609 MET/962,1727521506,1727521517,692,0,0
1727503800_D..S05R,037000_D..S05R,D,1,1727503800,1D 0610 BPK/STL,1727524323,1727524329,833,0,0
1727503920_F..N65R,037200_F..N65R,F,0,1727503920,1F 0612 STL/179,1727523858,1727523864,993,0,0
1727504130_D..N,037550_D..N,D,0,1727504130,1D 0615+ STL/205,1727524023,1727524029,1001,0,0
1727504130_M..S60R,037550_M..S60R,M,1,1727504130,1M 0615+ 962/MET,1727521537,1727521547,670,0,0
1727504460_F..S,038100_F..S,F,1,1727504460,1F 0621 179/STL,1727524278,1727524284,1013,0,0
1727504460_M..N60R,038100_M..N60R,M,0,1727504460,1M 0621 MET/962,1727521997,1727522002,709,0,0
1727504640_F..N69R,038400_F..N69R,F,0,1727504640,1F 0624 STL/179,1727524840,1727524848,1076,0,0
1727504820_D..N,038700_D..N,D,0,1727504820,1D 0627 STL/205,1727524615,1727524623,1034,0,0
1727504910_D..S07R,038850_D..S07R,D,1,1727504910,1D 0628+ 205/STL,1727519389,1727519401,332,1,0
1727505150_D..S07R,039250_D..S07R,D,1,1727505150,1D 0632+ BPK/STL,1727525005,1727525013,748,0,0
1727505180_F..S,039300_F..S,F,1,1727505180,1F 0633 179/STL,1727525215,1727525223,1090,0,0
1727505180_M..N60R,039300_M..N60R,M,0,1727505180,1M 0633 MET/962,1727522347,1727522357,708,0,0
1727505180_M..S60R,039300_M..S60R,M,1,1727505180,1M 0633 962/MET,1727522467,1727522477,724,0,0
1727505360_F..N69R,039600_F..N69R,F,0,1727505360,1F 0636 STL/179,1727526258,1727526266,1217,0,0
1727505540_D..N,039900_D..N,D,0,1727505540,1D 0639 STL/205,1727525463,1727525470,1099,0,0
1727505690_D..S07R,040150_D..S07R,D,1,1727505690,1D 0641+ 205/STL,1727525380,1727525388,1078,0,0
1727505900_F..S,040500_F..S,F,1,1727505900,1F 0645 179/STL,1727526026,1727526033,1150,0,0
1727505900_M..N60R,040500_M..N60R,M,0,1727505900,1M 0645 MET/962,1727523363,1727523368,795,0,0
1727506080_F..N69R,040800_F..N69R,F,0,1727506080,1F 0648 STL/179,1727526702,1727526708,1228,0,0
1727506200_M..S60R,041000_M..S60R,M,1,1727506200,1M 0650 962/MET,1727523984,1727523993,858,0,0
