trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726921410_C..N04R,074350_C..N04R,C,0,1726921410,1C 1223+ EUC/168,1726940164,1726940173,1021,0,0
1726921740_E..S69R,074900_E..S69R,E,1,1726921740,1E 1229 P-A/WTC,1726939108,1726939113,857,0,0
1726921800_H..N21R,075000_H..N21R,H,0,1726921800,1H 1230 RPK/BCR,1726947000,1726947011,1906,0,0
1726921860_A..N58X001,075100_A..N58X001,A,0,1726921860,1A 1231 FAR/HOW,1726937657,1726937668,655,0,0
1726921860_H..S21R,075100_H..S21R,H,1,1726921860,1H 1231 BCR/RPK,1726937176,1726937187,591,0,0
1726921920_C..S04R,075200_C..S04R,C,1,1726921920,1C 1232 168/EUC,1726940503,1726940509,1030,0,0
1726921920_FS.N01R,075200_FS.N01R,FS,0,1726921920,1FS 1232 PPK/FKN,1726936771,1726936782,532,0,0
1726921950_FS.S01R,075250_FS.S01R,FS,1,1726921950,1FS 1232+ FKN/PPK,1726936771,1726936782,528,0,0
1726922010_A..S51R,075350_A..S51R,A,1,1726922010,1A 1233+ 207/EUC,1726940548,1726940554,1024,0,0
1726922040_A..N05R,075400_A..N05R,A,0,1726922040,1A 1234 EUC/207,1726940780,1726940788,1051,0,0
1726922040_E..N72R,075400_E..N72R,E,0,1726922040,1E 1234 WTC/P-A,1726940488,1726940494,1012,0,0
1726922130_C..N04R,075550_C..N04R,C,0,1726922130,1C 1235+ EUC/168,1726940803,1726940810,1042,0,0
1726922400_H..N21R,076000_H..N21R,H,0,1726922400,1H 1240 RPK/BCR,1726947600,1726947612,1913,0,0
1726922460_E..S69R,076100_E..S69R,E,1,1726922460,1E 1241 P-A/WTC,1726940308,1726940314,932,0,0
1726922490_A..S58X001,076150_A..S58X001,A,1,1726922490,1A 1241+ HOW/FAR,1726938282,1726938287,658,0,0
1726922520_FS.N01R,076200_FS.N01R,FS,0,1726922520,1FS 1242 PPK/FKN,1726938032,1726938042,621,0,0
1726922550_FS.S01R,076250_FS.S01R,FS,1,1726922550,1FS 1242+ FKN/PPK,1726938362,1726938372,661,0,0
1726922640_C..S04R,076400_C..S04R,C,1,1726922640,1C 1244 168/EUC,1726940945,1726940953,993,0,0
1726922730_A..S51R,076550_A..S51R,A,1,1726922730,1A 1245+ 207/EUC,1726940630,1726940638,939,0,0
1726922760_A..N05R,076600_A..N05R,A,0,1726922760,1A 1246 EUC/207,1726941448,1726941455,1044,0,0
1726922760_E..N72R,076600_E..N72R,E,0,1726922760,1E 1246 WTC/P-A,1726940488,1726940494,916,0,0
1726922850_C..N04R,076750_C..N04R,C,0,1726922850,1C 1247+ EUC/168,1726941350,1726941358,1019,0,0
1726923060_A..N58X001,077100_A..N58X001,A,0,1726923060,1A 1251 FAR/HOW,1726938618,1726938628,627,0,0
1726923060_H..S21R,077100_H..S21R,H,1,1726923060,1H 1251 BCR/RPK,1726938603,1726938613,625,0,0
1726923120_FS.N01R,077200_FS.N01R,FS,0,1726923120,1FS 1252 PPK/FKN,1726937957,1726937967,531,0,0
1726923150_FS.S01R,077250_FS.S01R,FS,1,1726923150,1FS 1252+ FKN/PPK,1726938377,1726938387,585,0,0
1726923180_E..S69R,077300_E..S69R,E,1,1726923180,1E 1253 P-A/WTC,1726940509,1726940518,866,0,0
1726923360_C..S04R,077600_C..S04R,C,1,1726923360,1C 1256 168/EUC,1726941666,1726941673,1003,0,0
1726923450_A..S51R,077750_A..S51R,A,1,1726923450,1A 1257+ 207/EUC,1726941651,1726941658,989,0,0
1726923480_A..N05R,077800_A..N05R,A,0,1726923480,1A 1258 EUC/207,1726941793,1726941801,1004,0,0
1726923480_E..N72R,077800_E..N72R,E,0,1726923480,1E 1258 WTC/P-A,1726940825,1726940833,874,0,0
1726923540_H..S21R,077900_H..S21R,H,1,1726923540,1H 1259 BCR/RPK,1726938888,1726938898,608,0,0
1726923570_C..N04R,077950_C..N04R,C,0,1726923570,1C 1259+ EUC/168,1726942454,1726942461,1080,0,0
1726923690_A..S58X001,078150_A..S58X001,A,1,1726923690,1A 1301+ HOW/FAR,1726939248,1726939258,635,0,0
1726923720_FS.N01R,078200_FS.N01R,FS,0,1726923720,1FS 1302 PPK/FKN,1726938557,1726938568,539,0,0
1726923750_FS.S01R,078250_FS.S01R,FS,1,1726923750,1FS 1302+ FKN/PPK,1726938843,1726938853,573,0,0
1726923900_E..S69R,078500_E..S69R,E,1,1726923900,1E 1305 P-A/WTC,1726941823,1726941831,951,0,0
1726924080_C..S04R,078800_C..S04R,C,1,1726924080,1C 1308 168/EUC,1726943212,1726943219,1112,0,0
1726924170_A..S51R,078950_A..S51R,A,1,1726924170,1A 1309+ 207/EUC,1726942724,1726942732,1035,0,0
1726924200_A..N05R,079000_A..N05R,A,0,1726924200,1A 1310 EUC/207,1726942604,1726942612,1015,0,0
1726924200_E..N72R,079000_E..N72R,E,0,1726924200,1E 1310 WTC/P-A,1726941583,1726941591,878,0,0
1726924200_H..N21R,079000_H..N21R,H,0,1726924200,1H 1310 RPK/BCR,1726949400,1726949415,1916,0,0
1726924260_A..N58X001,079100_A..N58X001,A,0,1726924260,1A 1311 FAR/HOW,1726940203,1726940209,686,0,0
1726924290_C..N04R,079150_C..N04R,C,0,1726924290,1C 1311+ EUC/168,1726943594,1726943603,1135,0,0
1726924320_FS.N01R,079200_FS.N01R,FS,0,1726924320,1FS 1312 PPK/FKN,1726939143,1726939153,527,0,0
1726924350_FS.S01R,079250_FS.S01R,FS,1,1726924350,1FS 1312+ FKN/PPK,1726939308,1726939318,555,0,0
1726924620_E..S69R,079700_E..S69R,E,1,1726924620,1E 1317 P-A/WTC,1726941973,1726941981,875,0,0
1726924800_C..S04R,080000_C..S04R,C,1,1726924800,1C 1320 168/EUC,1726943489,1726943498,1053,0,0
1726924890_A..S51R,080150_A..S51R,A,1,1726924890,1A 1321+ 207/EUC,1726943204,1726943212,1003,0,0
1726924890_A..S58X001,080150_A..S58X001,A,1,1726924890,1A 1321+ HOW/FAR,1726940524,1726940533,645,0,0
1726924920_A..N05R,080200_A..N05R,A,0,1726924920,1A 1322 EUC/207,1726943324,1726943332,1015,0,0
1726924920_E..N72R,080200_E..N72R,E,0,1726924920,1E 1322 WTC/P-A,1726942206,1726942214,866,0,0
1726924920_FS.N01R,080200_FS.N01R,FS,0,1726924920,1FS 1322 PPK/FKN,1726939768,1726939774,540,0,0
1726924950_FS.S01R,080250_FS.S01R,FS,1,1726924950,1FS 1322+ FKN/PPK,1726939744,1726939753,533,0,0
1726925010_C..N04R,080350_C..N04R,C,0,1726925010,1C 1323+ EUC/168,1726944089,1726944098,1105,0,0
1726925340_E..S69R,080900_E..S69R,E,1,1726925340,1E 1329 P-A/WTC,1726942912,1726942919,904,0,0
1726925400_H..N21R,081000_H..N21R,H,0,1726925400,1H 1330 RPK/BCR,1726950601,1726950616,1837,0,0
1726925460_A..N58X001,081100_A..N58X001,A,0,1726925460,1A 1331 FAR/HOW,1726941350,1726941358,679,0,0
1726925460_H..S21R,081100_H..S21R,H,1,1726925460,1H 1331 BCR/RPK,1726940404,1726940413,553,0,0
1726925520_C..S04R,081200_C..S04R,C,1,1726925520,1C 1332 168/EUC,1726944053,1726944059,1032,0,0
1726925520_FS.N01R,081200_FS.N01R,FS,0,1726925520,1FS 1332 PPK/FKN,1726940359,1726940368,539,0,0
1726925550_FS.S01R,081250_FS.S01R,FS,1,1726925550,1FS 1332+ FKN/PPK,1726940344,1726940353,533,0,0
1726925610_A..S51R,081350_A..S51R,A,1,1726925610,1A 1333+ 207/EUC,1726943909,1726943918,998,0,0
1726925640_A..N05R,081400_A..N05R,A,0,1726925640,1A 1334 EUC/207,1726943918,1726943924,998,0,0
1726925640_E..N72R,081400_E..N72R,E,0,1726925640,1E 1334 WTC/P-A,1726943669,1726943678,965,0,0
1726925730_C..N04R,081550_C..N04R,C,0,1726925730,1C 1335+ EUC/168,1726944239,1726944248,1029,0,0
1726926000_H..N21R,082000_H..N21R,H,0,1726926000,1H 1340 RPK/BCR,1726951201,1726951216,1797,0,0
1726926060_E..S69R,082100_E..S69R,E,1,1726926060,1E 1341 P-A/WTC,1726943453,1726943459,880,0,0
1726926090_A..S58X001,082150_A..S58X001,A,1,1726926090,1A 1341+ HOW/FAR,1726941666,1726941673,638,0,0
1726926120_FS.N01R,082200_FS.N01R,FS,0,1726926120,1FS 1342 PPK/FKN,1726940945,1726940953,537,0,0
1726926150_FS.S01R,082250_FS.S01R,FS,1,1726926150,1FS 1342+ FKN/PPK,1726940945,1726940953,533,0,0
1726926240_C..S04R,082400_C..S04R,C,1,1726926240,1C 1344 168/EUC,1726944809,1726944819,1037,0,0
1726926330_A..S51R,082550_A..S51R,A,1,1726926330,1A 1345+ 207/EUC,1726944239,1726944248,949,0,0
1726926360_A..N05R,082600_A..N05R,A,0,1726926360,1A 1346 EUC/207,1726945154,1726945164,1067,0,0
1726926360_E..N72R,082600_E..N72R,E,0,1726926360,1E 1346 WTC/P-A,1726945874,1726945885,1163,0,0
1726926450_C..N04R,082750_C..N04R,C,0,1726926450,1C 1347+ EUC/168,1726945349,1726945359,1042,0,0
1726926600_H..N21R,083000_H..N21R,H,0,1726926600,1H 1350 RPK/BCR,1726951801,1726951816,1757,0,0
1726926660_A..N58X001,083100_A..N58X001,A,0,1726926660,1A 1351 FAR/HOW,1726942371,1726942379,656,0,0
1726926660_H..S21R,083100_H..S21R,H,1,1726926660,1H 1351 BCR/RPK,1726941546,1726941553,545,0,0
1726926720_FS.N01R,083200_FS.N01R,FS,0,1726926720,1FS 1352 PPK/FKN,1726941553,1726941561,538,0,0
1726926750_FS.S01R,083250_FS.S01R,FS,1,1726926750,1FS 1352+ FKN/PPK,1726941546,1726941553,533,0,0
1726926780_E..S69R,083300_E..S69R,E,1,1726926780,1E 1353 P-A/WTC,1726944098,1726944104,870,0,0
1726926960_C..S04R,083600_C..S04R,C,1,1726926960,1C 1356 168/EUC,1726945769,1726945780,1069,0,0
1726927050_A..S51R,083750_A..S51R,A,1,1726927050,1A 1357+ 207/EUC,1726945154,1726945164,975,0,0
1726927080_A..N05R,083800_A..N05R,A,0,1726927080,1A 1358 EUC/207,1726945379,1726945390,1001,0,0
1726927080_E..N72R,083800_E..N72R,E,0,1726927080,1E 1358 WTC/P-A,1726945889,1726945900,1069,0,0
1726927140_H..S21R,083900_H..S21R,H,1,1726927140,1H 1359 BCR/RPK,1726942086,1726942094,554,0,0
1726927170_C..N04R,083950_C..N04R,C,0,1726927170,1C 1359+ EUC/168,1726945679,1726945690,992,0,0
1726927290_A..S58X001,084150_A..S58X001,A,1,1726927290,1A 1401+ HOW/FAR,1726942874,1726942882,639,0,0
1726927320_FS.N01R,084200_FS.N01R,FS,0,1726927320,1FS 1402 PPK/FKN,1726942169,1726942176,540,0,0
1726927350_FS.S01R,084250_FS.S01R,FS,1,1726927350,1FS 1402+ FKN/PPK,1726942154,1726942161,534,0,0
1726927500_E..S69R,084500_E..S69R,E,1,1726927500,1E 1405 P-A/WTC,1726945034,1726945044,898,0,0
1726927680_C..S04R,084800_C..S04R,C,1,1726927680,1C 1408 168/EUC,1726947075,1726947086,1146,0,0
1726927770_A..S51R,084950_A..S51R,A,1,1726927770,1A 1409+ 207/EUC,1726946696,1726946700,1084,0,0
1726927800_A..N05R,085000_A..N05R,A,0,1726927800,1A 1410 EUC/207,1726946054,1726946065,994,0,0
1726927800_E..N72R,085000_E..N72R,E,0,1726927800,1E 1410 WTC/P-A,1726945900,1726945904,973,0,0
1726927800_H..N21R,085000_H..N21R,H,0,1726927800,1H 1410 RPK/BCR,1726953002,1726953016,1730,0,0
1726927860_A..N58X001,085100_A..N58X001,A,0,1726927860,1A 1411 FAR/HOW,1726943489,1726943498,644,0,0
1726927860_H..S21R,085100_H..S21R,H,1,1726927860,1H 1411 BCR/RPK,1726944179,1726944188,736,0,0
1726927890_C..N04R,085150_C..N04R,C,0,1726927890,1C 1411+ EUC/168,1726946595,1726946606,1055,0,0
1726927920_FS.N01R,085200_FS.N01R,FS,0,1726927920,1FS 1412 PPK/FKN,1726942769,1726942777,540,0,0
1726927950_FS.S01R,085250_FS.S01R,FS,1,1726927950,1FS 1412+ FKN/PPK,1726942769,1726942777,537,0,0
1726928220_E..S69R,085700_E..S69R,E,1,1726928220,1E 1417 P-A/WTC,1726945529,1726945540,868,0,0
1726928400_C..S04R,086000_C..S04R,C,1,1726928400,1C 1420 168/EUC,1726947330,1726947341,1084,0,0
1726928490_A..S51R,086150_A..S51R,A,1,1726928490,1A 1421+ 207/EUC,1726946696,1726946700,988,0,0
1726928490_A..S58X001,086150_A..S58X001,A,1,1726928490,1A 1421+ HOW/FAR,1726944209,1726944218,657,0,0
1726928520_A..N05R,086200_A..N05R,A,0,1726928520,1A 1422 EUC/207,1726946775,1726946786,994,0,0
1726928520_E..N72R,086200_E..N72R,E,0,1726928520,1E 1422 WTC/P-A,1726946561,1726946565,965,0,0
1726928520_FS.N01R,086200_FS.N01R,FS,0,1726928520,1FS 1422 PPK/FKN,1726943354,1726943362,538,0,0
1726928550_FS.S01R,086250_FS.S01R,FS,1,1726928550,1FS 1422+ FKN/PPK,1726943347,1726943354,534,0,0
1726928610_C..N04R,086350_C..N04R,C,0,1726928610,1C 1423+ EUC/168,1726947300,1726947311,1053,0,0
1726928940_E..S69R,086900_E..S69R,E,1,1726928940,1E 1429 P-A/WTC,1726946280,1726946290,872,0,0
1726929000_H..N21R,087000_H..N21R,H,0,1726929000,1H 1430 RPK/BCR,1726954204,1726954217,1704,0,0
1726929060_A..N58X001,087100_A..N58X001,A,0,1726929060,1A 1431 FAR/HOW,1726945299,1726945304,725,0,0
1726929060_H..S21R,087100_H..S21R,H,1,1726929060,1H 1431 BCR/RPK,1726944179,1726944188,576,0,0
1726929120_C..S04R,087200_C..S04R,C,1,1726929120,1C 1432 168/EUC,1726947660,1726947672,1032,0,0
1726929120_FS.N01R,087200_FS.N01R,FS,0,1726929120,1FS 1432 PPK/FKN,1726943954,1726943963,538,0,0
1726929150_FS.S01R,087250_FS.S01R,FS,1,1726929150,1FS 1432+ FKN/PPK,1726943948,1726943954,534,0,0
1726929210_A..S51R,087350_A..S51R,A,1,1726929210,1A 1433+ 207/EUC,1726947465,1726947477,995,0,0
1726929240_A..N05R,087400_A..N05R,A,0,1726929240,1A 1434 EUC/207,1726947600,1726947612,1008,0,0
1726929240_E..N72R,087400_E..N72R,E,0,1726929240,1E 1434 WTC/P-A,1726946715,1726946726,890,0,0
1726929330_C..N04R,087550_C..N04R,C,0,1726929330,1C 1435+ EUC/168,1726947765,1726947777,1019,0,0
1726929600_H..N21R,088000_H..N21R,H,0,1726929600,1H 1440 RPK/BCR,1726954804,1726954817,1704,0,0
1726929660_E..S69R,088100_E..S69R,E,1,1726929660,1E 1441 P-A/WTC,1726947345,1726947357,918,0,0
1726929690_A..S58X001,088150_A..S58X001,A,1,1726929690,1A 1441+ HOW/FAR,1726945259,1726945269,637,0,0
1726929720_FS.N01R,088200_FS.N01R,FS,0,1726929720,1FS 1442 PPK/FKN,1726944539,1726944549,535,0,0
1726929750_FS.S01R,088250_FS.S01R,FS,1,1726929750,1FS 1442+ FKN/PPK,1726944539,1726944549,533,0,0
1726929840_C..S04R,088400_C..S04R,C,1,1726929840,1C 1444 168/EUC,1726948905,1726948918,1102,0,0
1726929930_A..S51R,088550_A..S51R,A,1,1726929930,1A 1445+ 207/EUC,1726948245,1726948257,1003,0,0
1726929960_A..N05R,088600_A..N05R,A,0,1726929960,1A 1446 EUC/207,1726948723,1726948725,1061,0,0
1726929960_E..N72R,088600_E..N72R,E,0,1726929960,1E 1446 WTC/P-A,1726947285,1726947296,870,0,0
1726930050_C..N04R,088750_C..N04R,C,0,1726930050,1C 1447+ EUC/168,1726948423,1726948425,1010,0,0
1726930200_H..N21R,089000_H..N21R,H,0,1726930200,1H 1450 RPK/BCR,1726955405,1726955417,1704,0,0
1726930260_A..N58X001,089100_A..N58X001,A,0,1726930260,1A 1451 FAR/HOW,1726946114,1726946125,674,0,0
1726930260_H..S21R,089100_H..S21R,H,1,1726930260,1H 1451 BCR/RPK,1726945239,1726945244,557,0,0
1726930320_FS.N01R,089200_FS.N01R,FS,0,1726930320,1FS 1452 PPK/FKN,1726945139,1726945149,536,0,0
1726930350_FS.S01R,089250_FS.S01R,FS,1,1726930350,1FS 1452+ FKN/PPK,1726945139,1726945149,533,0,0
1726930380_E..S69R,089300_E..S69R,E,1,1726930380,1E 1453 P-A/WTC,1726947615,1726947627,858,0,0
1726930560_C..S04R,089600_C..S04R,C,1,1726930560,1C 1456 168/EUC,1726949280,1726949295,1056,0,0
1726930650_A..S51R,089750_A..S51R,A,1,1726930650,1A 1457+ 207/EUC,1726948455,1726948468,935,0,0
1726930680_A..N05R,089800_A..N05R,A,0,1726930680,1A 1458 EUC/207,1726949340,1726949354,1046,0,0
1726930680_E..N72R,089800_E..N72R,E,0,1726930680,1E 1458 WTC/P-A,1726947942,1726947945,861,0,0
1726930740_H..S21R,089900_H..S21R,H,1,1726930740,1H 1459 BCR/RPK,1726945855,1726945859,575,0,0
1726930770_C..N04R,089950_C..N04R,C,0,1726930770,1C 1459+ EUC/168,1726949130,1726949143,1009,0,0
1726930890_A..S58X001,090150_A..S58X001,A,1,1726930890,1A 1501+ HOW/FAR,1726946456,1726946460,635,0,0
1726930920_FS.N01R,090200_FS.N01R,FS,0,1726930920,1FS 1502 PPK/FKN,1726945739,1726945750,535,0,0
1726930950_FS.S01R,090250_FS.S01R,FS,1,1726930950,1FS 1502+ FKN/PPK,1726945739,1726945750,532,0,0
1726931100_E..S69R,090500_E..S69R,E,1,1726931100,1E 1505 P-A/WTC,1726948560,1726948573,887,0,0
1726931280_C..S04R,090800_C..S04R,C,1,1726931280,1C 1508 168/EUC,1726950001,1726950016,1010,0,0
1726931370_A..S51R,090950_A..S51R,A,1,1726931370,1A 1509+ 207/EUC,1726949730,1726949745,981,0,0
1726931400_A..N05R,091000_A..N05R,A,0,1726931400,1A 1510 EUC/207,1726949685,1726949700,973,0,0
1726931400_E..N72R,091000_E..N72R,E,0,1726931400,1E 1510 WTC/P-A,1726949235,1726949248,937,0,0
1726931400_H..N21R,091000_H..N21R,H,0,1726931400,1H 1510 RPK/BCR,1726956606,1726956617,1703,0,0
1726931460_A..N58X001,091100_A..N58X001,A,0,1726931460,1A 1511 FAR/HOW,1726947281,1726947285,668,0,0
1726931460_H..S21R,091100_H..S21R,H,1,1726931460,1H 1511 BCR/RPK,1726946430,1726946441,555,0,0
1726931490_C..N04R,091150_C..N04R,C,0,1726931490,1C 1511+ EUC/168,1726950331,1726950346,1005,0,0
1726931520_FS.N01R,091200_FS.N01R,FS,0,1726931520,1FS 1512 PPK/FKN,1726946355,1726946366,537,0,0
1726931550_FS.S01R,091250_FS.S01R,FS,1,1726931550,1FS 1512+ FKN/PPK,1726946340,1726946350,532,0,0
1726931820_E..S69R,091700_E..S69R,E,1,1726931820,1E 1517 P-A/WTC,1726949370,1726949385,896,0,0
1726932000_C..S04R,092000_C..S04R,C,1,1726932000,1C 1520 168/EUC,1726950571,1726950586,953,0,0
1726932090_A..S51R,092150_A..S51R,A,1,1726932090,1A 1521+ 207/EUC,1726949955,1726949971,900,0,0
1726932090_A..S58X001,092150_A..S58X001,A,1,1726932090,1A 1521+ HOW/FAR,1726947645,1726947657,634,0,0
1726932120_A..N05R,092200_A..N05R,A,0,1726932120,1A 1522 EUC/207,1726950286,1726950301,917,0,0
1726932120_E..N72R,092200_E..N72R,E,0,1726932120,1E 1522 WTC/P-A,1726949835,1726949851,887,0,0
1726932120_FS.N01R,092200_FS.N01R,FS,0,1726932120,1FS 1522 PPK/FKN,1726946955,1726946966,537,0,0
1726932150_FS.S01R,092250_FS.S01R,FS,1,1726932150,1FS 1522+ FKN/PPK,1726946955,1726946966,534,0,0
1726932210_C..N04R,092350_C..N04R,C,0,1726932210,1C 1523+ EUC/168,1726950841,1726950856,944,0,0
1726932540_E..S69R,092900_E..S69R,E,1,1726932540,1E 1529 P-A/WTC,1726949805,1726949820,829,0,0
1726932600_H..N21R,093000_H..N21R,H,0,1726932600,1H 1530 RPK/BCR,1726957807,1726957818,1703,0,0
1726932660_A..N58X001,093100_A..N58X001,A,0,1726932660,1A 1531 FAR/HOW,1726948185,1726948197,629,0,0
1726932660_H..S21R,093100_H..S21R,H,1,1726932660,1H 1531 BCR/RPK,1726947642,1726947645,556,0,0
1726932720_C..S04R,093200_C..S04R,C,1,1726932720,1C 1532 168/EUC,1726951906,1726951921,946,0,0
1726932720_FS.N01R,093200_FS.N01R,FS,0,1726932720,1FS 1532 PPK/FKN,1726947642,1726947645,548,0,0
1726932750_FS.S01R,093250_FS.S01R,FS,1,1726932750,1FS 1532+ FKN/PPK,1726947615,1726947627,542,0,0
1726932810_A..S51R,093350_A..S51R,A,1,1726932810,1A 1533+ 207/EUC,1726950811,1726950826,862,0,0
1726932840_A..N05R,093400_A..N05R,A,0,1726932840,1A 1534 EUC/207,1726950976,1726950991,868,0,0
1726932840_E..N72R,093400_E..N72R,E,0,1726932840,1E 1534 WTC/P-A,1726950331,1726950346,824,0,0
1726932930_C..N04R,093550_C..N04R,C,0,1726932930,1C 1535+ EUC/168,1726951456,1726951471,889,0,0
1726933200_H..N21R,094000_H..N21R,H,0,1726933200,1H 1540 RPK/BCR,1726958408,1726958418,1703,0,0
1726933260_E..S69R,094100_E..S69R,E,1,1726933260,1E 1541 P-A/WTC,1726951546,1726951561,851,0,0
1726933290_A..S58X001,094150_A..S58X001,A,1,1726933290,1A 1541+ HOW/FAR,1726948860,1726948873,636,0,0
1726933320_FS.N01R,094200_FS.N01R,FS,0,1726933320,1FS 1542 PPK/FKN,1726948155,1726948167,538,0,0
1726933350_FS.S01R,094250_FS.S01R,FS,1,1726933350,1FS 1542+ FKN/PPK,1726948140,1726948152,532,0,0
1726933440_C..S04R,094400_C..S04R,C,1,1726933440,1C 1544 168/EUC,1726951891,1726951906,850,0,0
1726933530_A..S51R,094550_A..S51R,A,1,1726933530,1A 1545+ 207/EUC,1726951381,1726951396,804,0,0
1726933560_A..N05R,094600_A..N05R,A,0,1726933560,1A 1546 EUC/207,1726951891,1726951906,834,0,0
1726933560_E..N72R,094600_E..N72R,E,0,1726933560,1E 1546 WTC/P-A,1726950916,1726950931,769,0,0
1726933650_C..N04R,094750_C..N04R,C,0,1726933650,1C 1547+ EUC/168,1726952342,1726952356,863,0,0
1726933800_H..N21R,095000_H..N21R,H,0,1726933800,1H 1550 RPK/BCR,1726959003,1726959008,1703,0,0
1726933860_A..N58X001,095100_A..N58X001,A,0,1726933860,1A 1551 FAR/HOW,1726949385,1726949400,626,0,0
1726933860_H..S21R,095100_H..S21R,H,1,1726933860,1H 1551 BCR/RPK,1726948830,1726948843,556,0,0
1726933920_FS.N01R,095200_FS.N01R,FS,0,1726933920,1FS 1552 PPK/FKN,1726948770,1726948783,540,0,0
1726933950_FS.S01R,095250_FS.S01R,FS,1,1726933950,1FS 1552+ FKN/PPK,1726948755,1726948768,534,0,0
1726933980_E..S69R,095300_E..S69R,E,1,1726933980,1E 1553 P-A/WTC,1726951546,1726951561,755,0,0
1726934160_C..S04R,095600_C..S04R,C,1,1726934160,1C 1556 168/EUC,1726953152,1726953168,900,0,0
1726934250_A..S51R,095750_A..S51R,A,1,1726934250,1A 1557+ 207/EUC,1726952162,1726952176,761,0,0
1726934280_A..N05R,095800_A..N05R,A,0,1726934280,1A 1558 EUC/207,1726952447,1726952461,793,0,0
1726934280_E..N72R,095800_E..N72R,E,0,1726934280,1E 1558 WTC/P-A,1726951756,1726951771,729,0,0
1726934340_H..S21R,095900_H..S21R,H,1,1726934340,1H 1559 BCR/RPK,1726949400,1726949415,563,0,0
1726934370_C..N04R,095950_C..N04R,C,0,1726934370,1C 1559+ EUC/168,1726953318,1726953333,887,0,0
1726934490_A..S58X001,096150_A..S58X001,A,1,1726934490,1A 1601+ HOW/FAR,1726950136,1726950151,592,0,0
1726934520_FS.N01R,096200_FS.N01R,FS,0,1726934520,1FS 1602 PPK/FKN,1726949355,1726949370,536,0,0
1726934550_FS.S01R,096250_FS.S01R,FS,1,1726934550,1FS 1602+ FKN/PPK,1726949355,1726949370,532,0,0
1726934700_E..S69R,096500_E..S69R,E,1,1726934700,1E 1605 P-A/WTC,1726952372,1726952386,727,0,0
1726934880_C..S04R,096800_C..S04R,C,1,1726934880,1C 1608 168/EUC,1726953648,1726953662,846,0,0
1726934970_A..S51R,096950_A..S51R,A,1,1726934970,1A 1609+ 207/EUC,1726953047,1726953061,779,0,0
1726935000_A..N05R,097000_A..N05R,A,0,1726935000,1A 1610 EUC/207,1726953318,1726953333,803,0,0
1726935000_E..N72R,097000_E..N72R,E,0,1726935000,1E 1610 WTC/P-A,1726952131,1726952146,658,0,0
1726935000_H..N21R,097000_H..N21R,H,0,1726935000,1H 1610 RPK/BCR,1726960203,1726960210,1703,0,0
1726935060_A..N58X001,097100_A..N58X001,A,0,1726935060,1A 1611 FAR/HOW,1726950826,1726950841,563,0,0
1726935060_H..S21R,097100_H..S21R,H,1,1726935060,1H 1611 BCR/RPK,1726950211,1726950226,521,0,0
1726935090_C..N04R,097150_C..N04R,C,0,1726935090,1C 1611+ EUC/168,1726953692,1726953693,823,0,0
1726935120_FS.N01R,097200_FS.N01R,FS,0,1726935120,1FS 1612 PPK/FKN,1726949971,1726949986,497,0,0
1726935150_FS.S01R,097250_FS.S01R,FS,1,1726935150,1FS 1612+ FKN/PPK,1726949940,1726949955,491,0,0
1726935420_E..S69R,097700_E..S69R,E,1,1726935420,1E 1617 P-A/WTC,1726952987,1726953001,712,0,0
1726935600_C..S04R,098000_C..S04R,C,1,1726935600,1C 1620 168/EUC,1726954339,1726954352,842,0,0
1726935690_A..S51R,098150_A..S51R,A,1,1726935690,1A 1621+ 207/EUC,1726953693,1726953707,744,0,0
1726935690_A..S58X001,098150_A..S58X001,A,1,1726935690,1A 1621+ HOW/FAR,1726951261,1726951276,508,0,0
1726935720_A..N05R,098200_A..N05R,A,0,1726935720,1A 1622 EUC/207,1726954023,1726954037,784,0,0
1726935720_E..N72R,098200_E..N72R,E,0,1726935720,1E 1622 WTC/P-A,1726953288,1726953301,704,0,0
1726935720_FS.N01R,098200_FS.N01R,FS,0,1726935720,1FS 1622 PPK/FKN,1726951726,1726951741,535,0,0
1726935750_FS.S01R,098250_FS.S01R,FS,1,1726935750,1FS 1622+ FKN/PPK,1726950556,1726950571,453,0,0
1726935810_C..N04R,098350_C..N04R,C,0,1726935810,1C 1623+ EUC/168,1726954219,1726954232,798,0,0
1726936140_E..S69R,098900_E..S69R,E,1,1726936140,1E 1629 P-A/WTC,1726953738,1726953752,690,0,0
1726936200_H..N21R,099000_H..N21R,H,0,1726936200,1H 1630 RPK/BCR,1726961404,1726961411,1703,0,0
1726936260_A..N58X001,099100_A..N58X001,A,0,1726936260,1A 1631 FAR/HOW,1726951906,1726951921,475,0,0
1726936260_H..S21R,099100_H..S21R,H,1,1726936260,1H 1631 BCR/RPK,1726951411,1726951426,442,0,0
1726936320_C..S04R,099200_C..S04R,C,1,1726936320,1C 1632 168/EUC,1726954699,1726954712,794,0,0
1726936320_FS.N01R,099200_FS.N01R,FS,0,1726936320,1FS 1632 PPK/FKN,1726951741,1726951756,456,0,0
1726936350_FS.S01R,099250_FS.S01R,FS,1,1726936350,1FS 1632+ FKN/PPK,1726951156,1726951171,413,0,0
1726936410_A..S51R,099350_A..S51R,A,1,1726936410,1A 1633+ 207/EUC,1726954369,1726954382,738,0,0
1726936440_A..N05R,099400_A..N05R,A,0,1726936440,1A 1634 EUC/207,1726954879,1726954892,802,0,0
