trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725390300_3..N01R,114500_3..N01R,3,0,1725390300,03 1905  NLT/148,1725409193,1725409203,1248,0,0
1725390300_6..S03R,114500_6..S03R,6,1,1725390300,06 1905  177/BBR,1725407888,1725407898,1037,0,0
1725390360_3..S01R,114600_3..S01R,3,1,1725390360,E3 1906  110/NLT,1725408638,1725408648,803,0,0
1725390390_1..S03R,114650_1..S03R,1,1,1725390390,01 1906+ 242/SFT,1725408168,1725408173,1111,0,0
1725390390_6..S01R,114650_6..S01R,6,1,1725390390,06 1906+ PEL/BBR,1725408623,1725408633,1233,0,0
1725390390_7..N,114650_7..N,7,0,1725390390,07 1906+ 34H/MST,1725406970,1725406983,877,0,0
1725390420_7..S,114700_7..S,7,1,1725390420,07 1907 MST/34H,1725407120,1725407135,901,0,0
1725390420_GS.S01R,114700_GS.S01R,GS,1,1725390420,0S 1907  TSS/GCS,1725404885,1725404898,443,0,0
1725390480_GS.N04R,114800_GS.N04R,GS,0,1725390480,0S 1908  GCS/TSS,1725404975,1725404988,461,0,0
1725390510_2..N,114850_2..N,2,0,1725390510,E2 1908+ FLA/241,1725411753,1725411761,1372,0,0
1725390510_2..N01R,114850_2..N01R,2,0,1725390510,02 1908+ FLA/241,1725406160,1725406173,693,0,0
1725390570_7X..N,114950_7X..N,7X,0,1725390570,07 1909+ 34H/MST,1725407223,1725407225,872,0,0
1725390600_1..N03R,115000_1..N03R,1,0,1725390600,01 1910  SFT/242,1725408458,1725408468,1111,0,0
1725390600_2..S01R,115000_2..S01R,2,1,1725390600,E2 1910  34S/FLA,1725408018,1725408023,625,0,0
1725390600_4..S06R,115000_4..S06R,4,1,1725390600,04 1910  WDL/UTI,1725409038,1725409043,1265,0,0
1725390600_6..N02R,115000_6..N02R,6X,0,1725390600,06 1910  BBR/PEL,1725409328,1725409338,1028,0,0
1725390630_1..S03R,115050_1..S03R,1,1,1725390630,01 1910+ 242/SFT,1725408473,1725408483,1115,0,0
1725390630_5..N71R,115050_5..N71R,5,0,1725390630,05 1910+ FLA/DYR,1725411273,1725411278,1859,0,0
1725390630_7..S,115050_7..S,7,1,1725390630,07 1910+ MST/34H,1725407360,1725407375,881,0,0
1725390660_5..S03R,115100_5..S03R,5,1,1725390660,05 1911  DYR/FLA,1725410493,1725410498,1651,0,0
1725390660_6..S01R,115100_6..S01R,6,1,1725390660,06 1911  PEL/BBR,1725408923,1725408933,1235,0,0
1725390690_2..S01R,115150_2..S01R,2,1,1725390690,02 1911+ 241/FLA,1725406340,1725406355,302,0,0
1725390690_GS.S04R,115150_GS.S04R,GS,1,1725390690,0S 1911+ TSS/GCS,1725405170,1725405183,421,0,0
1725390750_7..N,115250_7..N,7,0,1725390750,07 1912+ 34H/MST,1725425033,1725425043,4791,0,0
1725390750_GS.N01R,115250_GS.N01R,GS,0,1725390750,0S 1912+ GCS/TSS,1725405230,1725405243,433,0,0
1725390780_7..S,115300_7..S,7,1,1725390780,07 1913 MST/34H,1725407465,1725407478,856,0,0
1725390810_2..N,115350_2..N,2,0,1725390810,E2 1913+ FLA/241,1725412196,1725412203,1390,0,0
1725390810_2..N01R,115350_2..N01R,2,0,1725390810,=2 1913+ FLA/241,1725406685,1725406698,715,0,0
1725390840_6..S,115400_6..S,6,1,1725390840,06 1914  177/BBR,1725408368,1725408378,132,0,0
1725390840_6..S03R,115400_6..S03R,6,1,1725390840,06 1914  177/BBR,1725407828,1725407838,871,0,0
1725390870_1..N03R,115450_1..N03R,1,0,1725390870,01 1914+ SFT/242,1725408803,1725408813,1126,0,0
1725390870_1..S03R,115450_1..S03R,1,1,1725390870,01 1914+ 242/SFT,1725408708,1725408713,1105,0,0
1725390930_7X..N,115550_7X..N,7X,0,1725390930,07 1915+ 34H/MST,1725407675,1725407688,869,0,0
1725390960_4..S06R,115600_4..S06R,4,1,1725390960,04 1916  WDL/UTI,1725409398,1725409403,1289,0,0
1725390960_6..N03R,115600_6..N03R,6,0,1725390960,06 1916  BBR/177,1725408233,1725408243,979,0,0
1725390960_GS.S01R,115600_GS.S01R,GS,1,1725390960,0S 1916  TSS/GCS,1725405425,1725405438,398,0,0
1725390990_7..S,115650_7..S,7,1,1725390990,07 1916+ MST/34H,1725407630,1725407645,846,0,0
1725391050_GS.N04R,115750_GS.N04R,GS,0,1725391050,0S 1917+ GCS/TSS,1725405530,1725405543,419,0,0
1725391080_3..N01R,115800_3..N01R,3,0,1725391080,03 1918  NLT/148,1725409968,1725409973,1089,0,0
1725391080_5..N71R,115800_5..N71R,5,0,1725391080,05 1918  FLA/DYR,1725411716,1725411723,1905,0,0
1725391110_4..N06R,115850_4..N06R,4,0,1725391110,04 1918+ UTI/WDL,1725410313,1725410318,1533,0,0
1725391110_5..S,115850_5..S,5,1,1725391110,05 1918+ DYR/UTI,1725410123,1725410133,10,0,0
1725391110_5..S07R,115850_5..S07R,5,1,1725391110,05 1918+ DYR/UTI,1725409943,1725409953,1435,0,0
1725391110_7..N,115850_7..N,7,0,1725391110,07 1918+ 34H/MST,1725407883,1725407888,885,0,0
1725391140_1..N03R,115900_1..N03R,1,0,1725391140,01 1919  SFT/242,1725408908,1725408918,1099,0,0
1725391140_1..S03R,115900_1..S03R,1,1,1725391140,01 1919  242/SFT,1725408948,1725408953,1109,0,0
1725391140_7..S,115900_7..S,7,1,1725391140,07 1919 MST/34H,1725407813,1725407823,858,0,0
1725391200_2..N,116000_2..N,2,0,1725391200,E2 1920  FLA/241,1725412676,1725412683,1474,0,0
1725391200_2..N01R,116000_2..N01R,2,0,1725391200,02 1920  FLA/241,1725406910,1725406923,627,0,0
1725391200_4..N06R,116000_4..N06R,4,0,1725391200,E4 1920  UTI/WDL,1725405665,1725405678,6,0,0
1725391230_6..N,116050_6..N,6,0,1725391230,06 1920+ BBR/177,1725408708,1725408713,66,0,0
1725391230_6..N03R,116050_6..N03R,6,0,1725391230,06 1920+ BBR/177,1725408273,1725408278,590,0,0
1725391260_6..S01R,116100_6..S01R,6,1,1725391260,06 1921  PEL/BBR,1725409583,1725409593,1279,0,0
1725391260_GS.S04R,116100_GS.S04R,GS,1,1725391260,0S 1921  TSS/GCS,1725405755,1725405770,403,0,0
1725391290_7X..N,116150_7X..N,7X,0,1725391290,07 1921+ 34H/MST,1725407768,1725407778,819,0,0
1725391320_4..S06R,116200_4..S06R,4,1,1725391320,04 1922  WDL/UTI,1725409788,1725409793,1333,0,0
1725391320_GS.N01R,116200_GS.N01R,GS,0,1725391320,0S 1922  GCS/TSS,1725405770,1725405783,405,0,0
1725391380_7..S,116300_7..S,7,1,1725391380,07 1923 MST/34H,1725408183,1725408188,914,0,0
1725391410_1..N03R,116350_1..N03R,1,0,1725391410,01 1923+ SFT/242,1725409073,1725409083,1143,0,0
1725391410_4..N06R,116350_4..N06R,4,0,1725391410,04 1923+ UTI/WDL,1725410768,1725410778,1593,0,0
1725391440_6..N01R,116400_6..N01R,6,0,1725391440,06 1924  BBR/PEL,1725409613,1725409623,1225,0,0
1725391470_7..N,116450_7..N,7,0,1725391470,07 1924+ 34H/MST,1725408203,1725408213,896,0,0
1725391530_1..N03R,116550_1..N03R,1,0,1725391530,E1 1925+ SFT/242,1725409478,1725409488,933,0,0
1725391530_GS.S01R,116550_GS.S01R,GS,1,1725391530,0S 1925+ TSS/GCS,1725405995,1725406008,388,0,0
1725391560_4..N,116600_4..N,4,0,1725391560,/4 1926  UTI/WDL,1725411188,1725411198,132,0,0
1725391560_4..N06R,116600_4..N06R,4,0,1725391560,E4 1926  UTI/WDL,1725410573,1725410583,1156,0,0
1725391560_6..S01R,116600_6..S01R,6,1,1725391560,06 1926  PEL/BBR,1725410073,1725410078,1347,0,0
1725391590_2..S01R,116650_2..S01R,2,1,1725391590,02 1926+ 241/FLA,1725411836,1725411843,1515,0,0
1725391590_5..S,116650_5..S,5,1,1725391590,05 1926+ DYR/UTI,1725410663,1725410673,8,0,0
1725391590_5..S07R,116650_5..S07R,5,1,1725391590,05 1926+ DYR/UTI,1725410558,1725410568,1475,0,0
1725391620_1..S03R,116700_1..S03R,1,1,1725391620,01 1927  242/SFT,1725409638,1725409643,1231,0,0
1725391620_3..S01R,116700_3..S01R,3,1,1725391620,E3 1927  34S/NLT,1725409008,1725409013,681,0,0
1725391620_5..N71R,116700_5..N71R,5,0,1725391620,05 1927  FLA/DYR,1725414363,1725414371,2489,0,0
1725391620_7..S,116700_7..S,7,1,1725391620,07 1927 MST/34H,1725408243,1725408248,874,0,0
1725391620_GS.N04R,116700_GS.N04R,GS,0,1725391620,0S 1927  GCS/TSS,1725406085,1725406098,406,0,0
1725391650_6..S03R,116750_6..S03R,6,1,1725391650,06 1927+ 177/BBR,1725409298,1725409308,1141,0,0
1725391650_7X..N,116750_7X..N,7X,0,1725391650,07 1927+ 34H/MST,1725408213,1725408218,860,0,0
1725391680_1..N03R,116800_1..N03R,1,0,1725391680,01 1928  SFT/242,1725409728,1725409733,1255,0,0
1725391680_3..N01R,116800_3..N01R,3,1,1725391680,03 1928  NLT/148,1725410753,1725410763,1294,0,0
1725391680_4..S06R,116800_4..S06R,4,1,1725391680,04 1928  WDL/UTI,1725406280,1725406293,441,0,0
1725391680_6..N02R,116800_6..N02R,6X,1,1725391680,06 1928  BBR/PEL,1725410588,1725410598,1480,0,0
1725391740_2..N,116900_2..N,2,0,1725391740,E2 1929  FLA/241,1725415038,1725415049,2015,0,0
1725391740_2..N01R,116900_2..N01R,2,0,1725391740,02 1929  FLA/241,1725407285,1725407298,577,0,0
1725391770_4..N,116950_4..N,4,0,1725391770,04 1929+ UTI/WDL,1725411626,1725411633,1336,0,0
1725391770_4..N43R,116950_4..N43R,4,0,1725391770,04 1929+ UTI/BUR,1725425033,1725425043,4543,0,0
1725391830_1..N03R,117050_1..N03R,1,0,1725391830,E1 1930+ SFT/242,1725409823,1725409833,978,0,0
1725391830_7..N,117050_7..N,7,0,1725391830,07 1930+ 34H/MST,1725408363,1725408368,853,0,0
1725391830_GS.S04R,117050_GS.S04R,GS,1,1725391830,0S 1930+ TSS/GCS,1725406295,1725406308,386,0,0
1725391860_6..S01R,117100_6..S01R,6,1,1725391860,06 1931  PEL/BBR,1725410213,1725410223,1324,0,0
1725391860_7..S,117100_7..S,7,1,1725391860,07 1931 MST/34H,1725408438,1725408443,873,0,0
1725391920_4..S06R,117200_4..S06R,4,1,1725391920,04 1932  WDL/UTI,1725410493,1725410498,1013,0,0
1725391950_1..N03R,117250_1..N03R,1,0,1725391950,01 1932+ SFT/242,1725409968,1725409973,1258,0,0
1725391950_GS.N01R,117250_GS.N01R,GS,0,1725391950,0S 1932+ GCS/TSS,1725406415,1725406428,408,0,0
1725392010_2..N01R,117350_2..N01R,2,0,1725392010,02 1933+ FLA/241,1725413313,1725413321,1778,0,0
1725392010_2..S01R,117350_2..S01R,2,1,1725392010,02 1933+ 241/FLA,1725406475,1725406488,92,0,0
1725392010_4..S06R,117350_4..S06R,4,1,1725392010,04 1933+ WDL/UTI,1725406355,1725406413,27,0,0
1725392010_7X..N,117350_7X..N,7X,0,1725392010,07 1933+ 34H/MST,1725408483,1725408488,864,0,0
1725392040_6..N01R,117400_6..N01R,6,0,1725392040,06 1934  BBR/PEL,1725410313,1725410318,1026,0,0
1725392070_1..N03R,117450_1..N03R,1,0,1725392070,E1 1934+ SFT/242,1725410243,1725410253,1070,0,0
1725392100_3..S01R,117500_3..S01R,3,1,1725392100,03 1935  148/NLT,1725410493,1725410498,1013,0,0
1725392100_7..S,117500_7..S,7,1,1725392100,07 1935 MST/34H,1725408633,1725408638,888,0,0
1725392130_2..N01R,117550_2..N01R,2,0,1725392130,E2 1935+ 180/241,1725407873,1725407883,306,0,0
1725392160_5..N71R,117600_5..N71R,5,0,1725392160,05 1936  FLA/DYR,1725411371,1725411378,1573,0,0
1725392160_GS.S01R,117600_GS.S01R,GS,1,1725392160,0S 1936  TSS/GCS,1725406625,1725406638,391,0,0
1725392190_7..N,117650_7..N,7,0,1725392190,07 1936+ 34H/MST,1725408773,1725408783,889,0,0
1725392220_1..N03R,117700_1..N03R,1,0,1725392220,01 1937  SFT/242,1725410348,1725410358,1270,0,0
1725392220_1..S03R,117700_1..S03R,1,1,1725392220,01 1937  242/SFT,1725410193,1725410198,1261,0,0
1725392220_2..S01R,117700_2..S01R,2,1,1725392220,E2 1937  96S/FLA,1725409878,1725409883,814,0,0
1725392220_6..S01R,117700_6..S01R,6,1,1725392220,06 1937  PEL/BBR,1725410568,1725410573,1353,0,0
1725392280_4..N,117800_4..N,4,0,1725392280,04 1938  UTI/BUR,1725411806,1725411813,1371,0,0
1725392280_GS.N04R,117800_GS.N04R,GS,0,1725392280,0S 1938  GCS/TSS,1725406745,1725406760,415,0,0
1725392310_3..S01R,117850_3..S01R,3,1,1725392310,E3 1938+ 34S/NLT,1725409578,1725409583,700,0,0
1725392340_5..S,117900_5..S,5,1,1725392340,05 1939  DYR/UTI,1725411263,1725411273,22,0,0
1725392340_5..S07R,117900_5..S07R,5,0,1725392340,05 1939  DYR/UTI,1725410988,1725410993,1412,0,0
1725392340_7..S,117900_7..S,7,1,1725392340,07 1939 MST/34H,1725408858,1725408863,896,0,0
1725392370_4..S06R,117950_4..S06R,4,1,1725392370,04 1939+ WDL/UTI,1725410933,1725410943,1118,0,0
1725392370_7X..N,117950_7X..N,7X,0,1725392370,07 1939+ 34H/MST,1725408813,1725408818,870,0,0
1725392400_6..N02R,118000_6..N02R,6X,0,1725392400,06 1940  BBR/PEL,1725410573,1725410583,1302,0,0
1725392430_2..S01R,118050_2..S01R,2,1,1725392430,02 1940+ 241/FLA,1725412751,1725412758,1579,0,0
1725392430_3..N01R,118050_3..N01R,3,0,1725392430,03 1940+ NLT/148,1725411033,1725411038,1057,0,0
1725392460_4..N,118100_4..N,4,0,1725392460,04 1941  UTI/WDL,1725412811,1725412818,352,0,0
1725392460_4..N06R,118100_4..N06R,4,0,1725392460,04 1941  UTI/WDL,1725411491,1725411498,1546,0,0
1725392460_5..S07R,118100_5..S07R,5,1,1725392460,05 1941  DYR/UTI,1725407390,1725407405,24,0,0
1725392490_1..N03R,118150_1..N03R,1,0,1725392490,01 1941+ SFT/242,1725410588,1725410598,1306,0,0
1725392490_GS.S04R,118150_GS.S04R,GS,1,1725392490,0S 1941+ TSS/GCS,1725406940,1725406953,394,0,0
1725392520_2..N01R,118200_2..N01R,2,0,1725392520,02 1942  FLA/241,1725413418,1725413426,1757,0,0
1725392550_3..S01R,118250_3..S01R,3,1,1725392550,03 1942+ 148/NLT,1725410738,1725410748,1007,0,0
1725392550_7..N,118250_7..N,7,0,1725392550,07 1942+ 34H/MST,1725407000,1725407013,415,0,0
1725392580_7..S,118300_7..S,7,1,1725392580,07 1943 MST/34H,1725409103,1725409113,921,0,0
1725392580_GS.N01R,118300_GS.N01R,GS,0,1725392580,0S 1943  GCS/TSS,1725407030,1725407043,412,0,0
1725392640_1..S03R,118400_1..S03R,1,1,1725392640,01 1944  242/SFT,1725410463,1725410468,1213,0,0
1725392670_6..N01R,118450_6..N01R,6,0,1725392670,06 1944+ BBR/PEL,1725410858,1725410868,1319,0,0
1725392670_7X..N,118450_7X..N,7X,0,1725392670,07 1944+ 34H/MST,1725409563,1725409568,997,0,0
1725392730_5..N71R,118550_5..N71R,5,1,1725392730,05 1945+ FLA/DYR,1725414716,1725414723,1783,0,0
1725392730_5..N74R,118550_5..N74R,5,0,1725392730,T5 1945+ 138/180,1725417318,1725417333,434,0,0
1725392760_1..N03R,118600_1..N03R,1,0,1725392760,01 1946  SFT/242,1725410768,1725410778,1295,0,0
1725392790_4..S03R,118650_4..S03R,4,1,1725392790,04 1946+ WDL/NLT,1725412323,1725412331,1440,0,0
1725392790_6..S01R,118650_6..S01R,6,1,1725392790,06 1946+ PEL/BBR,1725410913,1725410918,1333,0,0
1725392790_GS.N04R,118650_GS.N04R,GS,0,1725392790,0S 1946+ GCS/TSS,1725407255,1725407268,396,0,0
1725392790_GS.S01R,118650_GS.S01R,GS,1,1725392790,0S 1946+ TSS/GCS,1725407255,1725407268,396,0,0
1725392820_7..S,118700_7..S,7,1,1725392820,07 1947 MST/34H,1725409368,1725409373,928,0,0
1725392880_5..S08R,118800_5..S08R,5,1,1725392880,05 1948  DYR/BWG,1725410768,1725410778,1295,0,0
1725392910_7..N,118850_7..N,7,0,1725392910,07 1948+ 34H/MST,1725409743,1725409748,1023,0,0
1725392940_2..N01R,118900_2..N01R,2,0,1725392940,02 1949  FLA/241,1725413823,1725413831,1695,0,0
1725392940_6..N02R,118900_6..N02R,6X,0,1725392940,06 1949  BBR/PEL,1725411273,1725411278,1371,0,0
1725392970_1..S03R,118950_1..S03R,1,1,1725392970,01 1949+ 242/SFT,1725410753,1725410763,1233,0,0
1725392970_3..S01R,118950_3..S01R,3,1,1725392970,03 1949+ 148/NLT,1725411536,1725411543,1126,0,0
1725393000_GS.N01R,119000_GS.N01R,GS,0,1725393000,0S 1950  GCS/TSS,1725407525,1725407538,386,0,0
1725393000_GS.S04R,119000_GS.S04R,GS,1,1725393000,0S 1950  TSS/GCS,1725407495,1725407508,380,0,0
1725393030_1..N03R,119050_1..N03R,1,0,1725393030,01 1950+ SFT/242,1725411008,1725411018,1301,0,0
1725393030_2..N01R,119050_2..N01R,2,0,1725393030,E2 1950+ TSQ/241,1725412046,1725412053,1217,0,0
1725393060_4..N06R,119100_4..N06R,4,0,1725393060,04 1951  UTI/WDL,1725413351,1725413358,1925,0,0
1725393060_7..S,119100_7..S,7,1,1725393060,07 1951 MST/34H,1725409578,1725409583,950,0,0
1725393120_3..N01R,119200_3..N01R,3,1,1725393120,03 1952  NLT/148,1725411588,1725411596,1102,0,0
1725393150_6..S01R,119250_6..S01R,6,1,1725393150,06 1952+ PEL/BBR,1725411158,1725411168,1341,0,0
1725393150_7X..N,119250_7X..N,7X,0,1725393150,07 1952+ 34H/MST,1725425033,1725425043,4319,0,0
1725393210_1..S03R,119350_1..S03R,1,1,1725393210,01 1953+ 242/SFT,1725411153,1725411158,1339,0,0
1725393210_2..S01R,119350_2..S01R,2,1,1725393210,02 1953+ 241/FLA,1725413568,1725413576,1705,0,0
1725393210_6..N03R,119350_6..N03R,6,0,1725393210,06 1953+ BBR/177,1725410418,1725410423,1143,0,0
1725393210_GS.S01R,119350_GS.S01R,GS,1,1725393210,0S 1953+ TSS/GCS,1725407675,1725407688,415,0,0
1725393240_GS.N04R,119400_GS.N04R,GS,0,1725393240,0S 1954  GCS/TSS,1725407723,1725407733,369,0,0
1725393270_4..S03R,119450_4..S03R,4,1,1725393270,04 1954+ WDL/NLT,1725412758,1725412766,1509,0,0
1725393300_1..N03R,119500_1..N03R,1,0,1725393300,01 1955  SFT/242,1725411273,1725411278,1313,0,0
1725393300_5..N71R,119500_5..N71R,5,0,1725393300,05 1955  FLA/DYR,1725414663,1725414671,2217,0,0
1725393300_7..S,119500_7..S,7,1,1725393300,07 1955 MST/34H,1725410078,1725410088,1035,0,0
1725393390_3..S01R,119650_3..S01R,3,1,1725393390,03 1956+ 148/NLT,1725412203,1725412211,1236,0,0
1725393390_7..N,119650_7..N,7,0,1725393390,07 1956+ 34H/MST,1725409898,1725409908,972,0,0
1725393420_6..S01R,119700_6..S01R,6,1,1725393420,06 1957  PEL/BBR,1725411348,1725411356,1333,0,0
1725393450_2..N01R,119750_2..N01R,2,0,1725393450,02 1957+ FLA/241,1725414461,1725414468,1794,0,0
1725393450_3..S01R,119750_3..S01R,3,1,1725393450,E3 1957+ 96S/NLT,1725411143,1725411153,906,0,0
1725393450_7..S,119750_7..S,7,1,1725393450,07 1957+ MST/34H,1725410423,1725410433,1093,0,0
1725393450_GS.S04R,119750_GS.S04R,GS,1,1725393450,0S 1957+ TSS/GCS,1725407903,1725407913,417,0,0
1725393480_GS.N01R,119800_GS.N01R,GS,0,1725393480,0S 1958  GCS/TSS,1725407963,1725407973,433,0,0
1725393540_1..S03R,119900_1..S03R,1,1,1725393540,01 1959  242/SFT,1725411446,1725411453,1299,0,0
1725393600_1..N03R,120000_1..N03R,1,0,1725393600,01 2000  SFT/242,1725411363,1725411371,1277,0,0
1725393600_3..N01R,120000_3..N01R,3,0,1725393600,03 2000  NLT/148,1725407345,1725407628,20,0,0
1725393600_6..N02R,120000_6..N02R,6X,0,1725393600,06 2000  BBR/PEL,1725411723,1725411731,1111,0,0
1725393630_7..S,120050_7..S,7,1,1725393630,07 2000+ MST/34H,1725410508,1725410513,1082,0,0
1725393630_7X..N,120050_7X..N,7X,0,1725393630,07 2000+ 34H/MST,1725410123,1725410133,982,0,0
1725393660_2..N01R,120100_2..N01R,2,0,1725393660,02 2001  FLA/241,1725414618,1725414626,2145,0,0
1725393660_4..N06R,120100_4..N06R,4,0,1725393660,04 2001  UTI/WDL,1725414041,1725414048,1991,0,0
1725393660_5..S08R,120100_5..S08R,5,1,1725393660,05 2001  DYR/BWG,1725411708,1725411716,1303,0,0
1725393690_GS.S01R,120150_GS.S01R,GS,1,1725393690,0S 2001+ TSS/GCS,1725408138,1725408143,419,0,0
1725393720_GS.N04R,120200_GS.N04R,GS,0,1725393720,0S 2002  GCS/TSS,1725408188,1725408198,433,0,0
1725393750_1..S03R,120250_1..S03R,1,1,1725393750,01 2002+ 242/SFT,1725411686,1725411693,1363,0,0
1725393750_4..S01R,120250_4..S01R,4,1,1725393750,04 2002+ WDL/NLT,1725413628,1725413636,1655,0,0
1725393750_7..S,120250_7..S,7,1,1725393750,07 2002+ MST/34H,1725410793,1725410798,1125,0,0
1725393780_5..N71R,120300_5..N71R,5,0,1725393780,05 2003  FLA/DYR,1725415518,1725415533,2322,0,0
1725393780_6..S01R,120300_6..S01R,6,1,1725393780,06 2003  PEL/BBR,1725411948,1725411956,1433,0,0
1725393870_1..N03R,120450_1..N03R,1,0,1725393870,01 2004+ SFT/242,1725411626,1725411633,1290,0,0
1725393870_7..N,120450_7..N,7,0,1725393870,07 2004+ 34H/MST,1725410393,1725410403,972,0,0
1725393900_1..S03R,120500_1..S03R,1,1,1725393900,01 2005  242/SFT,1725411866,1725411873,1354,0,0
1725393930_3..N01R,120550_3..N01R,3,0,1725393930,03 2005+ NLT/148,1725412758,1725412766,1592,0,0
1725393930_GS.S04R,120550_GS.S04R,GS,1,1725393930,0S 2005+ TSS/GCS,1725408383,1725408393,428,0,0
1725393960_GS.N01R,120600_GS.N01R,GS,0,1725393960,0S 2006  GCS/TSS,1725408423,1725408428,438,0,0
1725393990_7..S,120650_7..S,7,1,1725393990,07 2006+ MST/34H,1725410933,1725410943,1115,0,0
1725394020_6..N02R,120700_6..N02R,6X,0,1725394020,06 2007  BBR/PEL,1725411978,1725411986,1384,0,0
1725394050_3..S01R,120750_3..S01R,3,1,1725394050,03 2007+ 148/NLT,1725413028,1725413036,1664,0,0
1725394080_2..N01R,120800_2..N01R,2,0,1725394080,02 2008  FLA/241,1725415518,1725415533,2265,0,0
1725394080_4..N06R,120800_4..N06R,4,0,1725394080,04 2008  UTI/WDL,1725414161,1725414168,1966,0,0
1725394080_6..S01R,120800_6..S01R,6,1,1725394080,06 2008  PEL/BBR,1725412556,1725412563,1538,0,0
1725394110_1..N03R,120850_1..N03R,1,0,1725394110,01 2008+ SFT/242,1725412023,1725412031,1396,0,0
1725394110_4..S01R,120850_4..S01R,4,1,1725394110,04 2008+ WDL/NLT,1725413928,1725413936,1640,0,0
1725394110_7X..N,120850_7X..N,7X,0,1725394110,07 2008+ 34H/MST,1725410948,1725410958,1113,0,0
1725394140_7..S,120900_7..S,7,1,1725394140,07 2009 MST/34H,1725411023,1725411033,1111,0,0
1725394170_1..S03R,120950_1..S03R,1,1,1725394170,01 2009+ 242/SFT,1725412158,1725412166,1374,0,0
1725394170_GS.S01R,120950_GS.S01R,GS,1,1725394170,0S 2009+ TSS/GCS,1725408608,1725408618,430,0,0
1725394200_GS.N04R,121000_GS.N04R,GS,0,1725394200,0S 2010  GCS/TSS,1725408668,1725408678,446,0,0
1725394290_5..N71R,121150_5..N71R,5,0,1725394290,05 2011+ FLA/DYR,1725415863,1725415874,2258,0,0
1725394290_6..N03R,121150_6..N03R,6,0,1725394290,06 2011+ BBR/177,1725411768,1725411776,1270,0,0
1725394350_7..N,121250_7..N,7,0,1725394350,07 2012+ 34H/MST,1725411098,1725411108,1107,0,0
1725394350_7..S,121250_7..S,7,1,1725394350,07 2012+ MST/34H,1725411168,1725411173,1125,0,0
1725394380_1..N03R,121300_1..N03R,1,0,1725394380,01 2013  SFT/242,1725412136,1725412143,1368,0,0
1725394380_2..S01R,121300_2..S01R,2,1,1725394380,02 2013  241/FLA,1725414866,1725414873,2096,0,0
1725394380_6..S01R,121300_6..S01R,6,1,1725394380,06 2013  PEL/BBR,1725412676,1725412683,1512,0,0
1725394410_3..N01R,121350_3..N01R,3,0,1725394410,03 2013+ NLT/148,1725413058,1725413066,1614,0,0
1725394410_GS.S04R,121350_GS.S04R,GS,1,1725394410,0S 2013+ TSS/GCS,1725408863,1725408873,498,0,0
1725394440_GS.N01R,121400_GS.N01R,GS,0,1725394440,0S 2014  GCS/TSS,1725408923,1725408933,455,0,0
1725394470_2..N01R,121450_2..N01R,2,0,1725394470,02 2014+ FLA/241,1725416103,1725416114,2237,0,0
1725394500_3..S01R,121500_3..S01R,3,1,1725394500,03 2015  148/NLT,1725413193,1725413201,1591,0,0
1725394500_5..S08R,121500_5..S08R,5,1,1725394500,05 2015  DYR/BWG,1725412556,1725412563,1249,0,0
1725394530_1..S03R,121550_1..S03R,1,1,1725394530,01 2015+ 242/SFT,1725412496,1725412503,1405,0,0
1725394560_6..N02R,121600_6..N02R,6X,0,1725394560,06 2016  BBR/PEL,1725412481,1725412488,1401,0,0
1725394560_7..S,121600_7..S,7,1,1725394560,07 2016 MST/34H,1725411288,1725411296,1110,0,0
1725394590_4..S01R,121650_4..S01R,4,1,1725394590,04 2016+ WDL/NLT,1725414063,1725414071,1823,0,0
1725394590_7X..N,121650_7X..N,7X,0,1725394590,07 2016+ 34H/MST,1725411093,1725411098,1046,0,0
1725394650_1..N03R,121750_1..N03R,1,0,1725394650,01 2017+ SFT/242,1725412406,1725412413,1381,0,0
1725394650_GS.S01R,121750_GS.S01R,GS,1,1725394650,0S 2017+ TSS/GCS,1725409098,1725409103,501,0,0
1725394680_4..N06R,121800_4..N06R,4,0,1725394680,04 2018  UTI/WDL,1725409518,1725409523,613,0,0
1725394680_6..S01R,121800_6..S01R,6,1,1725394680,06 2018  PEL/BBR,1725412811,1725412818,1489,0,0
1725394680_GS.N04R,121800_GS.N04R,GS,0,1725394680,0S 2018  GCS/TSS,1725409173,1725409178,521,0,0
1725394770_5..N71R,121950_5..N71R,5,0,1725394770,05 2019+ FLA/DYR,1725416253,1725416264,2204,0,0
1725394770_7..S,121950_7..S,7,1,1725394770,07 2019+ MST/34H,1725411453,1725411461,1118,0,0
1725394830_1..S03R,122050_1..S03R,1,1,1725394830,01 2020+ 242/SFT,1725412781,1725412788,1423,0,0
1725394830_6..N01R,122050_6..N01R,6,0,1725394830,06 2020+ BBR/PEL,1725412826,1725412833,1435,0,0
1725394830_7..N,122050_7..N,7,0,1725394830,07 2020+ 34H/MST,1725411371,1725411378,1074,0,0
1725394890_GS.S04R,122150_GS.S04R,GS,1,1725394890,0S 2021+ TSS/GCS,1725409353,1725409358,511,0,0
1725394920_1..N03R,122200_1..N03R,1,0,1725394920,01 2022  SFT/242,1725412721,1725412728,1407,0,0
1725394920_GS.N01R,122200_GS.N01R,GS,0,1725394920,0S 2022  GCS/TSS,1725409383,1725409388,519,0,0
