trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727254260_A..N54R,053100_A..N54R,A,0,1727254260,1A 0851 LEF/207,1727273476,1727273487,876,0,0
1727254260_FS.N01R,053100_FS.N01R,FS,0,1727254260,1FS 0851 PPK/FKN,1727279468,1727279474,1672,0,0
1727254290_FS.S01R,053150_FS.S01R,FS,1,1727254290,1FS 0851+ FKN/PPK,1727269092,1727269107,342,0,0
1727254320_A..S,053200_A..S,A,1,1727254320,1A 0852 207/FAR,1727274738,1727274747,1036,0,0
1727254320_C..S04R,053200_C..S04R,C,1,1727254320,1C 0852 168/EUC,1727273011,1727273022,806,0,0
1727254380_E..S71R,053300_E..S71R,E,1,1727254380,1E 0853 P-A/WTC,1727271855,1727271867,645,0,0
1727254410_E..N66R,053350_E..N66R,E,0,1727254410,1E 0853+ WTC/P-A,1727271990,1727272002,654,0,0
1727254410_H..S21R,053350_H..S21R,H,1,1727254410,1H 0853+ BCR/RPK,1727271540,1727271552,600,0,0
1727254530_C..N04R,053550_C..N04R,C,0,1727254530,1C 0855+ EUC/168,1727273131,1727273142,795,0,0
1727254620_A..N54R,053700_A..N54R,A,0,1727254620,1A 0857 LEF/207,1727274678,1727274687,989,0,0
1727254680_A..S,053800_A..S,A,1,1727254680,1A 0858 207/LEF,1727273777,1727273787,861,0,0
1727254740_E..S71R,053900_E..S71R,E,1,1727254740,1E 0859 P-A/WTC,1727272365,1727272377,665,0,0
1727254755_E..N66R,053925_E..N66R,E,0,1727254755,1E 0859 WTC/P-A,1727272155,1727272167,456,0,0
1727254860_C..S04R,054100_C..S04R,C,1,1727254860,1C 0901 168/EUC,1727273582,1727273592,811,0,0
1727254860_FS.N01R,054100_FS.N01R,FS,0,1727254860,1FS 0901 PPK/FKN,1727280059,1727280068,1673,0,0
1727254860_H..N21R,054100_H..N21R,H,0,1727254860,1H 0901 RPK/BCR,1727280059,1727280068,1673,0,0
1727254890_FS.S01R,054150_FS.S01R,FS,1,1727254890,1FS 0901+ FKN/PPK,1727269693,1727269708,303,0,0
1727254920_A..N55R,054200_A..N55R,A,0,1727254920,1A 0902 FAR/207,1727275759,1727275768,1093,0,0
1727255040_A..S,054400_A..S,A,1,1727255040,1A 0904 207/FAR,1727275909,1727275918,1097,0,0
1727255070_C..N04R,054450_C..N04R,C,0,1727255070,1C 0904+ EUC/168,1727273897,1727273907,825,0,0
1727255100_E..N66R,054500_E..N66R,E,0,1727255100,1E 0905 WTC/P-A,1727272542,1727272546,640,0,0
1727255100_E..S71R,054500_E..S71R,E,1,1727255100,1E 0905 P-A/WTC,1727272681,1727272692,659,0,0
1727255340_C..S04R,054900_C..S04R,C,1,1727255340,1C 0909 168/EUC,1727274302,1727274312,843,0,0
1727255370_E..S71R,054950_E..S71R,E,1,1727255370,1E 0909+ P-A/WTC,1727272906,1727272917,654,0,0
1727255419_E..N66R,055033_E..N66R,E,0,1727255419,1E 0910 WTC/179,1727272906,1727272917,444,1,0
1727255430_H..S21R,055050_H..S21R,H,1,1727255430,1H 0910+ BCR/RPK,1727271555,1727271567,470,0,0
1727255460_FS.N01R,055100_FS.N01R,FS,0,1727255460,1FS 0911 PPK/FKN,1727280659,1727280669,1679,0,0
1727255490_FS.S01R,055150_FS.S01R,FS,1,1727255490,1FS 0911+ FKN/PPK,1727270323,1727270336,296,0,0
1727255520_A..N54R,055200_A..N54R,A,0,1727255520,1A 0912 LEF/207,1727274948,1727274957,915,1,0
1727255580_A..S,055300_A..S,A,1,1727255580,1A 0913 207/LEF,1727274377,1727274387,835,0,0
1727255610_C..N04R,055350_C..N04R,C,0,1727255610,1C 0913+ EUC/168,1727274723,1727274732,879,0,0
1727255640_E..S71R,055400_E..S71R,E,1,1727255640,1E 0914 P-A/WTC,1727273251,1727273262,681,0,0
1727255739_E..N66R,055566_E..N66R,E,0,1727255739,1E 0915+ WTC/P-A,1727273011,1727273022,458,0,0
1727255760_A..S,055600_A..S,A,1,1727255760,1A 0916 207/FAR,1727277050,1727277058,1179,0,0
1727255820_C..S04R,055700_C..S04R,C,1,1727255820,1C 0917 168/EUC,1727274603,1727274612,849,0,0
1727255970_A..N54R,055950_A..N54R,A,0,1727255970,1A 0919+ LEF/207,1727275609,1727275618,973,0,0
1727256060_E..N66R,056100_E..N66R,E,0,1727256060,1E 0921 WTC/P-A,1727273461,1727273472,681,0,0
1727256060_E..S71R,056100_E..S71R,E,1,1727256060,1E 0921 P-A/WTC,1727273416,1727273427,675,0,0
1727256060_FS.N01R,056100_FS.N01R,FS,0,1727256060,1FS 0921 PPK/FKN,1727281259,1727281270,1719,0,0
1727256090_FS.S01R,056150_FS.S01R,FS,1,1727256090,1FS 0921+ FKN/PPK,1727271014,1727271026,354,0,0
1727256120_A..N55R,056200_A..N55R,A,0,1727256120,1A 0922 FAR/207,1727276840,1727276848,1127,0,0
1727256120_A..S51R,056200_A..S51R,A,1,1727256120,1A 0922 207/EUC,1727275038,1727275047,887,0,0
1727256120_H..N21R,056200_H..N21R,H,0,1727256120,1H 0922 RPK/BCR,1727281319,1727281330,1723,0,0
1727256180_C..N04R,056300_C..N04R,C,0,1727256180,1C 0923 EUC/168,1727275864,1727275873,992,0,0
1727256300_E..N66R,056500_E..N66R,E,0,1727256300,1E 0925 WTC/179,1727274498,1727274507,803,1,0
1727256360_C..S04R,056600_C..S04R,C,1,1727256360,1C 0926 168/EUC,1727274858,1727274867,847,0,0
1727256360_E..S71R,056600_E..S71R,E,1,1727256360,1E 0926 P-A/WTC,1727273672,1727273682,689,0,0
1727256420_A..S,056700_A..S,A,1,1727256420,1A 0927 207/FAR,1727277448,1727277456,1188,1,0
1727256600_A..S,057000_A..S,A,1,1727256600,1A 0930 207/LEF,1727275999,1727276008,983,1,0
1727256630_H..S21R,057050_H..S21R,H,1,1727256630,1H 0930+ BCR/RPK,1727271555,1727271567,390,0,0
1727256660_E..N66R,057100_E..N66R,E,0,1727256660,1E 0931 WTC/P-A,1727274017,1727274027,715,0,0
1727256660_FS.N01R,057100_FS.N01R,FS,0,1727256660,1FS 0931 PPK/FKN,1727281859,1727281870,1759,0,0
1727256690_FS.S01R,057150_FS.S01R,FS,1,1727256690,1FS 0931+ FKN/PPK,1727272215,1727272227,473,0,0
1727256750_C..N04R,057250_C..N04R,C,0,1727256750,1C 0932+ EUC/168,1727275849,1727275858,953,1,0
1727256780_E..S71R,057300_E..S71R,E,1,1727256780,1E 0933 P-A/WTC,1727273942,1727273952,697,0,0
1727256810_A..N54R,057350_A..N54R,A,0,1727256810,1A 0933+ LEF/207,1727276488,1727276495,1034,0,0
1727256840_C..S04R,057400_C..S04R,C,1,1727256840,1C 0934 168/EUC,1727275459,1727275468,895,0,0
1727257050_E..N66R,057750_E..N66R,E,0,1727257050,1E 0937+ WTC/P-A,1727274207,1727274212,714,0,0
1727257080_A..S,057800_A..S,A,1,1727257080,1A 0938 207/FAR,1727277928,1727277936,1208,0,0
1727257110_E..S71R,057850_E..S71R,E,1,1727257110,1E 0938+ P-A/WTC,1727274467,1727274477,745,0,0
1727257170_A..N54R,057950_A..N54R,A,0,1727257170,1A 0939+ LEF/207,1727276720,1727276728,1041,0,0
1727257200_C..S04R,058000_C..S04R,C,1,1727257200,1C 0940 168/EUC,1727275948,1727275954,936,0,0
1727257200_E..N,058000_E..N,E,0,1727257200,EE 0940 WTC/P-A,1727274317,1727274327,459,0,0
1727257260_FS.N01R,058100_FS.N01R,FS,0,1727257260,1FS 0941 PPK/FKN,1727282460,1727282471,1799,0,0
1727257290_FS.S01R,058150_FS.S01R,FS,1,1727257290,1FS 0941+ FKN/PPK,1727272230,1727272242,435,0,0
1727257320_E..N66R,058200_E..N66R,E,0,1727257320,1E 0942 WTC/P-A,1727274588,1727274597,747,0,0
1727257320_H..N21R,058200_H..N21R,H,0,1727257320,1H 0942 RPK/BCR,1727282520,1727282531,1803,0,0
1727257350_C..N04R,058250_C..N04R,C,0,1727257350,1C 0942+ EUC/168,1727276068,1727276074,942,0,0
1727257380_A..N55R,058300_A..N55R,A,0,1727257380,1A 0943 FAR/207,1727277643,1727277651,1150,0,0
1727257470_A..S,058450_A..S,A,1,1727257470,1A 0944+ 207/LEF,1727276503,1727276510,992,0,0
1727257530_E..S71R,058550_E..S71R,E,1,1727257530,1E 0945+ P-A/WTC,1727274747,1727274753,754,0,0
1727257590_E..N66R,058650_E..N66R,E,0,1727257590,1E 0946+ WTC/P-A,1727275243,1727275248,816,0,0
1727257770_C..S04R,058950_C..S04R,C,1,1727257770,1C 0949+ 168/EUC,1727276119,1727276128,921,0,0
1727257800_H..S21R,059000_H..S21R,H,1,1727257800,1H 0950 BCR/RPK,1727272981,1727272992,501,0,0
1727257860_E..N66R,059100_E..N66R,E,0,1727257860,1E 0951 WTC/P-A,1727275549,1727275558,839,0,0
1727257860_FS.N01R,059100_FS.N01R,FS,0,1727257860,1FS 0951 PPK/FKN,1727283060,1727283071,1839,0,0
1727257890_E..S71R,059150_E..S71R,E,1,1727257890,1E 0951+ P-A/WTC,1727275158,1727275167,785,0,0
1727257890_FS.S01R,059150_FS.S01R,FS,1,1727257890,1FS 0951+ FKN/PPK,1727272771,1727272782,467,0,0
1727257920_A..S,059200_A..S,A,1,1727257920,1A 0952 207/FAR,1727278604,1727278612,1242,0,0
1727257950_C..N04R,059250_C..N04R,C,0,1727257950,1C 0952+ EUC/168,1727276885,1727276893,1010,0,0
1727258160_A..N54R,059600_A..N54R,A,0,1727258160,1A 0956 LEF/207,1727277523,1727277531,1080,0,0
1727258160_C..S04R,059600_C..S04R,C,1,1727258160,1C 0956 168/EUC,1727276990,1727276998,1009,0,0
1727258190_E..N66R,059650_E..N66R,E,0,1727258190,1E 0956+ WTC/P-A,1727275744,1727275753,840,0,0
1727258250_E..S71R,059750_E..S71R,E,1,1727258250,1E 0957+ P-A/WTC,1727275564,1727275573,812,0,0
1727258280_A..S,059800_A..S,A,1,1727258280,1A 0958 207/LEF,1727277448,1727277456,1061,0,0
1727258400_H..N21R,060000_H..N21R,H,0,1727258400,1H 1000 RPK/BCR,1727283600,1727283612,1872,0,0
1727258430_E..N66R,060050_E..N66R,E,0,1727258430,1E 1000+ WTC/P-A,1727276248,1727276254,891,0,0
1727258460_FS.N01R,060100_FS.N01R,FS,0,1727258460,1FS 1001 PPK/FKN,1727283660,1727283672,1876,0,0
1727258490_FS.S01R,060150_FS.S01R,FS,1,1727258490,1FS 1001+ FKN/PPK,1727273942,1727273952,580,0,0
1727258550_C..N04R,060250_C..N04R,C,0,1727258550,1C 1002+ EUC/168,1727277688,1727277696,1075,0,0
1727258580_A..N55R,060300_A..N55R,A,0,1727258580,1A 1003 FAR/207,1727279144,1727279152,1265,0,0
1727258610_E..S71R,060350_E..S71R,E,1,1727258610,1E 1003+ P-A/WTC,1727276149,1727276158,866,0,0
1727258730_H..S21R,060550_H..S21R,H,1,1727258730,1H 1005+ BCR/RPK,1727273957,1727273967,566,0,0
1727258760_C..S04R,060600_C..S04R,C,1,1727258760,1C 1006 168/EUC,1727277208,1727277215,997,0,0
1727258760_E..N66R,060600_E..N66R,E,0,1727258760,1E 1006 WTC/P-A,1727276570,1727276578,912,0,0
1727258820_A..S,060700_A..S,A,1,1727258820,1A 1007 207/FAR,1727279534,1727279543,1300,0,0
1727258940_E..S71R,060900_E..S71R,E,1,1727258940,1E 1009 P-A/WTC,1727276143,1727276149,842,0,0
1727259030_A..N54R,061050_A..N54R,A,0,1727259030,1A 1010+ LEF/207,1727278123,1727278131,1099,0,0
1727259060_FS.N01R,061100_FS.N01R,FS,0,1727259060,1FS 1011 PPK/FKN,1727284260,1727284273,1914,0,0
1727259090_FS.S01R,061150_FS.S01R,FS,1,1727259090,1FS 1011+ FKN/PPK,1727274122,1727274132,562,0,0
1727259120_E..N66R,061200_E..N66R,E,0,1727259120,1E 1012 WTC/P-A,1727276908,1727276915,931,0,0
1727259150_C..N04R,061250_C..N04R,C,0,1727259150,1C 1012+ EUC/168,1727278432,1727278438,1132,0,0
1727259240_C..S04R,061400_C..S04R,C,1,1727259240,1C 1014 168/EUC,1727278131,1727278138,1083,0,0
1727259270_E..S71R,061450_E..S71R,E,1,1727259270,1E 1014+ P-A/WTC,1727276570,1727276578,871,0,0
1727259300_A..S,061500_A..S,A,1,1727259300,1A 1015 207/LEF,1727278649,1727278657,1144,1,0
1727259390_A..N54R,061650_A..N54R,A,0,1727259390,1A 1016+ LEF/207,1727278544,1727278552,1118,0,0
1727259450_E..N66R,061750_E..N66R,E,0,1727259450,1E 1017+ WTC/P-A,1727277193,1727277200,930,0,0
1727259540_E..S71R,061900_E..S71R,E,1,1727259540,1E 1019 P-A/WTC,1727276863,1727276870,874,0,0
1727259540_H..N21R,061900_H..N21R,H,0,1727259540,1H 1019 RPK/BCR,1727284740,1727284753,1923,0,0
1727259540_H..S21R,061900_H..S21R,H,1,1727259540,1H 1019 BCR/RPK,1727274828,1727274837,603,0,0
1727259600_A..N55R,062000_A..N55R,A,0,1727259600,1A 1020 FAR/207,1727279873,1727279879,1265,0,0
1727259600_C..S04R,062000_C..S04R,C,1,1727259600,1C 1020 168/EUC,1727278371,1727278378,1067,0,0
1727259630_C..N04R,062050_C..N04R,C,0,1727259630,1C 1020+ EUC/168,1727278844,1727278852,1126,0,0
1727259660_FS.N01R,062100_FS.N01R,FS,0,1727259660,1FS 1021 PPK/FKN,1727284860,1727284873,1923,0,0
1727259690_FS.S01R,062150_FS.S01R,FS,1,1727259690,1FS 1021+ FKN/PPK,1727274987,1727274993,604,0,0
1727259780_A..S,062300_A..S,A,1,1727259780,1A 1023 207/FAR,1727280119,1727280128,1275,0,0
1727259870_E..S71R,062450_E..S71R,E,1,1727259870,1E 1024+ P-A/WTC,1727277426,1727277433,905,0,0
1727259900_E..N66R,062500_E..N66R,E,0,1727259900,1E 1025 WTC/P-A,1727277463,1727277471,906,0,0
1727260110_A..S,062850_A..S,A,1,1727260110,1A 1028+ 207/LEF,1727279444,1727279453,1134,0,0
1727260140_E..S71R,062900_E..S71R,E,1,1727260140,1E 1029 P-A/WTC,1727277553,1727277561,880,0,0
1727260200_C..S04R,063000_C..S04R,C,1,1727260200,1C 1030 168/EUC,1727278912,1727278919,1052,0,0
1727260230_E..N66R,063050_E..N66R,E,0,1727260230,1E 1030+ WTC/P-A,1727278033,1727278041,932,0,0
1727260260_FS.N01R,063100_FS.N01R,FS,0,1727260260,1FS 1031 PPK/FKN,1727285460,1727285474,1917,0,0
1727260290_FS.S01R,063150_FS.S01R,FS,1,1727260290,1FS 1031+ FKN/PPK,1727275158,1727275167,541,0,0
1727260320_H..N21R,063200_H..N21R,H,0,1727260320,1H 1032 RPK/BCR,1727285520,1727285534,1917,0,0
1727260440_A..N54R,063400_A..N54R,A,0,1727260440,1A 1034 LEF/207,1727279528,1727279534,1101,0,0
1727260500_A..N55R,063500_A..N55R,A,0,1727260500,1A 1035 FAR/207,1727281199,1727281209,1317,0,0
1727260530_E..N66R,063550_E..N66R,E,0,1727260530,1E 1035+ WTC/P-A,1727278754,1727278762,988,0,0
1727260590_C..N04R,063650_C..N04R,C,0,1727260590,1C 1036+ EUC/168,1727279708,1727279714,1077,0,0
1727260590_E..S71R,063650_E..S71R,E,1,1727260590,1E 1036+ P-A/WTC,1727277726,1727277733,843,0,0
1727260680_A..S,063800_A..S,A,1,1727260680,1A 1038 207/FAR,1727281094,1727281104,1279,0,0
1727260680_C..S04R,063800_C..S04R,C,1,1727260680,1C 1038 168/EUC,1727279504,1727279513,1066,1,0
1727260860_FS.N01R,064100_FS.N01R,FS,0,1727260860,1FS 1041 PPK/FKN,1727286061,1727286076,1893,0,0
1727260890_E..N66R,064150_E..N66R,E,0,1727260890,1E 1041+ WTC/P-A,1727278807,1727278814,947,0,0
1727260890_FS.S01R,064150_FS.S01R,FS,1,1727260890,1FS 1041+ FKN/PPK,1727275699,1727275708,533,0,0
1727260890_H..S21R,064150_H..S21R,H,1,1727260890,1H 1041+ BCR/RPK,1727276540,1727276548,645,0,0
1727260950_E..S71R,064250_E..S71R,E,1,1727260950,1E 1042+ P-A/WTC,1727278003,1727278011,832,0,0
1727261070_C..N04R,064450_C..N04R,C,0,1727261070,1C 1044+ EUC/168,1727279693,1727279699,1012,0,0
1727261130_A..S,064550_A..S,A,1,1727261130,1A 1045+ 207/LEF,1727280539,1727280549,1145,1,0
1727261160_C..S04R,064600_C..S04R,C,1,1727261160,1C 1046 168/EUC,1727279939,1727279948,1060,0,0
1727261220_E..N66R,064700_E..N66R,E,0,1727261220,1E 1047 WTC/P-A,1727279009,1727279017,928,0,0
1727261220_H..N21R,064700_H..N21R,H,0,1727261220,1H 1047 RPK/BCR,1727286421,1727286436,1870,0,0
1727261280_C..N,064800_C..N,C,0,1727261280,EC 1048 EUC/168,1727280284,1727280294,655,1,0
1727261310_E..S71R,064850_E..S71R,E,1,1727261310,1E 1048+ P-A/WTC,1727279009,1727279017,916,0,0
1727261400_A..N54R,065000_A..N54R,A,0,1727261400,1A 1050 LEF/207,1727280719,1727280729,1134,0,0
1727261460_FS.N01R,065100_FS.N01R,FS,0,1727261460,1FS 1051 PPK/FKN,1727286661,1727286676,1856,0,0
1727261490_FS.S01R,065150_FS.S01R,FS,1,1727261490,1FS 1051+ FKN/PPK,1727276359,1727276368,542,0,0
1727261550_C..N04R,065250_C..N04R,C,0,1727261550,1C 1052+ EUC/168,1727280929,1727280939,1142,0,0
1727261580_A..N55R,065300_A..N55R,A,0,1727261580,1A 1053 FAR/207,1727282035,1727282039,1285,0,0
1727261610_E..N66R,065350_E..N66R,E,0,1727261610,1E 1053+ WTC/P-A,1727279294,1727279302,915,0,0
1727261610_H..S21R,065350_H..S21R,H,1,1727261610,1H 1053+ BCR/RPK,1727277245,1727277253,644,0,0
1727261640_C..S04R,065400_C..S04R,C,1,1727261640,1C 1054 168/EUC,1727280554,1727280564,1080,0,0
1727261700_E..S71R,065500_E..S71R,E,1,1727261700,1E 1055 P-A/WTC,1727279024,1727279032,867,0,0
1727261730_A..S,065550_A..S,A,1,1727261730,1A 1055+ 207/FAR,1727282430,1727282441,1318,0,0
1727261940_E..S71R,065900_E..S71R,E,1,1727261940,1E 1059 P-A/WTC,1727279354,1727279363,879,0,0
1727261970_C..N04R,065950_C..N04R,C,0,1727261970,1C 1059+ EUC/168,1727280699,1727280704,1055,1,0
1727261970_E..N66R,065950_E..N66R,E,0,1727261970,1E 1059+ WTC/P-A,1727279633,1727279639,912,0,0
1727262000_C..S04R,066000_C..S04R,C,1,1727262000,1C 1100 168/EUC,1727281239,1727281244,1123,0,0
1727262060_FS.N01R,066100_FS.N01R,FS,0,1727262060,1FS 1101 PPK/FKN,1727287261,1727287276,1817,0,0
1727262060_H..N21R,066100_H..N21R,H,0,1727262060,1H 1101 RPK/BCR,1727287261,1727287276,1817,0,0
1727262090_FS.S01R,066150_FS.S01R,FS,1,1727262090,1FS 1101+ FKN/PPK,1727277043,1727277050,553,0,0
1727262180_A..N55R,066300_A..N55R,A,0,1727262180,1A 1103 FAR/207,1727283120,1727283131,1350,0,0
1727262270_E..N66R,066450_E..N66R,E,0,1727262270,1E 1104+ WTC/P-A,1727279939,1727279948,913,0,0
1727262330_A..S,066550_A..S,A,1,1727262330,1A 1105+ 207/LEF,1727281014,1727281019,1049,0,0
1727262330_H..S21R,066550_H..S21R,H,1,1727262330,1H 1105+ BCR/RPK,1727277853,1727277861,629,0,0
1727262390_E..S71R,066650_E..S71R,E,1,1727262390,1E 1106+ P-A/WTC,1727279684,1727279693,863,0,0
1727262420_A..N54R,066700_A..N54R,A,0,1727262420,1A 1107 LEF/207,1727281480,1727281484,1099,0,0
1727262510_C..N04R,066850_C..N04R,C,0,1727262510,1C 1108+ EUC/168,1727281559,1727281570,1098,0,0
1727262540_E..N66R,066900_E..N66R,E,0,1727262540,1E 1109 WTC/P-A,1727280089,1727280098,898,0,0
1727262600_C..S04R,067000_C..S04R,C,1,1727262600,1C 1110 168/EUC,1727281679,1727281690,1102,0,0
1727262660_FS.N01R,067100_FS.N01R,FS,0,1727262660,1FS 1111 PPK/FKN,1727287861,1727287876,1777,0,0
1727262690_FS.S01R,067150_FS.S01R,FS,1,1727262690,1FS 1111+ FKN/PPK,1727277673,1727277681,557,0,0
1727262750_E..S71R,067250_E..S71R,E,1,1727262750,1E 1112+ P-A/WTC,1727280233,1727280239,889,0,0
1727262780_E..N66R,067300_E..N66R,E,0,1727262780,1E 1113 WTC/P-A,1727280479,1727280489,918,0,0
1727262840_H..N21R,067400_H..N21R,H,0,1727262840,1H 1114 RPK/BCR,1727288041,1727288056,1765,0,0
1727262900_A..N55R,067500_A..N55R,A,0,1727262900,1A 1115 FAR/207,1727283462,1727283465,1299,0,0
1727262930_A..S,067550_A..S,A,1,1727262930,1A 1115+ 207/FAR,1727283462,1727283465,1295,1,0
1727262990_C..N04R,067650_C..N04R,C,0,1727262990,1C 1116+ EUC/168,1727282035,1727282039,1097,0,0
1727263080_C..S04R,067800_C..S04R,C,1,1727263080,1C 1118 168/EUC,1727282396,1727282400,1133,0,0
1727263080_E..S71R,067800_E..S71R,E,1,1727263080,1E 1118 P-A/WTC,1727280294,1727280299,853,0,0
1727263110_E..N66R,067850_E..N66R,E,0,1727263110,1E 1118+ WTC/P-A,1727280629,1727280639,894,0,0
1727263170_H..S21R,067950_H..S21R,H,1,1727263170,1H 1119+ BCR/RPK,1727279144,1727279152,687,0,0
1727263260_FS.N01R,068100_FS.N01R,FS,0,1727263260,1FS 1121 PPK/FKN,1727288462,1727288477,1737,0,0
1727263290_FS.S01R,068150_FS.S01R,FS,1,1727263290,1FS 1121+ FKN/PPK,1727278183,1727278191,545,0,0
1727263410_E..S71R,068350_E..S71R,E,1,1727263410,1E 1123+ P-A/WTC,1727280689,1727280699,863,0,0
1727263470_C..N04R,068450_C..N04R,C,0,1727263470,1C 1124+ EUC/168,1727282280,1727282291,1067,0,0
1727263470_E..N66R,068450_E..N66R,E,0,1727263470,1E 1124+ WTC/P-A,1727281074,1727281079,906,0,0
1727263530_A..S,068550_A..S,A,1,1727263530,1A 1125+ 207/LEF,1727283041,1727283045,1160,0,0
1727263560_C..S04R,068600_C..S04R,C,1,1727263560,1C 1126 168/EUC,1727282520,1727282531,1086,0,0
1727263620_A..N54R,068700_A..N54R,A,0,1727263620,1A 1127 LEF/207,1727282430,1727282441,1066,0,0
1727263740_E..S71R,068900_E..S71R,E,1,1727263740,1E 1129 P-A/WTC,1727280959,1727280969,854,0,0
1727263830_E..N66R,069050_E..N66R,E,0,1727263830,1E 1130+ WTC/P-A,1727281229,1727281239,879,0,0
1727263860_FS.N01R,069100_FS.N01R,FS,0,1727263860,1FS 1131 PPK/FKN,1727289063,1727289078,1698,0,0
1727263860_H..N21R,069100_H..N21R,H,0,1727263860,1H 1131 RPK/BCR,1727289063,1727289078,1698,0,0
1727263890_FS.S01R,069150_FS.S01R,FS,1,1727263890,1FS 1131+ FKN/PPK,1727278732,1727278739,539,0,0
1727263950_C..N04R,069250_C..N04R,C,0,1727263950,1C 1132+ EUC/168,1727282940,1727282951,1091,0,0
1727263950_H..S21R,069250_H..S21R,H,1,1727263950,1H 1132+ BCR/RPK,1727279332,1727279339,609,0,0
1727264040_C..S04R,069400_C..S04R,C,1,1727264040,1C 1134 168/EUC,1727278732,1727278739,518,0,0
1727264070_A..S,069450_A..S,A,1,1727264070,1A 1134+ 207/FAR,1727286436,1727286451,1493,0,0
1727264100_A..N55R,069500_A..N55R,A,0,1727264100,1A 1135 FAR/207,1727284903,1727284905,1331,0,0
1727264160_E..S71R,069600_E..S71R,E,1,1727264160,1E 1136 P-A/WTC,1727281559,1727281570,878,0,0
1727264220_C..S04R,069700_C..S04R,C,1,1727264220,1C 1137 168/EUC,1727283120,1727283131,584,0,0
1727264220_E..N66R,069700_E..N66R,E,0,1727264220,1E 1137 WTC/P-A,1727281435,1727281439,853,0,0
1727264430_C..N04R,070050_C..N04R,C,0,1727264430,1C 1140+ EUC/168,1727283402,1727283405,1088,0,0
1727264460_FS.N01R,070100_FS.N01R,FS,0,1727264460,1FS 1141 PPK/FKN,1727289663,1727289677,1671,0,0
1727264490_FS.S01R,070150_FS.S01R,FS,1,1727264490,1FS 1141+ FKN/PPK,1727279708,1727279714,587,0,0
1727264640_E..N66R,070400_E..N66R,E,0,1727264640,1E 1144 WTC/P-A,1727281919,1727281930,862,0,0
1727264640_E..S71R,070400_E..S71R,E,1,1727264640,1E 1144 P-A/WTC,1727282140,1727282144,891,0,0
1727264700_A..N54R,070500_A..N54R,A,0,1727264700,1A 1145 LEF/207,1727284035,1727284047,1136,0,0
1727264730_A..S,070550_A..S,A,1,1727264730,1A 1145+ 207/LEF,1727283540,1727283552,1067,0,0
1727264760_H..N21R,070600_H..N21R,H,0,1727264760,1H 1146 RPK/BCR,1727289963,1727289977,1671,0,0
1727264850_C..N04R,070750_C..N04R,C,0,1727264850,1C 1147+ EUC/168,1727283630,1727283642,1063,0,0
1727264910_C..S04R,070850_C..S04R,C,1,1727264910,1C 1148+ 168/EUC,1727283822,1727283825,1080,0,0
1727264970_E..N66R,070950_E..N66R,E,0,1727264970,1E 1149+ WTC/P-A,1727282355,1727282366,877,0,0
1727264970_H..S21R,070950_H..S21R,H,1,1727264970,1H 1149+ BCR/RPK,1727280173,1727280179,586,0,0
1727265060_FS.N01R,071100_FS.N01R,FS,0,1727265060,1FS 1151 PPK/FKN,1727290264,1727290277,1671,0,0
1727265090_E..S71R,071150_E..S71R,E,1,1727265090,1E 1151+ P-A/WTC,1727282625,1727282681,903,0,0
1727265090_FS.S01R,071150_FS.S01R,FS,1,1727265090,1FS 1151+ FKN/PPK,1727279849,1727279858,526,0,0
1727265270_A..S,071450_A..S,A,1,1727265270,1A 1154+ 207/FAR,1727286661,1727286676,1349,0,0
1727265270_E..N66R,071450_E..N66R,E,0,1727265270,1E 1154+ WTC/P-A,1727282700,1727282711,883,0,0
1727265300_A..N55R,071500_A..N55R,A,0,1727265300,1A 1155 FAR/207,1727285760,1727285775,1282,0,0
1727265390_C..N04R,071650_C..N04R,C,0,1727265390,1C 1156+ EUC/168,1727284230,1727284243,1071,0,0
1727265420_C..S04R,071700_C..S04R,C,1,1727265420,1C 1157 168/EUC,1727284425,1727284438,1092,0,0
1727265510_E..S71R,071850_E..S71R,E,1,1727265510,1E 1158+ P-A/WTC,1727283315,1727283327,933,1,0
1727265630_E..N66R,072050_E..N66R,E,0,1727265630,1E 1200+ WTC/P-A,1727282865,1727282876,857,0,0
1727265660_FS.N01R,072100_FS.N01R,FS,0,1727265660,1FS 1201 PPK/FKN,1727290864,1727290877,1671,0,0
1727265690_FS.S01R,072150_FS.S01R,FS,1,1727265690,1FS 1201+ FKN/PPK,1727280534,1727280539,538,0,0
1727265780_A..S,072300_A..S,A,1,1727265780,1A 1203 207/LEF,1727284723,1727284725,1083,0,0
1727265840_H..N21R,072400_H..N21R,H,0,1727265840,1H 1204 RPK/BCR,1727291045,1727291057,1670,0,0
1727265870_C..N04R,072450_C..N04R,C,0,1727265870,1C 1204+ EUC/168,1727284620,1727284633,1059,0,0
1727265930_H..S21R,072550_H..S21R,H,1,1727265930,1H 1205+ BCR/RPK,1727281334,1727281345,613,0,0
1727265960_A..N54R,072600_A..N54R,A,0,1727265960,1A 1206 LEF/207,1727285160,1727285174,1118,0,0
1727265960_C..S04R,072600_C..S04R,C,1,1727265960,1C 1206 168/EUC,1727286751,1727286766,1262,0,0
1727265990_E..S71R,072650_E..S71R,E,1,1727265990,1E 1206+ P-A/WTC,1727283570,1727283582,903,0,0
