trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727342760_7..N,056600_7..N,7,0,1727342760,=7 0926 111/WPT,1727358022,1727358027,298,0,0
1727342760_7X..S,056600_7X..S,7X,1,1727342760,07 0926 MST/34H,1727359327,1727359336,566,0,0
1727342790_4..N43X005,056650_4..N43X005,4,0,1727342790,04 0926+ UTI/167,1727360767,1727360776,729,0,0
1727342820_2..N01X095,056700_2..N01X095,2,0,1727342820,02 0927  FLA/241,1727363107,1727363119,1041,0,0
1727342820_3..N01R,056700_3..N01R,3,0,1727342820,03 0927  NLT/148,1727361391,1727361397,812,0,0
1727342850_5..N85R,056750_5..N85R,5,0,1727342850,05 0927+ BWG/GHW,1727360677,1727360686,662,0,0
1727342850_6..S03R,056750_6..S03R,6,1,1727342850,06 0927+ 177/BBR,1727360356,1727360362,674,0,0
1727342880_2..S01R,056800_2..S01R,2,1,1727342880,02 0928  241/FLA,1727363452,1727363464,1087,0,0
1727342880_5..S03R,056800_5..S03R,5,1,1727342880,05 0928  DYR/FLA,1727362744,1727362747,992,0,0
1727342880_6..N,056800_6..N,6,0,1727342880,06 0928  BBR/177,1727360341,1727360347,103,0,0
1727342880_6..N07R,056800_6..N07R,6,0,1727342880,06 0928  BBR/177,1727359567,1727359576,352,0,0
1727342880_7..N,056800_7..N,7,0,1727342880,07 0928 34H/MST,1727359951,1727359957,633,0,0
1727342880_7..S,056800_7..S,7,1,1727342880,07 0928 MST/34H,1727359732,1727359741,604,0,0
1727342880_GS.N01R,056800_GS.N01R,GS,0,1727342880,0S 0928  GCS/TSS,1727357367,1727357377,277,0,0
1727342880_GS.S04R,056800_GS.S04R,GS,1,1727342880,0S 0928  TSS/GCS,1727357352,1727357362,275,0,0
1727342940_1..S03R,056900_1..S03R,1,1,1727342940,01 0929  242/SFT,1727360776,1727360782,730,0,0
1727343000_1..N03R,057000_1..N03R,1,0,1727343000,E1 0930  SFT/242,1727361346,1727361352,539,0,0
1727343000_4..S06R,057000_4..S06R,4,1,1727343000,04 0930  WDL/UTI,1727361547,1727361556,793,0,0
1727343000_5..N66R,057000_5..N66R,5,0,1727343000,05 0930  FLA/DYR,1727363137,1727363149,1005,0,0
1727343000_7..N,057000_7..N,7,0,1727343000,=7 0930 111/WPT,1727358361,1727358367,319,0,0
1727343060_6..N01R,057100_6..N01R,6,0,1727343060,06 0931  BBR/PEL,1727361106,1727361112,534,0,0
1727343090_1..N03R,057150_1..N03R,1,0,1727343090,01 0931+ SFT/242,1727361457,1727361466,781,0,0
1727343090_GS.N04R,057150_GS.N04R,GS,0,1727343090,0S 0931+ GCS/TSS,1727357592,1727357602,266,0,0
1727343090_GS.S01R,057150_GS.S01R,GS,1,1727343090,0S 0931+ TSS/GCS,1727357502,1727357512,254,0,0
1727343120_7..N,057200_7..N,7,0,1727343120,07 0932 34H/MST,1727360122,1727360131,619,2,0
1727343180_2..S01R,057300_2..S01R,2,1,1727343180,02 0933  241/FLA,1727363827,1727363839,1096,0,0
1727343180_3..N01R,057300_3..N01R,3,0,1727343180,03 0933  NLT/148,1727361679,1727361682,810,0,0
1727343180_6..S07R,057300_6..S07R,6X,1,1727343180,06 0933  PEL/BBR,1727361097,1727361106,733,0,0
1727343180_7X..S,057300_7X..S,7X,1,1727343180,07 0933 MST/34H,1727359801,1727359807,571,0,0
1727343210_4..N34X100,057350_4..N34X100,4,0,1727343210,04 0933+ UTI/MOT,1727360887,1727360896,705,0,0
1727343240_2..N10X102,057400_2..N10X102,2,0,1727343240,02 0934  FLA/180,1727362657,1727362669,941,0,0
1727343240_3..S01R,057400_3..S01R,3,1,1727343240,03 0934  148/NLT,1727362012,1727362024,854,0,0
1727343240_5..S03R,057400_5..S03R,5,1,1727343240,05 0934  DYR/FLA,1727363197,1727363209,1012,0,0
1727343240_6..N,057400_6..N,6,0,1727343240,06 0934  BBR/177,1727360596,1727360602,64,0,0
1727343240_6..N07R,057400_6..N07R,6,0,1727343240,06 0934  BBR/177,1727360116,1727360122,383,0,0
1727343270_1..S03R,057450_1..S03R,1,1,1727343270,01 0934+ 242/SFT,1727361202,1727361211,746,0,0
1727343300_1..N03R,057500_1..N03R,1,0,1727343300,01 0935  SFT/242,1727361739,1727361742,754,0,0
1727343300_GS.S04R,057500_GS.S04R,GS,1,1727343300,0S 0935  TSS/GCS,1727357817,1727357827,256,0,0
1727343330_4..N06R,057550_4..N06R,4,0,1727343330,04 0935+ UTI/WDL,1727362252,1727362264,847,0,0
1727343330_GS.N01R,057550_GS.N01R,GS,0,1727343330,0S 0935+ GCS/TSS,1727357802,1727357812,254,0,0
1727343360_5..N66R,057600_5..N66R,5,0,1727343360,05 0936  FLA/DYR,1727363467,1727363494,1010,0,0
1727343360_7..N,057600_7..N,7,0,1727343360,07 0936 34H/MST,1727360377,1727360386,609,0,0
1727343360_7..S,057600_7..S,7,1,1727343360,07 0936 MST/34H,1727360026,1727360032,563,0,0
1727343390_6..S,057650_6..S,6,1,1727343390,06 0936+ 177/BBR,1727360887,1727360896,42,0,0
1727343390_6..S03R,057650_6..S03R,6,1,1727343390,06 0936+ 177/BBR,1727360521,1727360527,616,0,0
1727343420_6..N01R,057700_6..N01R,6,0,1727343420,06 0937  BBR/PEL,1727361481,1727361487,539,0,0
1727343510_1..N13R,057850_1..N13R,1,0,1727343510,01 0938+ SFT/215,1727361187,1727361196,678,0,0
1727343540_4..S06R,057900_4..S06R,4,1,1727343540,04 0939  WDL/UTI,1727361832,1727361844,791,0,0
1727343540_GS.S01R,057900_GS.S01R,GS,1,1727343540,0S 0939  TSS/GCS,1727357962,1727357967,275,0,0
1727343570_1..S03R,057950_1..S03R,1,1,1727343570,01 0939+ 242/SFT,1727361346,1727361352,726,0,0
1727343570_6..S07R,057950_6..S07R,6X,1,1727343570,06 0939+ PEL/BBR,1727361592,1727361601,757,0,0
1727343570_GS.N04R,057950_GS.N04R,GS,0,1727343570,0S 0939+ GCS/TSS,1727358052,1727358061,287,0,0
1727343600_7..N,058000_7..N,7,0,1727343600,07 0940 34H/MST,1727360617,1727360626,616,0,0
1727343630_6..N,058050_6..N,6,0,1727343630,06 0940+ BBR/177,1727361016,1727361022,71,0,0
1727343630_6..N07R,058050_6..N07R,6,0,1727343630,06 0940+ BBR/177,1727360482,1727360491,571,0,0
1727343660_2..S01R,058100_2..S01R,2,1,1727343660,02 0941  241/FLA,1727364124,1727364127,1055,0,0
1727343660_7X..S,058100_7X..S,7X,1,1727343660,07 0941 MST/34H,1727360422,1727360431,590,0,0
1727343720_2..N01X095,058200_2..N01X095,2,0,1727343720,02 0942  FLA/241,1727363902,1727363914,1026,0,0
1727343720_5..S03R,058200_5..S03R,5,1,1727343720,05 0942  DYR/FLA,1727358012,1727358121,242,0,0
1727343750_1..N03R,058250_1..N03R,1,0,1727343750,01 0942+ SFT/242,1727362117,1727362129,778,0,0
1727343750_3..N01R,058250_3..N01R,3,0,1727343750,03 0942+ NLT/148,1727362297,1727362309,813,0,0
1727343750_3..S01R,058250_3..S01R,3,1,1727343750,03 0942+ 148/NLT,1727362192,1727362204,798,0,0
1727343780_GS.S04R,058300_GS.S04R,GS,1,1727343780,0S 0943  TSS/GCS,1727358262,1727358271,275,0,0
1727343810_6..N01R,058350_6..N01R,6,0,1727343810,06 0943+ BBR/PEL,1727361937,1727361949,765,0,0
1727343810_7..S,058350_7..S,7,1,1727343810,07 0943+ MST/34H,1727360587,1727360596,590,0,0
1727343810_GS.N01R,058350_GS.N01R,GS,0,1727343810,0S 0943+ GCS/TSS,1727358292,1727358301,279,0,0
1727343840_7..N,058400_7..N,7,0,1727343840,07 0944 34H/MST,1727360872,1727360881,628,0,0
1727343870_1..S03R,058450_1..S03R,1,1,1727343870,01 0944+ 242/SFT,1727361709,1727361712,734,0,0
1727343870_6..S,058450_6..S,6,1,1727343870,06 0944+ 177/BBR,1727361322,1727361331,118,0,0
1727343870_6..S03R,058450_6..S03R,6,1,1727343870,06 0944+ 177/BBR,1727360356,1727360362,554,0,0
1727343930_4..N43X005,058550_4..N43X005,4,0,1727343930,04 0945+ UTI/167,1727361679,1727361682,576,0,0
1727343960_5..S03R,058600_5..S03R,5,1,1727343960,05 0946  DYR/FLA,1727363614,1727363617,749,0,0
1727343990_5..N66R,058650_5..N66R,5,0,1727343990,05 0946+ FLA/DYR,1727363812,1727363824,975,0,0
1727344020_1..N03R,058700_1..N03R,1,0,1727344020,01 0947  SFT/242,1727362222,1727362234,754,0,0
1727344020_6..N01R,058700_6..N01R,6,0,1727344020,06 0947  BBR/PEL,1727362462,1727362474,796,0,0
1727344020_GS.S01R,058700_GS.S01R,GS,1,1727344020,0S 0947  TSS/GCS,1727358427,1727358436,258,0,0
1727344050_GS.N04R,058750_GS.N04R,GS,0,1727344050,0S 0947+ GCS/TSS,1727358502,1727358511,268,0,0
1727344080_4..S06R,058800_4..S06R,4,1,1727344080,04 0948  WDL/UTI,1727362654,1727362657,821,0,0
1727344080_7..N,058800_7..N,7,0,1727344080,07 0948 34H/MST,1727361166,1727361172,636,0,0
1727344140_5..N85R,058900_5..N85R,5,0,1727344140,05 0949  BWG/GHW,1727361652,1727361664,687,0,0
1727344170_1..S03R,058950_1..S03R,1,1,1727344170,01 0949+ 242/SFT,1727361997,1727362009,734,0,0
1727344170_7X..S,058950_7X..S,7X,1,1727344170,07 0949+ MST/34H,1727360782,1727360791,572,0,0
1727344200_2..S01R,059000_2..S01R,2,1,1727344200,02 0950  241/FLA,1727364892,1727364904,1050,0,0
1727344200_6..N01R,059000_6..N01R,6,0,1727344200,06 0950  BBR/PEL,1727363002,1727363014,604,0,0
1727344230_2..N10X102,059050_2..N10X102,2,0,1727344230,02 0950+ FLA/180,1727363587,1727363599,906,0,0
1727344230_3..N01R,059050_3..N01R,3,0,1727344230,03 0950+ NLT/148,1727362642,1727362654,781,0,0
1727344230_3..S01R,059050_3..S01R,3,1,1727344230,03 0950+ 148/NLT,1727363182,1727363194,853,0,0
1727344230_4..N06R,059050_4..N06R,4,0,1727344230,04 0950+ UTI/WDL,1727362972,1727362984,825,0,0
1727344260_6..S03R,059100_6..S03R,6,1,1727344260,06 0951  177/BBR,1727361727,1727361739,650,0,0
1727344260_GS.S04R,059100_GS.S04R,GS,1,1727344260,0S 0951  TSS/GCS,1727358742,1727358751,261,0,0
1727344290_1..N03R,059150_1..N03R,1,0,1727344290,01 0951+ SFT/242,1727362447,1727362459,755,0,0
1727344290_7..S,059150_7..S,7,1,1727344290,07 0951+ MST/34H,1727361322,1727361331,600,0,0
1727344320_7..N,059200_7..N,7,0,1727344320,07 0952 34H/111,1727360722,1727360731,544,0,0
1727344320_GS.N01R,059200_GS.N01R,GS,0,1727344320,0S 0952  GCS/TSS,1727358787,1727358796,267,0,0
1727344350_5..N66R,059250_5..N66R,5,0,1727344350,05 0952+ FLA/DYR,1727364154,1727364157,981,0,0
1727344410_4..N34X100,059350_4..N34X100,4,0,1727344410,04 0953+ UTI/MOT,1727361847,1727361859,675,0,0
1727344440_6..N,059400_6..N,6,0,1727344440,06 0954  BBR/177,1727362012,1727362024,55,0,0
1727344440_6..N07R,059400_6..N07R,6,0,1727344440,06 0954  BBR/177,1727361601,1727361607,641,0,0
1727344440_6..S07R,059400_6..S07R,6X,1,1727344440,06 0954  PEL/BBR,1727362354,1727362357,742,0,0
1727344470_1..S03R,059450_1..S03R,1,1,1727344470,01 0954+ 242/SFT,1727362462,1727362474,757,0,0
1727344530_GS.S01R,059550_GS.S01R,GS,1,1727344530,0S 0955+ TSS/GCS,1727358997,1727359006,255,0,0
1727344560_1..N03R,059600_1..N03R,1,0,1727344560,01 0956  SFT/242,1727362657,1727362669,743,0,0
1727344560_7..N,059600_7..N,7,0,1727344560,07 0956 34H/MST,1727361712,1727361724,643,0,0
1727344560_7..S,059600_7..S,7,1,1727344560,07 0956 MST/34H,1727361616,1727361622,617,0,0
1727344560_GS.N04R,059600_GS.N04R,GS,0,1727344560,0S 0956  GCS/TSS,1727359036,1727359042,260,0,0
1727344650_1..S03R,059750_1..S03R,1,1,1727344650,01 0957+ 242/SFT,1727362762,1727362774,757,0,0
1727344680_5..S03R,059800_5..S03R,5,1,1727344680,05 0958  DYR/FLA,1727364397,1727364409,974,0,0
1727344680_6..N01R,059800_6..N01R,6,0,1727344680,06 0958  BBR/PEL,1727363464,1727363479,850,0,0
1727344680_6..S03R,059800_6..S03R,6,1,1727344680,06 0958  177/BBR,1727362132,1727362144,673,0,0
1727344710_2..N01X095,059850_2..N01X095,2,0,1727344710,02 0958+ FLA/241,1727364877,1727364889,1038,0,0
1727344710_2..S01R,059850_2..S01R,2,1,1727344710,02 0958+ 241/FLA,1727365069,1727365072,1063,0,0
1727344710_3..N01R,059850_3..N01R,3,0,1727344710,03 0958+ NLT/148,1727363554,1727363557,861,0,0
1727344740_4..N43X005,059900_4..N43X005,4,0,1727344740,04 0959  UTI/167,1727362354,1727362357,702,0,0
1727344770_3..S01R,059950_3..S01R,3,1,1727344770,03 0959+ 148/NLT,1727363287,1727363299,827,0,0
1727344770_GS.S04R,059950_GS.S04R,GS,1,1727344770,0S 0959+ TSS/GCS,1727359252,1727359261,289,0,0
1727344800_GS.N01R,060000_GS.N01R,GS,0,1727344800,0S 1000  GCS/TSS,1727359282,1727359291,253,0,0
1727344860_1..N03R,060100_1..N03R,1,0,1727344860,01 1001  SFT/242,1727363047,1727363059,755,0,0
1727344860_7..N,060100_7..N,7,0,1727344860,07 1001 34H/MST,1727361802,1727361814,611,0,0
1727344860_7..S,060100_7..S,7,1,1727344860,07 1001 MST/34H,1727361769,1727361772,590,0,0
1727344890_5..N66R,060150_5..N66R,5,0,1727344890,05 1001+ FLA/DYR,1727364667,1727364679,970,0,0
1727344920_4..S06R,060200_4..S06R,4,1,1727344920,04 1002  WDL/UTI,1727363554,1727363557,821,0,0
1727344920_6..N03R,060200_6..N03R,6,0,1727344920,06 1002  BBR/177,1727362594,1727362597,694,0,0
1727344920_6..S07R,060200_6..S07R,6X,1,1727344920,06 1002  PEL/BBR,1727363047,1727363059,755,0,0
1727345010_GS.S01R,060350_GS.S01R,GS,1,1727345010,0S 1003+ TSS/GCS,1727359462,1727359471,277,0,0
1727345040_GS.N04R,060400_GS.N04R,GS,0,1727345040,0S 1004  GCS/TSS,1727359537,1727359546,287,0,0
1727345070_1..S03R,060450_1..S03R,1,1,1727345070,01 1004+ 242/SFT,1727362867,1727362879,731,0,0
1727345100_3..S01R,060500_3..S01R,3,1,1727345100,03 1005  148/NLT,1727364004,1727364007,842,0,0
1727345100_5..S03R,060500_5..S03R,5,1,1727345100,05 1005  DYR/FLA,1727364577,1727364589,919,0,0
1727345130_1..N03R,060550_1..N03R,1,0,1727345130,01 1005+ SFT/242,1727363224,1727363227,739,0,0
1727345160_2..S01R,060600_2..S01R,2,1,1727345160,02 1006  241/FLA,1727365522,1727365537,1025,0,0
1727345160_4..N34X100,060600_4..N34X100,4,0,1727345160,04 1006  UTI/MOT,1727362507,1727362519,643,0,0
1727345160_6..S,060600_6..S,6,1,1727345160,06 1006  177/BBR,1727362774,1727362777,63,0,0
1727345160_6..S03R,060600_6..S03R,6,1,1727345160,06 1006  177/BBR,1727362237,1727362249,608,0,0
1727345160_7..N,060600_7..N,7,0,1727345160,07 1006 34H/MST,1727362087,1727362099,599,0,0
1727345160_7..S,060600_7..S,7,1,1727345160,07 1006 MST/34H,1727362087,1727362099,599,0,0
1727345190_6..N03R,060650_6..N03R,6,0,1727345190,06 1006+ BBR/177,1727362849,1727362852,513,0,0
1727345220_2..N10X102,060700_2..N10X102,2,0,1727345220,02 1007  FLA/180,1727365219,1727365222,1003,0,0
1727345250_GS.S04R,060750_GS.S04R,GS,1,1727345250,0S 1007+ TSS/GCS,1727359732,1727359741,274,0,0
1727345280_GS.N01R,060800_GS.N01R,GS,0,1727345280,0S 1008  GCS/TSS,1727359756,1727359762,276,0,0
1727345340_5..N66R,060900_5..N66R,5,0,1727345340,05 1009  FLA/DYR,1727365507,1727365522,1010,0,0
1727345370_1..S03R,060950_1..S03R,1,1,1727345370,01 1009+ 242/SFT,1727363167,1727363179,732,0,0
1727345400_6..S07R,061000_6..S07R,6X,1,1727345400,06 1010  PEL/BBR,1727363317,1727363329,712,0,0
1727345430_1..N03R,061050_1..N03R,1,0,1727345430,01 1010+ SFT/242,1727363437,1727363449,728,0,0
1727345430_6..N01R,061050_6..N01R,6,0,1727345430,06 1010+ BBR/PEL,1727363887,1727363899,620,0,0
1727345460_3..N01R,061100_3..N01R,3,0,1727345460,03 1011  NLT/148,1727363962,1727363974,797,0,0
1727345460_4..S43X005,061100_4..S43X005,4,1,1727345460,04 1011  167/UTI,1727360737,1727360746,364,0,0
1727345460_7..N,061100_7..N,7,0,1727345460,07 1011 34H/MST,1727362279,1727362282,602,0,0
1727345460_7..S,061100_7..S,7,1,1727345460,07 1011 MST/34H,1727362297,1727362309,605,0,0
1727345490_GS.S01R,061150_GS.S01R,GS,1,1727345490,0S 1011+ TSS/GCS,1727359942,1727359951,262,0,0
1727345520_GS.N04R,061200_GS.N04R,GS,0,1727345520,0S 1012  GCS/TSS,1727360002,1727360011,270,0,0
1727345580_3..S01R,061300_3..S01R,3,1,1727345580,03 1013  148/NLT,1727364247,1727364259,835,0,0
1727345580_4..N06R,061300_4..N06R,4,0,1727345580,04 1013  UTI/WDL,1727364352,1727364364,849,0,0
1727345610_5..S03R,061350_5..S03R,5,1,1727345610,05 1013+ DYR/FLA,1727365342,1727365357,973,0,0
1727345640_2..S01R,061400_2..S01R,2,1,1727345640,02 1014  241/FLA,1727366002,1727366017,1017,0,0
1727345640_6..S03R,061400_6..S03R,6,1,1727345640,06 1014  177/BBR,1727363194,1727363197,695,0,0
1727345670_1..S03R,061450_1..S03R,1,1,1727345670,01 1014+ 242/SFT,1727363782,1727363794,773,0,0
1727345670_5..N66R,061450_5..N66R,5,0,1727345670,05 1014+ FLA/DYR,1727365882,1727365897,1003,0,0
1727345670_6..N03R,061450_6..N03R,6,0,1727345670,06 1014+ BBR/177,1727363302,1727363314,477,0,0
1727345730_GS.S04R,061550_GS.S04R,GS,1,1727345730,0S 1015+ TSS/GCS,1727360227,1727360236,260,0,0
1727345760_1..N03R,061600_1..N03R,1,0,1727345760,01 1016  SFT/242,1727363782,1727363794,733,0,0
1727345760_7..N,061600_7..N,7,0,1727345760,07 1016 34H/MST,1727362594,1727362597,602,0,0
1727345760_7..S,061600_7..S,7,1,1727345760,07 1016 MST/34H,1727362852,1727362864,637,0,0
1727345760_GS.N01R,061600_GS.N01R,GS,0,1727345760,0S 1016  GCS/TSS,1727360242,1727360251,262,0,0
1727345790_2..N01X095,061650_2..N01X095,2,0,1727345790,02 1016+ FLA/241,1727366542,1727366557,1005,0,0
1727345820_3..N01R,061700_3..N01R,3,0,1727345820,03 1017  NLT/148,1727364214,1727364217,784,0,0
1727345820_4..N43X005,061700_4..N43X005,4,0,1727345820,04 1017  UTI/167,1727363377,1727363389,680,0,0
1727345880_4..S06R,061800_4..S06R,4,1,1727345880,04 1018  WDL/UTI,1727364082,1727364094,773,0,0
1727345880_6..S07R,061800_6..S07R,6X,1,1727345880,06 1018  PEL/BBR,1727363872,1727363884,745,0,0
1727345910_6..N01R,061850_6..N01R,6,0,1727345910,06 1018+ BBR/PEL,1727364442,1727364454,626,0,0
1727345970_1..S03R,061950_1..S03R,1,1,1727345970,01 1019+ 242/SFT,1727363974,1727363977,758,0,0
1727345970_GS.S01R,061950_GS.S01R,GS,1,1727345970,0S 1019+ TSS/GCS,1727360437,1727360446,288,0,0
1727346000_GS.N04R,062000_GS.N04R,GS,0,1727346000,0S 1020  GCS/TSS,1727360491,1727360497,255,0,0
1727346060_3..S01R,062100_3..S01R,3,1,1727346060,03 1021  148/NLT,1727364652,1727364664,809,0,0
1727346060_5..S03R,062100_5..S03R,5,1,1727346060,05 1021  DYR/FLA,1727365732,1727365747,919,0,0
1727346060_7..N,062100_7..N,7,0,1727346060,07 1021 34H/MST,1727362969,1727362972,614,0,0
1727346060_7..S,062100_7..S,7,1,1727346060,07 1021 MST/34H,1727363029,1727363032,622,0,0
1727346090_1..N03R,062150_1..N03R,1,0,1727346090,01 1021+ SFT/242,1727364154,1727364157,742,0,0
1727346120_2..S01R,062200_2..S01R,2,1,1727346120,02 1022  241/FLA,1727366437,1727366452,966,0,0
1727346120_6..N01R,062200_6..N01R,6,0,1727346120,06 1022  BBR/PEL,1727364562,1727364574,797,0,0
1727346120_6..S,062200_6..S,6,1,1727346120,06 1022  177/BBR,1727363707,1727363719,31,0,0
1727346120_6..S03R,062200_6..S03R,6,1,1727346120,06 1022  177/BBR,1727363422,1727363434,646,0,0
1727346150_2..N10X102,062250_2..N10X102,2,0,1727346150,02 1022+ FLA/180,1727365612,1727365627,892,0,0
1727346210_4..N06R,062350_4..N06R,4,0,1727346210,04 1023+ UTI/WDL,1727364637,1727364649,807,0,0
1727346210_GS.S04R,062350_GS.S04R,GS,1,1727346210,0S 1023+ TSS/GCS,1727360701,1727360707,283,0,0
1727346240_3..N01R,062400_3..N01R,3,0,1727346240,03 1024  NLT/148,1727364562,1727364574,769,0,0
1727346240_7..N,062400_7..N,7,0,1727346240,=7 1024 111/WPT,1727360821,1727360827,290,0,0
1727346240_GS.N01R,062400_GS.N01R,GS,0,1727346240,0S 1024  GCS/TSS,1727360707,1727360716,284,0,0
1727346270_1..S03R,062450_1..S03R,1,1,1727346270,01 1024+ 242/SFT,1727364112,1727364124,737,0,0
1727346300_6..S,062500_6..S,6X,1,1727346300,06 1025  PEL/BBR,1727364397,1727364409,150,1,0
1727346300_6..S07R,062500_6..S07R,6X,1,1727346300,06 1025  PEL/BBR,1727363017,1727363029,514,0,0
1727346360_6..N03R,062600_6..N03R,6,0,1727346360,06 1026  BBR/177,1727364007,1727364019,683,0,0
1727346360_7..N,062600_7..N,7,0,1727346360,07 1026 34H/MST,1727363077,1727363089,587,0,0
1727346360_7..S,062600_7..S,7,1,1727346360,07 1026 MST/34H,1727363209,1727363212,604,0,0
1727346420_1..N03R,062700_1..N03R,1,0,1727346420,01 1027  SFT/242,1727364472,1727364484,745,0,0
1727346420_4..S43X005,062700_4..S43X005,4,1,1727346420,04 1027  167/UTI,1727363257,1727363269,584,0,0
1727346420_5..N66R,062700_5..N66R,5,0,1727346420,05 1027  FLA/DYR,1727366962,1727366977,962,0,0
1727346450_GS.S01R,062750_GS.S01R,GS,1,1727346450,0S 1027+ TSS/GCS,1727360896,1727360902,269,0,0
1727346480_GS.N04R,062800_GS.N04R,GS,0,1727346480,0S 1028  GCS/TSS,1727360986,1727360992,281,0,0
1727346510_2..S01R,062850_2..S01R,2,1,1727346510,02 1028+ 241/FLA,1727366707,1727366722,945,0,0
1727346510_5..S03R,062850_5..S03R,5,1,1727346510,05 1028+ DYR/FLA,1727366347,1727366362,920,0,0
1727346570_1..S03R,062950_1..S03R,1,1,1727346570,01 1029+ 242/SFT,1727364457,1727364469,723,0,0
1727346570_3..S01R,062950_3..S01R,3,1,1727346570,03 1029+ 148/NLT,1727365099,1727365114,828,0,0
1727346600_4..N43X005,063000_4..N43X005,4,0,1727346600,04 1030  UTI/167,1727364082,1727364094,653,0,0
1727346600_6..N01R,063000_6..N01R,6,0,1727346600,06 1030  BBR/PEL,1727365027,1727365039,779,0,0
1727346600_6..S03R,063000_6..S03R,6,1,1727346600,06 1030  177/BBR,1727364034,1727364037,643,0,0
1727346630_2..N01X095,063050_2..N01X095,2,0,1727346630,02 1030+ FLA/241,1727367382,1727367397,950,0,0
1727346660_7..N,063100_7..N,7,0,1727346660,07 1031 34H/MST,1727363617,1727363629,617,0,0
1727346660_7..S,063100_7..S,7,1,1727346660,07 1031 MST/34H,1727363722,1727363734,631,0,0
1727346690_GS.S04R,063150_GS.S04R,GS,1,1727346690,0S 1031+ TSS/GCS,1727361172,1727361181,266,0,0
1727346720_GS.N01R,063200_GS.N01R,GS,0,1727346720,0S 1032  GCS/TSS,1727361247,1727361256,276,0,0
1727346750_1..N03R,063250_1..N03R,1,0,1727346750,01 1032+ SFT/242,1727364832,1727364844,753,0,0
1727346750_6..S07R,063250_6..S07R,6X,1,1727346750,06 1032+ PEL/BBR,1727364862,1727364874,757,0,0
1727346810_4..S06R,063350_4..S06R,4,1,1727346810,04 1033+ WDL/UTI,1727365252,1727365267,807,0,0
1727346810_5..N,063350_5..N,5,0,1727346810,/5 1033+ FLA/DYR,1727366707,1727366722,26,0,0
1727346810_5..N66R,063350_5..N66R,5,0,1727346810,/5 1033+ FLA/DYR,1727366257,1727366272,874,0,0
1727346840_3..N01R,063400_3..N01R,3,0,1727346840,03 1034  NLT/148,1727365342,1727365357,813,0,0
1727346840_6..N03R,063400_6..N03R,6,0,1727346840,06 1034  BBR/177,1727364484,1727364487,706,0,0
1727346870_1..S03R,063450_1..S03R,1,1,1727346870,01 1034+ 242/SFT,1727365039,1727365042,765,0,0
1727346930_2..N10X102,063550_2..N10X102,2,0,1727346930,02 1035+ FLA/180,1727366497,1727366512,850,0,0
1727346930_GS.S01R,063550_GS.S01R,GS,1,1727346930,0S 1035+ TSS/GCS,1727361511,1727361517,271,0,0
1727346960_7..N,063600_7..N,7,0,1727346960,07 1036 34H/MST,1727363902,1727363914,615,0,0
1727346960_7..S,063600_7..S,7,1,1727346960,07 1036 MST/34H,1727364082,1727364094,639,0,0
1727346990_5..S03R,063650_5..S03R,5,1,1727346990,05 1036+ DYR/FLA,1727366962,1727366977,882,0,0
1727347020_GS.N04R,063700_GS.N04R,GS,0,1727347020,0S 1037  GCS/TSS,1727361541,1727361547,275,0,0
1727347050_3..S01R,063750_3..S01R,3,1,1727347050,03 1037+ 148/NLT,1727365672,1727365687,795,0,0
1727347080_6..N01R,063800_6..N01R,6,0,1727347080,06 1038  BBR/PEL,1727365402,1727365417,777,0,0
1727347080_6..S,063800_6..S,6,1,1727347080,06 1038  177/BBR,1727364724,1727364727,137,0,0
1727347080_6..S03R,063800_6..S03R,6,1,1727347080,06 1038  177/BBR,1727363677,1727363689,559,0,0
1727347110_1..N03R,063850_1..N03R,1,0,1727347110,01 1038+ SFT/242,1727365189,1727365192,759,0,0
1727347140_4..N06R,063900_4..N06R,4,0,1727347140,04 1039  UTI/WDL,1727365627,1727365642,792,0,0
1727347200_3..N01R,064000_3..N01R,3,0,1727347200,03 1040  NLT/148,1727365612,1727365627,751,0,0
1727347230_1..S03R,064050_1..S03R,1,1,1727347230,01 1040+ 242/SFT,1727365147,1727365159,714,0,0
1727347230_GS.S04R,064050_GS.S04R,GS,1,1727347230,0S 1040+ TSS/GCS,1727361712,1727361724,258,0,0
1727347260_7..N,064100_7..N,7,0,1727347260,07 1041 34H/MST,1727364232,1727364244,606,0,0
1727347260_7..S,064100_7..S,7,1,1727347260,07 1041 MST/34H,1727364772,1727364784,678,0,0
1727347320_6..S07R,064200_6..S07R,6X,1,1727347320,06 1042  PEL/BBR,1727365417,1727365432,738,0,0
1727347320_GS.N01R,064200_GS.N01R,GS,0,1727347320,0S 1042  GCS/TSS,1727361802,1727361814,270,0,0
1727347380_6..N03R,064300_6..N03R,6,0,1727347380,06 1043  BBR/177,1727364892,1727364904,521,0,0
1727347410_1..N03R,064350_1..N03R,1,0,1727347410,01 1043+ SFT/242,1727365402,1727365417,737,0,0
1727347410_5..N66R,064350_5..N66R,5,0,1727347410,05 1043+ FLA/DYR,1727367352,1727367367,868,0,0
1727347440_4..S43X005,064400_4..S43X005,4,1,1727347440,04 1044  167/UTI,1727364637,1727364649,647,0,0
1727347470_2..S01R,064450_2..S01R,2,1,1727347470,02 1044+ 241/FLA,1727367907,1727367922,905,0,0
